50.005 2.94718 2.70297 2.18063 0.901864 -0.876952 -2.19182 -2.80536 -3.07077 -2.91666 -2.27028 -1.46263 -1.07822 -0.892952 -0.621218 -0.581667 -0.93513 -1.47405 -1.77929 -1.82432 -0.377165 2.54888 4.04139 4.1277
50.055 2.58674 2.20522 1.71182 0.581527 -0.819129 -1.93845 -2.61916 -2.97255 -2.89845 -2.30507 -1.51741 -1.13075 -0.930887 -0.640227 -0.58494 -0.92518 -1.45041 -1.74123 -1.77207 -0.324423 2.5902 4.07697 4.15773
50.105 2.23976 1.76892 1.31933 0.308089 -0.802142 -1.73853 -2.45499 -2.87042 -2.86421 -2.32618 -1.56605 -1.18247 -0.970328 -0.661224 -0.58953 -0.915597 -1.42678 -1.70417 -1.72342 -0.277116 2.6265 4.10843 4.18511
50.155 1.89933 1.36891 0.971008 0.0796407 -0.801414 -1.58102 -2.3126 -2.77 -2.81975 -2.33602 -1.60818 -1.23191 -1.00981 -0.683351 -0.595304 -0.906844 -1.40389 -1.66863 -1.67805 -0.234184 2.65885 4.13653 4.21007
50.205 1.57013 0.994036 0.647359 -0.118681 -0.798362 -1.45465 -2.1891 -2.67425 -2.76957 -2.33711 -1.64415 -1.27827 -1.04833 -0.705912 -0.602044 -0.89914 -1.38222 -1.63494 -1.63576 -0.194916 2.68802 4.16184 4.23287
50.255 1.25136 0.632861 0.336469 -0.300571 -0.790866 -1.34454 -2.0787 -2.584 -2.71711 -2.33203 -1.67479 -1.3213 -1.08527 -0.728383 -0.609522 -0.892563 -1.362 -1.60324 -1.59624 -0.15863 2.71469 4.18493 4.25378
50.305 0.937751 0.271217 0.0237957 -0.477862 -0.775238 -1.23791 -1.97579 -2.49907 -2.66476 -2.32305 -1.70118 -1.36114 -1.12036 -0.750418 -0.617521 -0.887078 -1.34332 -1.57356 -1.55926 -0.124851 2.73935 4.2062 4.27308
50.355 0.618457 -0.109733 -0.309278 -0.662514 -0.745408 -1.12192 -1.87443 -2.41856 -2.61421 -2.31227 -1.72459 -1.3983 -1.15364 -0.771849 -0.625861 -0.882583 -1.32616 -1.54587 -1.52467 -0.0933302 2.76226 4.22591 4.29095
50.405 0.274814 -0.536211 -0.687886 -0.869146 -0.692466 -0.980957 -1.76735 -2.34067 -2.56662 -2.30173 -1.74661 -1.43368 -1.18548 -0.792708 -0.634418 -0.878932 -1.31043 -1.52015 -1.49254 -0.0641411 2.78339 4.24404 4.30744
50.455 -0.122945 -1.04465 -1.14642 -1.11815 -0.604207 -0.793797 -1.64437 -2.2622 -2.52258 -2.29359 -1.76929 -1.46875 -1.21675 -0.813299 -0.643164 -0.875971 -1.29604 -1.49654 -1.46337 -0.0380153 2.80212 4.26016 4.3223
50.505 -0.614577 -1.67888 -1.72649 -1.4372 -0.467888 -0.53341 -1.49128 -2.17749 -2.48138 -2.2898 -1.79509 -1.50565 -1.24896 -0.83435 -0.652252 -0.873585 -1.28299 -1.4756 -1.43873 -0.0170592 2.81665 4.27286 4.33471
50.555 -1.23057 -2.47068 -2.46006 -1.85319 -0.280878 -0.178722 -1.29313 -2.07791 -2.43937 -2.29058 -1.82607 -1.54689 -1.28426 -0.857143 -0.66217 -0.871873 -1.27163 -1.45875 -1.42188 -0.00556332 2.82333 4.27923 4.34283
50.605 -1.95989 -3.41012 -3.34145 -2.3707 -0.0631591 0.261066 -1.04586 -1.95528 -2.3893 -2.29236 -1.86185 -1.59392 -1.32464 -0.883266 -0.673876 -0.871447 -1.26294 -1.44827 -1.41747 -0.00940539 2.81713 4.27524 4.34394
50.655 -2.75046 -4.44221 -4.32012 -2.96213 0.146859 0.739222 -0.764796 -1.80795 -2.32332 -2.2881 -1.89855 -1.64551 -1.37052 -0.913829 -0.688592 -0.873547 -1.25845 -1.44658 -1.42942 -0.0331693 2.79414 4.25752 4.33545
50.705 -3.54378 -5.49491 -5.32565 -3.58575 0.310504 1.19591 -0.477119 -1.64196 -2.23697 -2.27048 -1.93011 -1.69777 -1.42009 -0.948756 -0.707295 -0.879682 -1.25981 -1.45512 -1.45865 -0.0772884 2.75399 4.22541 4.31621
50.755 -4.29862 -6.50711 -6.29678 -4.20616 0.402916 1.5852 -0.208384 -1.46746 -2.13075 -2.235 -1.9508 -1.74569 -1.46996 -0.986692 -0.730252 -0.891023 -1.2681 -1.47378 -1.50269 -0.137731 2.70017 4.18128 4.28701
50.805 -4.99395 -7.44011 -7.19419 -4.8002 0.416802 1.88459 0.0244974 -1.29501 -2.00924 -2.18108 -1.95709 -1.78479 -1.51634 -1.02548 -0.756896 -0.907993 -1.28365 -1.50125 -1.55703 -0.207963 2.63839 4.12953 4.25031
50.855 -5.62298 -8.27623 -7.99938 -5.3546 0.358561 2.09128 0.213682 -1.13338 -1.87909 -2.11131 -1.94799 -1.81224 -1.55607 -1.06283 -0.786067 -0.93023 -1.30598 -1.53563 -1.61685 -0.281364 2.57457 4.07498 4.2093
50.905 -6.18711 -9.01236 -8.70822 -5.86277 0.241746 2.21413 0.358038 -0.988556 -1.74698 -2.03002 -1.92466 -1.82697 -1.5872 -1.09684 -0.816386 -0.956806 -1.33413 -1.57495 -1.67821 -0.352761 2.51338 4.02173 4.16713
50.955 -6.69099 -9.65363 -9.32471 -6.32243 0.0815957 2.26672 0.460457 -0.863662 -1.61835 -1.94186 -1.88944 -1.82937 -1.60896 -1.12627 -0.846566 -0.986527 -1.36681 -1.61745 -1.73832 -0.418857 2.45783 3.97263 4.12639
51.005 -7.14036 -10.2091 -9.85729 -6.73282 -0.106434 2.26203 0.525437 -0.759457 -1.49684 -1.85088 -1.84511 -1.82076 -1.62153 -1.15051 -0.875587 -1.01817 -1.40268 -1.66162 -1.79548 -0.477943 2.40946 3.92937 4.0889
51.055 -7.53441 -10.5087 -10.0645 -6.95387 -0.429953 2.11516 0.545345 -0.667883 -1.37769 -1.75554 -1.79173 -1.8008 -1.62383 -1.16863 -0.903139 -1.05163 -1.4405 -1.70294 -1.83903 -0.515675 2.38084 3.90233 4.0617
51.105 -7.74353 -10.4377 -9.90626 -6.96921 -0.857769 1.80383 0.509153 -0.58711 -1.25957 -1.65602 -1.73012 -1.77036 -1.61648 -1.18093 -0.929261 -1.08644 -1.47831 -1.73636 -1.85911 -0.519806 2.38268 3.90082 4.05216
51.155 -7.7026 -10.0368 -9.46128 -6.80758 -1.32322 1.3632 0.41208 -0.523756 -1.14547 -1.5543 -1.66189 -1.73149 -1.60169 -1.18868 -0.953825 -1.1211 -1.51381 -1.75995 -1.85614 -0.493217 2.41201 3.92303 4.06049
51.205 -7.40219 -9.36634 -8.79327 -6.49809 -1.7933 0.822082 0.25311 -0.483047 -1.03752 -1.45178 -1.58831 -1.68586 -1.58131 -1.19289 -0.976483 -1.15397 -1.54496 -1.77311 -1.83369 -0.442958 2.46203 3.96363 4.08395
51.255 -6.88598 -8.50057 -7.96641 -6.07677 -2.24974 0.207707 0.035531 -0.467678 -0.936986 -1.34941 -1.51026 -1.63468 -1.55658 -1.19407 -0.996548 -1.18342 -1.57038 -1.77692 -1.79796 -0.378951 2.52356 4.01513 4.11784
51.305 -6.2153 -7.50653 -7.03371 -5.57541 -2.6818 -0.454664 -0.234183 -0.478989 -0.845319 -1.24837 -1.42857 -1.57862 -1.52796 -1.19201 -1.01306 -1.20814 -1.58965 -1.77377 -1.75636 -0.311619 2.58729 4.06981 4.15689
51.355 -5.44618 -6.435 -6.03352 -5.01788 -3.08159 -1.14098 -0.54684 -0.517411 -0.764781 -1.15058 -1.34439 -1.51809 -1.49526 -1.18602 -1.02498 -1.2273 -1.60321 -1.76681 -1.71598 -0.250014 2.64538 4.12111 4.19627
51.405 -4.62509 -5.32333 -4.99358 -4.42222 -3.44203 -1.82709 -0.890187 -0.581961 -0.698176 -1.05873 -1.25936 -1.4536 -1.45808 -1.17521 -1.03141 -1.24056 -1.61209 -1.75928 -1.68274 -0.200965 2.69212 4.16413 4.23209
