50.005 0.576934 0.355569 0.0741376 1 0.917046 0.664729 1.16346e-05 0.85737 0.508328 0.93766 1 0.977023 0.346634 0.000192516 0.648463 0.468219 0.837343 1 0.824396 0.332478 0.000261036 0.736457 0.759462 0.271757 0.999999 0.802706 0.696654 0.000172293 0.875215 0.681862 0.821788 1 0.960326 0.562239 0.000256957 0.834901 0.569784 0.875309 1 0.979261 0.363978 0.000243552 0.705303 0.683509 0.487765 1 0.838963 0.790165 0.000295099
50.055 0.52709 0.341746 0.0576209 1 0.892441 0.680749 1.16198e-05 0.862688 0.527787 0.932624 1 0.976175 0.37007 0.000184648 0.674936 0.460296 0.868539 1 0.857746 0.313979 0.000266981 0.709404 0.751395 0.251378 0.999999 0.780358 0.687445 0.000174372 0.875144 0.69573 0.799964 1 0.955017 0.582343 0.000249101 0.842039 0.58332 0.870574 1 0.979225 0.371347 0.000248043 0.713215 0.692987 0.475835 1 0.818202 0.827239 0.000296138
50.105 0.480109 0.32245 0.0506652 1 0.860523 0.691912 1.16447e-05 0.867151 0.547367 0.926452 1 0.974914 0.395526 0.000176171 0.700138 0.456259 0.889341 1 0.885801 0.299655 0.00027199 0.682113 0.740374 0.240418 0.999999 0.757257 0.674251 0.000177754 0.874113 0.708649 0.774511 1 0.948695 0.600592 0.000240832 0.848169 0.597165 0.864455 1 0.979028 0.378099 0.00025213 0.719497 0.702889 0.45965 0.999999 0.791291 0.856997 0.000298612
50.155 0.437192 0.298955 0.0496974 1 0.820223 0.69754 1.17187e-05 0.870788 0.566858 0.918875 1 0.97321 0.422463 0.000167406 0.723433 0.455682 0.903105 1 0.908289 0.288887 0.000276208 0.6556 0.726319 0.238238 0.999999 0.734146 0.656773 0.000182383 0.871998 0.72054 0.74485 1 0.94127 0.616785 0.000232381 0.853387 0.611092 0.856993 1 0.978675 0.384066 0.000255732 0.724014 0.712941 0.439806 0.999999 0.757647 0.880177 0.000302569
50.205 0.398892 0.272699 0.053377 1 0.770935 0.696787 1.18532e-05 0.873615 0.586059 0.90952 1 0.971012 0.450321 0.00015862 0.744579 0.458115 0.912147 1 0.925803 0.281136 0.000279777 0.630827 0.709242 0.244585 0.999999 0.712157 0.634763 0.000188188 0.868633 0.731324 0.710371 1 0.932658 0.630758 0.000223968 0.857773 0.624905 0.848194 1 0.978175 0.389103 0.000258757 0.726686 0.722879 0.417089 0.999999 0.716721 0.897709 0.000308099
50.255 0.365366 0.245123 0.0615827 1 0.712982 0.688589 1.20607e-05 0.875628 0.604781 0.897871 1 0.96825 0.478546 0.000150025 0.763567 0.463129 0.917956 1 0.939249 0.276009 0.000282805 0.608684 0.689275 0.25977 0.999999 0.692785 0.608131 0.000195078 0.863797 0.740919 0.670532 1 0.922788 0.642376 0.000215798 0.861392 0.63843 0.838034 1 0.97753 0.393092 0.000261109 0.727485 0.732461 0.392452 0.999999 0.66816 0.910505 0.000315338
50.305 0.336567 0.217537 0.0749757 0.999999 0.648189 0.671662 1.23538e-05 0.876797 0.622852 0.88321 1 0.964841 0.506602 0.000141777 0.78051 0.470337 0.921467 1 0.949513 0.273265 0.000285359 0.590003 0.666701 0.28473 0.999999 0.677781 0.577065 0.000202934 0.857211 0.749235 0.625042 1 0.911609 0.651529 0.000208052 0.864297 0.651522 0.826464 1 0.976744 0.395953 0.000262684 0.726443 0.741475 0.366944 0.999999 0.61207 0.919338 0.00032446
50.355 0.312383 0.19102 0.0948457 0.999999 0.580314 0.64464 1.27434e-05 0.877056 0.640119 0.864551 1 0.960689 0.533985 0.000133995 0.795572 0.479396 0.923265 1 0.957337 0.272802 0.000287465 0.575595 0.641981 0.320956 0.999999 0.668986 0.54215 0.00021159 0.848541 0.756161 0.574151 1 0.899103 0.658114 0.000200891 0.866525 0.664059 0.813409 1 0.975817 0.397638 0.000263375 0.723642 0.749744 0.341612 0.999998 0.549393 0.924791 0.000335656
50.405 0.292738 0.16637 0.123107 0.999999 0.514826 0.606429 1.32359e-05 0.876287 0.656438 0.840567 1 0.955694 0.560235 0.00012676 0.808934 0.490016 0.923707 1 0.963301 0.274633 0.000289114 0.566287 0.615775 0.370186 0.999999 0.668106 0.504449 0.000220828 0.837417 0.761563 0.519007 1 0.885299 0.662032 0.00019446 0.868103 0.675945 0.79877 1 0.974752 0.39814 0.000263082 0.719219 0.757128 0.317394 0.999998 0.482265 0.927253 0.000349103
50.455 0.27767 0.144102 0.162398 0.999999 0.457743 0.556812 1.38298e-05 0.874301 0.671676 0.809534 1 0.949751 0.584947 0.000120136 0.820767 0.501949 0.923009 1 0.967835 0.278872 0.00029026 0.562917 0.588948 0.433598 0.999999 0.676425 0.465485 0.000230374 0.823486 0.765272 0.461903 1 0.870296 0.663179 0.00018889 0.869038 0.687103 0.782418 1 0.97355 0.397485 0.000261717 0.713352 0.763521 0.295028 0.999997 0.414083 0.92694 0.000364904
50.505 0.267418 0.124477 0.216253 0.999999 0.41402 0.49713 1.45143e-05 0.870809 0.685697 0.769333 1 0.942766 0.607777 0.000114173 0.831229 0.514988 0.921287 1 0.971254 0.285711 0.000290825 0.566218 0.562541 0.510221 1 0.694457 0.427087 0.000239903 0.806498 0.767091 0.406153 1 0.854283 0.661446 0.00018431 0.869325 0.697473 0.7642 1 0.972218 0.39573 0.000259221 0.706254 0.768851 0.275007 0.999996 0.348933 0.923935 0.000383027
50.555 0.262514 0.107562 0.289152 0.999999 0.38666 0.430671 1.52694e-05 0.865382 0.698347 0.717615 1 0.934662 0.628446 0.000108915 0.840455 0.528959 0.918584 1 0.973779 0.295387 0.000290697 0.576534 0.537695 0.594992 1 0.721531 0.391107 0.000249068 0.78641 0.766792 0.355404 1 0.837558 0.656717 0.000180838 0.86894 0.70701 0.743938 1 0.97077 0.392959 0.000255582 0.698157 0.773078 0.257583 0.999996 0.290467 0.918223 0.000403259
50.605 0.263894 0.0932912 0.385642 0.999999 0.377055 0.362334 1.6067e-05 0.857418 0.709444 0.652363 1 0.9254 0.646739 0.000104413 0.848561 0.54371 0.914886 1 0.975562 0.308113 0.00028973 0.593425 0.51551 0.678547 1 0.755478 0.35908 0.000257545 0.763474 0.764133 0.312651 1 0.82051 0.648882 0.000178576 0.867835 0.715679 0.721439 1 0.969229 0.389274 0.000250844 0.689298 0.776182 0.24281 0.999995 0.240874 0.909723 0.000425205
50.655 0.272923 0.0815298 0.506479 0.999999 0.386 0.297511 1.68718e-05 0.84611 0.718749 0.573203 1 0.914986 0.662504 0.000100729 0.85564 0.559092 0.910134 1 0.976698 0.323992 0.000287747 0.615468 0.496871 0.750951 1 0.792782 0.331947 0.000265091 0.738251 0.758873 0.279573 0.999999 0.803582 0.637842 0.000177593 0.865945 0.723448 0.696512 1 0.967629 0.38479 0.000245111 0.679913 0.778167 0.230601 0.999993 0.20061 0.898303 0.000448329
50.705 0.291005 0.0721158 0.640418 0.999999 0.414432 0.24066 1.76414e-05 0.83051 0.725953 0.483515 1 0.903454 0.675641 9.79359e-05 0.861769 0.574949 0.904229 1 0.977242 0.342942 0.000284558 0.640579 0.482305 0.806845 1 0.829473 0.309966 0.000271589 0.711562 0.750796 0.256548 0.999999 0.787234 0.623525 0.000177907 0.863178 0.730287 0.669 1 0.966006 0.379633 0.000238542 0.670222 0.779049 0.220792 0.999992 0.168882 0.883794 0.000472022
50.755 0.318479 0.0648749 0.761621 0.999999 0.463189 0.194326 1.83261e-05 0.809742 0.730658 0.391885 1 0.890768 0.686083 9.61047e-05 0.867007 0.591108 0.897038 1 0.977217 0.364683 0.00027999 0.666684 0.47195 0.846627 1 0.862376 0.29284 0.000277061 0.684382 0.739725 0.243185 0.999999 0.771972 0.605904 0.000179486 0.859422 0.736162 0.638818 1 0.964402 0.373931 0.000231331 0.66043 0.778859 0.213187 0.999991 0.14435 0.86599 0.000495651
