81.855 2.82187e-05
81.905 2.99879e-05
81.955 3.16613e-05
82.005 3.32459e-05
82.055 3.4919e-05
82.105 3.69068e-05
82.155 3.92271e-05
82.205 4.15995e-05
82.255 4.36352e-05
82.305 4.50514e-05
82.355 4.57462e-05
82.405 4.57629e-05
82.455 4.52091e-05
82.505 4.41945e-05
82.555 4.28166e-05
82.605 4.11929e-05
82.655 3.95078e-05
82.705 3.80557e-05
82.755 3.72735e-05
82.805 3.76801e-05
82.855 3.95225e-05
82.905 4.22458e-05
82.955 4.47454e-05
83.005 4.62394e-05
83.055 4.64976e-05
83.105 4.56155e-05
83.155 4.34638e-05
83.205 4.06999e-05
83.255 3.77561e-05
83.305 3.4883e-05
83.355 3.22771e-05
83.405 3.00363e-05
83.455 2.81866e-05
83.505 2.67296e-05
83.555 2.56932e-05
83.605 2.51557e-05
83.655 2.5222e-05
83.705 2.59485e-05
83.755 2.5467e-05
83.805 2.39077e-05
83.855 2.26377e-05
83.905 2.20004e-05
83.955 2.20825e-05
84.005 2.27755e-05
84.055 2.39011e-05
84.105 2.52891e-05
84.155 2.68188e-05
84.205 2.84181e-05
84.255 3.00261e-05
84.305 3.15584e-05
84.355 3.29516e-05
84.405 3.42697e-05
84.455 3.57314e-05
84.505 3.75431e-05
84.555 3.96536e-05
84.605 4.17361e-05
84.655 4.34091e-05
84.705 4.44267e-05
84.755 4.47268e-05
84.805 4.43819e-05
84.855 4.35164e-05
84.905 4.22449e-05
84.955 4.06608e-05
85.005 3.88732e-05
85.055 3.70634e-05
85.105 3.55426e-05
85.155 3.47825e-05
85.205 3.53114e-05
85.255 3.72753e-05
85.305 3.99832e-05
85.355 4.23771e-05
85.405 4.38155e-05
85.455 4.41417e-05
85.505 4.34607e-05
85.555 4.15474e-05
85.605 3.92535e-05
85.655 3.68274e-05
85.705 3.4507e-05
85.755 3.24538e-05
85.805 3.07376e-05
85.855 2.93688e-05
85.905 2.83544e-05
85.955 2.7746e-05
86.005 2.76483e-05
86.055 2.81762e-05
86.105 2.93632e-05
86.155 2.85336e-05
86.205 2.72397e-05
86.255 2.62932e-05
86.305 2.59706e-05
86.355 2.62759e-05
86.405 2.70495e-05
86.455 2.80973e-05
86.505 2.92624e-05
86.555 3.0454e-05
86.605 3.16325e-05
86.655 3.27612e-05
86.705 3.37835e-05
86.755 3.46853e-05
86.805 3.55917e-05
86.855 3.67502e-05
86.905 3.83259e-05
86.955 4.01879e-05
87.005 4.19636e-05
87.055 4.32784e-05
87.105 4.39183e-05
87.155 4.38523e-05
87.205 4.31738e-05
87.255 4.20127e-05
87.305 4.04763e-05
87.355 3.86506e-05
87.405 3.66575e-05
87.455 3.47255e-05
87.505 3.32425e-05
87.555 3.27542e-05
87.605 3.37806e-05
87.655 3.63027e-05
87.705 3.94613e-05
87.755 4.22225e-05
87.805 4.40378e-05
87.855 4.4793e-05
87.905 4.46004e-05
87.955 4.31217e-05
88.005 4.13926e-05
88.055 3.9505e-05
88.105 3.76673e-05
88.155 3.60106e-05
88.205 3.45903e-05
88.255 3.34252e-05
88.305 3.25491e-05
88.355 3.20474e-05
88.405 3.20498e-05
88.455 3.26716e-05
88.505 3.39163e-05
88.555 3.19794e-05
88.605 3.03554e-05
88.655 2.92115e-05
88.705 2.87576e-05
88.755 2.89305e-05
88.805 2.95402e-05
88.855 3.03857e-05
88.905 3.13178e-05
88.955 3.22591e-05
89.005 3.31801e-05
89.055 3.4052e-05
89.105 3.48317e-05
89.155 3.55332e-05
89.205 3.63103e-05
89.255 3.73991e-05
89.305 3.88872e-05
89.355 4.05463e-05
89.405 4.19595e-05
89.455 4.27763e-05
89.505 4.28519e-05
89.555 4.22486e-05
89.605 4.11501e-05
89.655 3.97495e-05
89.705 3.81811e-05
89.755 3.6542e-05
89.805 3.49721e-05
89.855 3.37289e-05
89.905 3.32217e-05
89.955 3.39795e-05
90.005 3.6398e-05
90.055 4.0196e-05
90.105 4.43161e-05
90.155 4.77361e-05
90.205 4.99765e-05
90.255 5.09575e-05
90.305 5.06183e-05
90.355 4.90017e-05
90.405 4.69081e-05
90.455 4.45043e-05
90.505 4.20431e-05
90.555 3.96993e-05
90.605 3.75745e-05
90.655 3.57342e-05
90.705 3.42536e-05
90.755 3.32443e-05
90.805 3.28378e-05
90.855 3.31254e-05
90.905 3.30962e-05
90.955 3.05869e-05
91.005 2.85168e-05
91.055 2.71446e-05
91.105 2.65758e-05
91.155 2.66571e-05
91.205 2.71471e-05
91.255 2.78275e-05
91.305 2.85576e-05
91.355 2.92849e-05
91.405 3.0012e-05
91.455 3.07355e-05
91.505 3.14337e-05
91.555 3.21419e-05
91.605 3.30297e-05
91.655 3.43166e-05
91.705 3.60331e-05
91.755 3.79185e-05
91.805 3.96006e-05
91.855 4.08255e-05
91.905 4.1537e-05
91.955 4.18234e-05
92.005 4.18052e-05
92.055 4.15429e-05
92.105 4.10406e-05
92.155 4.03287e-05
92.205 3.95452e-05
92.255 3.89794e-05
92.305 3.90776e-05
92.355 4.03692e-05
92.405 4.31298e-05
92.455 4.68268e-05
92.505 5.02746e-05
92.555 5.25522e-05
92.605 5.33423e-05
92.655 5.27148e-05
92.705 5.0551e-05
92.755 4.74408e-05
92.805 4.39849e-05
92.855 4.04762e-05
92.905 3.71811e-05
92.955 3.42562e-05
93.005 3.1768e-05
93.055 2.97382e-05
93.105 2.81926e-05
93.155 2.71912e-05
93.205 2.6818e-05
93.255 2.71232e-05
93.305 2.63214e-05
93.355 2.40619e-05
93.405 2.21938e-05
93.455 2.10362e-05
93.505 2.06648e-05
93.555 2.09589e-05
93.605 2.17384e-05
93.655 2.28415e-05
93.705 2.416e-05
93.755 2.56423e-05
93.805 2.72543e-05
93.855 2.89285e-05
93.905 3.05793e-05
93.955 3.22132e-05
94.005 3.3997e-05
94.055 3.61254e-05
94.105 3.85709e-05
94.155 4.10301e-05
94.205 4.3133e-05
94.255 4.46377e-05
94.305 4.54809e-05
94.355 4.572e-05
94.405 4.54438e-05
94.455 4.4723e-05
94.505 4.36237e-05
94.555 4.22623e-05
94.605 4.08525e-05
94.655 3.97313e-05
94.705 3.93742e-05
94.755 4.0297e-05
94.805 4.26532e-05
94.855 4.57408e-05
94.905 4.84002e-05
94.955 4.98869e-05
95.005 5.00125e-05
95.055 4.89029e-05
95.105 4.63569e-05
95.155 4.3225e-05
95.205 3.98714e-05
95.255 3.65797e-05
95.305 3.35632e-05
95.355 3.0933e-05
95.405 2.87246e-05
95.455 2.69472e-05
95.505 2.56292e-05
95.555 2.48389e-05
95.605 2.46622e-05
95.655 2.51279e-05
95.705 2.38552e-05
95.755 2.18463e-05
95.805 2.01996e-05
95.855 1.92369e-05
95.905 1.90193e-05
95.955 1.94426e-05
96.005 2.03531e-05
96.055 2.16106e-05
96.105 2.3118e-05
96.155 2.48194e-05
96.205 2.66572e-05
96.255 2.85357e-05
96.305 3.03695e-05
96.355 3.21975e-05
96.405 3.42116e-05
96.455 3.65776e-05
96.505 3.92012e-05
96.555 4.17401e-05
96.605 4.38254e-05
96.655 4.52297e-05
96.705 4.58939e-05
96.755 4.58768e-05
96.805 4.5281e-05
96.855 4.42119e-05
96.905 4.27836e-05
96.955 4.11539e-05
97.005 3.95624e-05
97.055 3.83679e-05
97.105 3.80579e-05
97.155 3.9111e-05
97.205 4.15212e-05
97.255 4.44246e-05
97.305 4.67114e-05
97.355 4.77791e-05
97.405 4.75321e-05
97.455 4.61438e-05
97.505 4.33807e-05
97.555 4.02951e-05
97.605 3.71088e-05
97.655 3.40846e-05
97.705 3.13858e-05
97.755 2.90773e-05
97.805 2.7168e-05
97.855 2.5663e-05
97.905 2.46076e-05
97.955 2.40915e-05
98.005 2.42094e-05
98.055 2.49648e-05
98.105 2.33904e-05
98.155 2.1717e-05
98.205 2.04477e-05
98.255 1.98633e-05
98.305 1.99867e-05
98.355 2.06986e-05
98.405 2.18398e-05
98.455 2.32697e-05
98.505 2.48923e-05
98.555 2.66405e-05
98.605 2.84339e-05
98.655 3.0168e-05
98.705 3.17929e-05
98.755 3.34145e-05
98.805 3.52644e-05
98.855 3.74773e-05
98.905 3.98957e-05
98.955 4.21471e-05
99.005 4.38779e-05
99.055 4.48887e-05
99.105 4.5147e-05
99.155 4.47305e-05
99.205 4.37578e-05
99.255 4.23501e-05
99.305 4.06337e-05
99.355 3.87756e-05
99.405 3.70238e-05
99.455 3.57523e-05
99.505 3.54621e-05
99.555 3.65868e-05
99.605 3.89665e-05
99.655 4.16527e-05
99.705 4.3665e-05
99.755 4.45599e-05
99.805 4.43127e-05
99.855 4.30326e-05
99.905 4.0629e-05
99.955 3.8038e-05
100.005 3.54074e-05
100.055 3.29568e-05
100.105 3.08114e-05
100.155 2.9013e-05
100.205 2.7564e-05
100.255 2.64826e-05
100.305 2.58413e-05
100.355 2.57582e-05
100.405 2.63351e-05
100.455 2.71742e-05
100.505 2.57143e-05
100.555 2.44546e-05
100.605 2.36679e-05
100.655 2.35539e-05
100.705 2.40641e-05
100.755 2.50322e-05
100.805 2.62763e-05
100.855 2.76555e-05
100.905 2.90834e-05
100.955 3.04997e-05
101.005 3.18287e-05
101.055 3.29969e-05
101.105 3.40294e-05
101.155 3.51188e-05
101.205 3.65303e-05
101.255 3.83533e-05
101.305 4.03653e-05
101.355 4.21772e-05
101.405 4.34637e-05
101.455 4.40671e-05
101.505 4.39857e-05
101.555 4.33035e-05
101.605 4.2122e-05
101.655 4.05337e-05
101.705 3.86421e-05
101.755 3.66125e-05
101.805 3.47256e-05
101.855 3.34195e-05
101.905 3.32531e-05
101.955 3.46212e-05
102.005 3.72029e-05
102.055 3.99882e-05
102.105 4.21098e-05
102.155 4.32227e-05
102.205 4.33257e-05
102.255 4.23492e-05
102.305 4.06029e-05
102.355 3.86485e-05
102.405 3.66718e-05
102.455 3.48533e-05
102.505 3.32809e-05
102.555 3.19721e-05
102.605 3.09272e-05
102.655 3.01848e-05
102.705 2.9849e-05
102.755 3.00599e-05
102.805 3.09189e-05
102.855 3.11701e-05
102.905 2.96615e-05
102.955 2.83853e-05
103.005 2.76599e-05
103.055 2.75951e-05
103.105 2.80773e-05
103.155 2.89138e-05
103.205 2.99291e-05
103.255 3.10072e-05
103.305 3.20895e-05
103.355 3.31318e-05
103.405 3.40692e-05
103.455 3.48558e-05
103.505 3.55673e-05
103.555 3.64356e-05
103.605 3.77053e-05
103.655 3.9382e-05
103.705 4.11637e-05
103.755 4.26438e-05
103.805 4.35272e-05
103.855 4.37067e-05
103.905 4.32283e-05
103.955 4.22058e-05
104.005 4.07498e-05
104.055 3.89558e-05
104.105 3.69518e-05
104.155 3.49605e-05
104.205 3.3341e-05
104.255 3.25944e-05
104.305 3.32749e-05
104.355 3.56205e-05
104.405 3.9054e-05
104.455 4.24696e-05
104.505 4.50779e-05
104.555 4.6606e-05
104.605 4.70792e-05
104.655 4.62736e-05
104.705 4.47984e-05
104.755 4.29919e-05
104.805 4.10628e-05
104.855 3.91892e-05
104.905 3.74688e-05
104.955 3.59421e-05
105.005 3.46425e-05
105.055 3.36461e-05
105.105 3.30852e-05
105.155 3.31099e-05
105.205 3.38076e-05
105.255 3.28646e-05
105.305 3.08359e-05
105.355 2.9249e-05
105.405 2.84028e-05
105.455 2.83114e-05
105.505 2.879e-05
105.555 2.96046e-05
105.605 3.05618e-05
105.655 3.15463e-05
105.705 3.25088e-05
105.755 3.34155e-05
105.805 3.421e-05
105.855 3.48659e-05
105.905 3.54861e-05
105.955 3.63115e-05
106.005 3.75383e-05
106.055 3.90839e-05
106.105 4.06003e-05
106.155 4.17195e-05
106.205 4.22461e-05
106.255 4.219e-05
106.305 4.16858e-05
106.355 4.0877e-05
106.405 3.98491e-05
106.455 3.86592e-05
106.505 3.74153e-05
106.555 3.63387e-05
106.605 3.57889e-05
106.655 3.62513e-05
106.705 3.82007e-05
106.755 4.16547e-05
106.805 4.57679e-05
106.855 4.93666e-05
106.905 5.17547e-05
106.955 5.27546e-05
107.005 5.24689e-05
107.055 5.05599e-05
107.105 4.80367e-05
107.155 4.51472e-05
107.205 4.2186e-05
107.255 3.93799e-05
107.305 3.68573e-05
107.355 3.46778e-05
107.405 3.28812e-05
107.455 3.15364e-05
107.505 3.07526e-05
107.555 3.06442e-05
107.605 3.1246e-05
107.655 2.92873e-05
107.705 2.71064e-05
107.755 2.55044e-05
107.805 2.47169e-05
107.855 2.46876e-05
107.905 2.52134e-05
107.955 2.60788e-05
108.005 2.71238e-05
108.055 2.82649e-05
108.105 2.94712e-05
108.155 3.07054e-05
108.205 3.18949e-05
108.255 3.30034e-05
108.305 3.41431e-05
108.355 3.55561e-05
