50.01 3.10336 8.13527 -1.30367 2.99233 4.9192 7.88654 -2.32203 3.98025 8.55624 2.95243 4.01124 5.69949 6.58459 0.54172 2.67313 8.68918 1.00276 1.47686 3.0051 6.9047 0.713298 3.57123 9.90447 -0.65123 1.09861 3.43797 8.3208 0.369425 4.26732 9.39392 1.77501 3.20662 5.28882 7.64288 0.803461 3.90285 8.83455 2.27625 4.23873 5.83763 6.68654 0.697205 2.84474 9.32355 -0.110185 -0.341976 1.35531 8.32566 1.10508
50.06 2.89416 8.14132 -1.87618 2.74335 4.67343 7.9939 -2.32881 4.03732 8.63048 2.89338 3.97853 5.7081 6.66673 0.516327 2.77564 8.61849 1.36359 1.68039 3.22088 6.78082 0.745317 3.4321 9.88534 -0.833007 1.00405 3.29183 8.29238 0.366315 4.27502 9.46291 1.63879 3.0124 5.15548 7.73909 0.77874 3.9731 8.89105 2.24525 4.24541 5.86598 6.71991 0.716964 2.89739 9.32834 -0.0392346 -0.384308 1.31625 8.28802 1.14521
50.11 2.68135 8.11809 -2.33115 2.48806 4.406 8.08842 -2.33355 4.08893 8.70688 2.82383 3.92169 5.69406 6.75981 0.483225 2.89043 8.56513 1.68224 1.90296 3.46496 6.67588 0.772272 3.29223 9.85147 -0.975109 0.9253 3.15188 8.24623 0.371431 4.27478 9.52962 1.49303 2.8107 5.01181 7.82929 0.750278 4.03769 8.95107 2.20101 4.24066 5.8842 6.75518 0.735006 2.95281 9.34064 0.0177582 -0.414579 1.29222 8.24548 1.18571
50.16 2.47603 8.06576 -2.64422 2.23004 4.12254 8.16695 -2.33574 4.13486 8.78487 2.74359 3.8444 5.66109 6.86161 0.443294 3.01015 8.52902 1.94661 2.13741 3.72308 6.59035 0.794579 3.15591 9.80254 -1.07178 0.861479 3.01882 8.18192 0.38452 4.26573 9.59352 1.33702 2.60545 4.86035 7.9124 0.718616 4.09668 9.01376 2.14519 4.2244 5.89234 6.79165 0.751119 3.00945 9.36032 0.0582105 -0.432745 1.28292 8.19997 1.22587
50.21 2.28352 7.98641 -2.81932 1.97333 3.82833 8.22576 -2.33473 4.17485 8.86386 2.65225 3.74854 5.61164 6.96979 0.397715 3.1296 8.5091 2.15565 2.37639 3.98244 6.523 0.812958 3.02672 9.73888 -1.12056 0.813031 2.8945 8.09923 0.404989 4.24688 9.65405 1.16981 2.4002 4.70341 7.98733 0.68445 4.15004 9.07836 2.07909 4.19671 5.89053 6.82853 0.765066 3.06562 9.38703 0.0801342 -0.439228 1.28747 8.15335 1.26504
50.26 2.10585 7.88321 -2.87279 1.72219 3.52756 8.26059 -2.32976 4.20865 8.94326 2.54917 3.63534 5.54713 7.08212 0.347731 3.24562 8.50376 2.31472 2.61311 4.23359 6.47193 0.82819 2.90762 9.66139 -1.12119 0.781669 2.78214 7.99829 0.432003 4.21707 9.71057 0.990301 2.19811 4.54298 8.053 0.64858 4.19774 9.14419 2.00376 4.1578 5.87899 6.865 0.776583 3.11958 9.42021 0.0822628 -0.434882 1.30459 8.10735 1.3027
50.31 1.94359 7.75989 -2.8245 1.48083 3.22343 8.26674 -2.31999 4.23594 9.02246 2.43336 3.50604 5.46854 7.19667 0.294533 3.35649 8.51116 2.43142 2.84178 4.47058 6.43529 0.840952 2.80102 9.57151 -1.07436 0.770069 2.68636 7.87973 0.464552 4.17498 9.76237 0.79739 2.00198 4.38074 8.10836 0.611876 4.23965 9.2106 1.91999 4.10801 5.85801 6.90023 0.785368 3.16963 9.45906 0.064106 -0.420945 1.3326 8.06354 1.33837
50.36 1.79678 7.62028 -2.69414 1.25347 2.91884 8.23934 -2.30452 4.25635 9.10089 2.30341 3.36215 5.37681 7.31176 0.239218 3.46143 8.5295 2.51316 3.05783 4.69008 6.41166 0.851738 2.70909 9.47116 -0.980821 0.781485 2.61287 7.74497 0.501473 4.11926 9.8086 0.590346 1.81438 4.21809 8.15235 0.575249 4.2756 9.27699 1.82838 4.04782 5.82792 6.93339 0.791085 3.21417 9.50263 0.0259461 -0.398987 1.36953 8.02333 1.37169
50.41 1.66548 7.4681 -2.49945 1.0446 2.61757 8.17378 -2.28258 4.26936 9.17799 2.1575 3.20561 5.27297 7.42593 0.18279 3.56017 8.55714 2.56628 3.2577 4.89038 6.40022 0.860858 2.63406 9.36265 -0.840775 0.819284 2.56804 7.59634 0.541477 4.04863 9.84828 0.369369 1.63774 4.05616 8.18396 0.539638 4.30535 9.34279 1.72931 3.97787 5.78913 6.96369 0.793369 3.25174 9.54985 -0.0312006 -0.370841 1.41316 7.98788 1.40235
50.46 1.55007 7.30687 -2.25528 0.859395 2.32562 8.06653 -2.25365 4.27426 9.25319 1.99336 3.03873 5.15826 7.53783 0.126177 3.6527 8.5926 2.5958 3.43867 5.07069 6.40064 0.868456 2.5784 9.24864 -0.653792 0.886428 2.55836 7.43726 0.583167 3.96224 9.88021 0.136435 1.47444 3.896 8.20219 0.506014 4.3286 9.40745 1.62296 3.89906 5.74219 6.99039 0.791834 3.28113 9.59955 -0.105635 -0.338538 1.46106 7.95812 1.43011
