50.005 -1.13936 -2.60769 -2.38757 -0.930751 2.84796 3.62529 2.59039 4.36236 5.54255 5.33401 5.67282 5.64583 3.76361 0.413975 -1.07457 -2.63651 -5.96919 -7.16045 -6.55581 -4.55293 -0.786698 1.67465 2.43618
50.055 -2.17239 -4.05551 -3.8729 -2.07128 2.53544 3.87725 2.62346 3.9272 5.02249 5.09307 5.96374 6.15064 4.3533 1.2706 -0.194831 -1.97634 -5.52814 -6.94635 -6.44185 -4.83909 -1.9476 0.325334 1.43582
50.105 -3.11502 -5.41344 -5.27994 -3.18696 2.05268 3.9073 2.63351 3.52137 4.44954 4.76688 6.14224 6.54534 4.85883 2.09143 0.686684 -1.24188 -4.89059 -6.43894 -6.01625 -4.9114 -3.12815 -1.17532 0.268312
50.155 -3.9423 -6.63043 -6.55351 -4.24559 1.42093 3.69949 2.5893 3.16549 3.84482 4.35348 6.17787 6.79475 5.26054 2.86733 1.57095 -0.433194 -4.08719 -5.69599 -5.33414 -4.7656 -4.20001 -2.68691 -1.00227
50.205 -4.65273 -7.68467 -7.66408 -5.22064 0.684158 3.28002 2.48064 2.87352 3.24004 3.86908 6.06037 6.87944 5.54185 3.57385 2.42604 0.407552 -3.17558 -4.79406 -4.47982 -4.43769 -5.04357 -4.06793 -2.28712
50.255 -5.28287 -8.4207 -8.35515 -6.01381 -0.263532 2.63962 2.28727 2.64922 2.70169 3.36858 5.81173 6.80312 5.69532 4.18417 3.20671 1.21476 -2.2354 -3.82904 -3.565 -4.00098 -5.57877 -5.19063 -3.47469
50.305 -5.74879 -8.70763 -8.55069 -6.64114 -1.40327 1.8126 1.94256 2.44064 2.31728 2.92721 5.47134 6.58681 5.72996 4.69302 3.89306 1.94591 -1.32892 -2.88044 -2.6883 -3.53125 -5.81411 -5.97276 -4.44056
50.355 -6.01 -8.60669 -8.37223 -7.00716 -2.57063 0.73121 1.36533 2.20871 2.11778 2.5851 5.06261 6.25046 5.66311 5.1171 4.50037 2.60296 -0.472437 -1.97849 -1.89245 -3.06294 -5.79989 -6.38947 -5.08837
50.405 -6.01133 -8.16191 -7.87375 -7.04114 -3.69946 -0.639066 0.494798 1.89807 2.10168 2.36734 4.59858 5.80686 5.50177 5.46258 5.03931 3.19727 0.341078 -1.11823 -1.16953 -2.58869 -5.5793 -6.46417 -5.38383
50.455 -5.72001 -7.41853 -7.10471 -6.81695 -4.78248 -2.21273 -0.591621 1.46472 2.11526 2.236 4.123 5.28401 5.25243 5.72119 5.50452 3.73514 1.12496 -0.278727 -0.48279 -2.07904 -5.18203 -6.25098 -5.3581
50.505 -5.16987 -6.44838 -6.13134 -6.37828 -5.74144 -3.85216 -1.80293 0.920644 2.05236 2.11117 3.65735 4.70129 4.91371 5.87173 5.87638 4.21225 1.88276 0.552389 0.200732 -1.51107 -4.63817 -5.81869 -5.08161
50.555 -4.43427 -5.34016 -5.03383 -5.7671 -6.47922 -5.38814 -3.02218 0.301512 1.8692 1.95038 3.21038 4.07663 4.48658 5.89237 6.12902 4.61167 2.59895 1.36395 0.886549 -0.890063 -3.99172 -5.24223 -4.63614
50.605 -3.60747 -4.19601 -3.90955 -5.03838 -6.93524 -6.68194 -4.13913 -0.344685 1.5683 1.74857 2.79922 3.44277 3.99277 5.77964 6.24557 4.91366 3.24792 2.12956 1.55502 -0.248179 -3.29921 -4.59448 -4.09721
50.655 -2.78568 -3.11671 -2.86045 -4.26277 -7.11121 -7.64136 -5.0804 -1.00772 1.16215 1.51862 2.44979 2.84878 3.47614 5.55165 6.22423 5.10604 3.81101 2.82843 2.18269 0.377101 -2.61324 -3.93489 -3.52462
50.705 -2.08839 -2.24042 -2.06084 -3.65583 -6.95483 -7.8803 -5.77778 -1.95549 0.536168 1.19075 2.15128 2.37975 3.007 5.24346 6.07767 5.19061 4.28853 3.46116 2.76431 0.967578 -1.96294 -3.29758 -2.95558
50.755 -1.534 -1.56421 -1.48246 -3.15129 -6.52723 -7.60461 -6.15619 -2.96686 -0.348375 0.668737 1.85186 2.07525 2.62517 4.87485 5.81571 5.17343 4.69175 4.04269 3.31 1.52464 -1.35303 -2.69186 -2.40493
50.805 -1.1032 -1.04484 -1.06138 -2.69214 -5.90781 -6.98376 -6.12811 -3.89171 -1.50748 -0.0996512 1.51426 1.94416 2.34956 4.45395 5.44554 5.05868 5.02754 4.58343 3.82838 2.05492 -0.774949 -2.11114 -1.87153
50.855 -0.755456 -0.61495 -0.709861 -2.21464 -5.11647 -6.09461 -5.8175 -4.73381 -2.81852 -1.03381 1.12831 1.91152 2.17027 4.00815 4.98778 4.85418 5.29331 5.07954 4.31631 2.56058 -0.21567 -1.54059 -1.34456
50.905 -0.456784 -0.218599 -0.355797 -1.68372 -4.19609 -5.02663 -5.31018 -5.47028 -4.1722 -2.0418 0.707492 1.88614 2.04005 3.57468 4.47478 4.57501 5.48181 5.51601 4.75955 3.03684 0.337566 -0.962407 -0.808689
50.955 -0.162453 0.20391 0.0481111 -1.08541 -3.19343 -3.85783 -4.66156 -6.076 -5.47578 -3.05291 0.261437 1.8193 1.92684 3.17531 3.93676 4.23805 5.58316 5.87072 5.13498 3.47193 0.895131 -0.358773 -0.247567
51.005 0.161639 0.705383 0.540724 -0.410017 -2.14863 -2.65367 -3.90711 -6.53126 -6.65681 -4.00937 -0.21392 1.66544 1.80624 2.82898 3.40851 3.86651 5.59076 6.12061 5.41587 3.85047 1.46519 0.286495 0.353563
51.055 0.536817 1.31961 1.14264 0.338061 -1.1064 -1.48555 -3.1 -6.79554 -7.59787 -4.87921 -0.801121 1.35891 1.64547 2.54526 2.92823 3.4885 5.50343 6.24779 5.58141 4.16195 2.05606 0.986916 1.0055
51.105 0.970306 2.0286 1.80739 1.08481 -0.171348 -0.498692 -2.41375 -6.68254 -7.8714 -5.64225 -1.83236 0.699185 1.31676 2.28493 2.54524 3.14189 5.32911 6.2472 5.6289 4.41145 2.67932 1.7529 1.71391
51.155 1.4479 2.77311 2.47101 1.79437 0.678312 0.371481 -1.73771 -6.2728 -7.68394 -6.11484 -2.98169 -0.33203 0.700881 1.94717 2.26523 2.84226 5.06873 6.11334 5.55533 4.59476 3.32495 2.57071 2.46315
51.205 1.93611 3.48215 3.0668 2.42567 1.45495 1.17594 -1.01358 -5.61801 -7.14612 -6.17169 -4.05662 -1.67952 -0.21401 1.47986 2.0471 2.58056 4.72198 5.84661 5.36202 4.70082 3.96496 3.41045 3.22638
51.255 2.38902 4.10381 3.56832 2.96522 2.16754 1.94836 -0.213409 -4.73943 -6.31341 -5.90814 -4.99652 -3.14719 -1.30925 0.905492 1.8492 2.34336 4.30017 5.45696 5.05067 4.70597 4.55092 4.22721 3.97
51.305 2.78946 4.62133 3.97536 3.41698 2.81221 2.6824 0.634398 -3.69828 -5.26814 -5.40848 -5.74788 -4.5747 -2.44214 0.283226 1.61174 2.10317 3.84736 4.97835 4.63721 4.59141 5.03098 4.97201 4.65978
51.355 3.13494 5.03992 4.30135 3.79071 3.37893 3.35074 1.47561 -2.5691 -4.09027 -4.73913 -6.28689 -5.85424 -3.51531 -0.33197 1.3352 1.85288 3.39679 4.44842 4.14947 4.3585 5.37335 5.60874 5.2693
51.405 3.4314 5.37343 4.56316 4.09872 3.8631 3.93008 2.25983 -1.42187 -2.85159 -3.95005 -6.62095 -6.93198 -4.46862 -0.912878 1.02372 1.6 2.97973 3.90842 3.62542 4.0307 5.57413 6.12105 5.78332
51.455 3.68506 5.63849 4.78 4.3582 4.27075 4.40801 2.94694 -0.322209 -1.6294 -3.10822 -6.74064 -7.71037 -5.27998 -1.54584 0.630401 1.33347 2.61549 3.39727 3.10315 3.64064 5.64975 6.51016 6.19861
51.505 3.89697 5.85356 4.977 4.59529 4.61886 4.77527 3.4913 0.645391 -0.542804 -2.35768 -6.49742 -7.82325 -5.93506 -2.54332 -0.0451046 0.930855 2.26113 2.9542 2.61563 3.21031 5.61604 6.78207 6.51895
51.555 4.05146 6.00408 5.13747 4.79898 4.91107 5.04605 3.91366 1.50557 0.454281 -1.60112 -5.9981 -7.52788 -6.21781 -3.53822 -1.04306 0.28752 1.83583 2.57402 2.17101 2.75314 5.48984 6.94739 6.74794
51.605 4.12058 6.05089 5.22052 4.94154 5.14943 5.24034 4.23958 2.28212 1.39426 -0.791628 -5.27929 -6.91299 -6.12856 -4.42369 -2.23918 -0.563299 1.31752 2.2147 1.74609 2.27016 5.28479 7.01746 6.8906
51.655 4.08476 5.94056 5.1657 4.97556 5.32571 5.37719 4.49319 2.98976 2.28632 0.069451 -4.38213 -6.05542 -5.77192 -5.1568 -3.47451 -1.50576 0.737333 1.81467 1.30761 1.78904 5.02167 7.00406 6.9501
51.705 3.95784 5.64275 4.92741 4.85178 5.41313 5.4592 4.68835 3.63408 3.12158 0.947667 -3.36479 -5.0312 -5.23071 -5.72242 -4.64936 -2.45647 0.145931 1.38979 0.848528 1.30594 4.71756 6.92104 6.93429
51.755 3.78347 5.18508 4.51875 4.55654 5.37609 5.46369 4.82153 4.21644 3.89238 1.80638 -2.28369 -3.90491 -4.56274 -6.1266 -5.70618 -3.356 -0.427412 0.955669 0.387881 0.839533 4.3928 6.78301 6.85224
51.805 3.59848 4.64271 4.0186 4.13737 5.20019 5.35916 4.87617 4.73389 4.59687 2.61873 -1.18682 -2.73053 -3.80408 -6.38083 -6.61551 -4.17014 -0.978957 0.515523 -0.0539684 0.414418 4.06874 6.60416 6.71436
51.855 3.41052 4.09233 3.52719 3.68066 4.90729 5.13268 4.83974 5.17984 5.22893 3.35711 -0.127959 -1.58042 -3.02677 -6.43191 -7.2279 -4.89803 -1.64921 0.000385344 -0.492342 0.0338338 3.75407 6.38978 6.52805
51.905 3.21104 3.57952 3.11344 3.26137 4.5375 4.79583 4.70984 5.54109 5.77035 3.99215 0.843279 -0.522185 -2.29815 -6.15147 -7.27987 -5.52268 -2.62953 -0.730808 -1.01994 -0.353486 3.43215 6.13253 6.29544
51.955 2.99666 3.1157 2.79346 2.9106 4.12187 4.3633 4.47698 5.79151 6.20446 4.53012 1.74788 0.487799 -1.52858 -5.62184 -6.95644 -5.85441 -3.64565 -1.71013 -1.71396 -0.814405 3.07561 5.82009 6.01063
52.005 2.75848 2.68149 2.53966 2.62597 3.69738 3.87041 4.14323 5.90367 6.5042 4.96357 2.58755 1.4631 -0.693186 -4.887 -6.34338 -5.81445 -4.55134 -2.87345 -2.57867 -1.38199 2.66031 5.43726 5.66208
52.055 2.46226 2.21292 2.24238 2.36196 3.33133 3.38409 3.73186 5.8633 6.64962 5.28439 3.35401 2.39845 0.197029 -3.9876 -5.50728 -5.49318 -5.28852 -4.06092 -3.52548 -2.01889 2.19111 4.97752 5.23869
52.105 2.02248 1.58301 1.72807 2.02302 3.10132 3.00936 3.29874 5.6816 6.63676 5.48746 4.03251 3.27017 1.09669 -2.98911 -4.53039 -4.96694 -5.81874 -5.1632 -4.47095 -2.66816 1.69304 4.44931 4.74352
52.155 1.33056 0.666979 0.881423 1.49359 3.0217 2.86452 2.91948 5.38565 6.47259 5.57177 4.615 4.06152 1.96419 -1.9493 -3.47832 -4.29063 -6.137 -6.1228 -5.35668 -3.28281 1.19025 3.8646 4.18983
52.205 0.398186 -0.539839 -0.292368 0.66312 3.00436 3.03962 2.66946 5.00478 6.17098 5.54217 5.10389 4.76747 2.76555 -0.92789 -2.42987 -3.56292 -6.2368 -6.84494 -6.09816 -3.85123 0.598683 3.17347 3.57337
52.255 -0.653565 -1.94245 -1.70967 -0.415162 2.93464 3.45316 2.58454 4.56487 5.75756 5.41752 5.51208 5.38859 3.47046 0.00958184 -1.48307 -2.92285 -6.10142 -7.1473 -6.49448 -4.36242 -0.301546 2.2077 2.82948
52.305 -1.71118 -3.40373 -3.20246 -1.5533 2.69879 3.78717 2.60821 4.12272 5.26653 5.21272 5.84326 5.93252 4.09464 0.885774 -0.593614 -2.28403 -5.7541 -7.08317 -6.53479 -4.73367 -1.40898 0.965513 1.91383
52.355 -2.6997 -4.81104 -4.65397 -2.68486 2.29269 3.92331 2.63438 3.70087 4.7155 4.92621 6.07722 6.38191 4.64052 1.72262 0.284537 -1.58625 -5.2036 -6.70275 -6.24549 -4.90616 -2.59715 -0.482682 0.816789
52.405 -3.58088 -6.09634 -5.99319 -3.77298 1.72422 3.82251 2.61707 3.31999 4.12201 4.55178 6.18065 6.7011 5.09201 2.52143 1.16997 -0.808263 -4.4701 -6.05874 -5.67154 -4.85757 -3.73379 -2.00721 -0.416896
52.455 -4.34346 -7.22586 -7.1803 -4.78899 1.02914 3.49434 2.53824 2.99788 3.51253 4.09616 6.13231 6.86162 5.42943 3.26278 2.04341 0.0249304 -3.59903 -5.21829 -4.88309 -4.60544 -4.69503 -3.46459 -1.70727
52.505 -5.01154 -8.14455 -8.11333 -5.67873 0.200524 2.95691 2.39117 2.74688 2.93014 3.59173 5.93801 6.85662 5.64149 3.92007 2.86377 0.856259 -2.66108 -4.26933 -3.98098 -4.20743 -5.37487 -4.71877 -2.95492
52.555 -5.56134 -8.63076 -8.51614 -6.37376 -0.867044 2.21132 2.12133 2.53548 2.47091 3.1181 5.63584 6.70108 5.72755 4.4729 3.59157 1.62291 -1.73545 -3.3071 -3.07839 -3.74578 -5.74117 -5.66199 -4.03587
52.605 -5.91829 -8.69568 -8.49344 -6.88772 -2.0479 1.26254 1.66381 2.32084 2.18405 2.72575 5.25571 6.41727 5.70542 4.93409 4.23319 2.31286 -0.855653 -2.38241 -2.24371 -3.27526 -5.83399 -6.24461 -4.83705
52.655 -6.04711 -8.4052 -8.13822 -7.06174 -3.18974 0.0161454 0.925978 2.05247 2.08998 2.4506 4.81553 6.02104 5.58671 5.31542 4.80253 2.93399 -0.0246358 -1.50569 -1.49143 -2.80688 -5.70314 -6.46958 -5.29236
52.705 -5.8878 -7.7894 -7.48392 -6.94766 -4.29948 -1.47946 -0.0761831 1.67688 2.1145 2.29097 4.33843 5.52994 5.37653 5.61538 5.303 3.49744 0.771462 -0.659245 -0.793222 -2.31718 -5.38289 -6.37942 -5.40562
52.755 -5.4482 -6.9125 -6.59475 -6.60196 -5.32703 -3.10899 -1.2435 1.18005 2.09427 2.17068 3.86742 4.9728 5.07908 5.81828 5.72051 4.00364 1.5419 0.175566 -0.110856 -1.77707 -4.90128 -6.03771 -5.23318
52.805 -4.78609 -5.85493 -5.5424 -6.06316 -6.17637 -4.71278 -2.47444 0.58938 1.96818 2.02905 3.41048 4.3642 4.69095 5.89983 6.0303 4.44096 2.27997 0.998821 0.575213 -1.17746 -4.29499 -5.51743 -4.85455
52.855 -3.98856 -4.71426 -4.41778 -5.38058 -6.76386 -6.12926 -3.64925 -0.0503087 1.71825 1.84456 2.98023 3.72936 4.22318 5.84664 6.20984 4.78939 2.96261 1.78872 1.25482 -0.540139 -3.6162 -4.89366 -4.34962
52.905 -3.15226 -3.59222 -3.31961 -4.61175 -7.06466 -7.26082 -4.67899 -0.693998 1.36332 1.62662 2.59898 3.10998 3.71028 5.66774 6.25052 5.03236 3.56603 2.51939 1.9032 0.0965964 -2.92183 -4.23345 -3.78622
52.955 -2.3872 -2.61203 -2.39335 -3.91444 -7.06808 -7.85348 -5.4887 -1.49825 0.847153 1.35833 2.28479 2.57364 3.21096 5.39178 6.15904 5.16508 4.08129 3.18075 2.50503 0.703574 -2.2535 -3.58357 -3.21251
