50.01 4.60582 7.24475 8.11563 7.93249 6.72749 5.3188 4.27109 3.736 3.09484 0.496685 -3.76136 -5.83087 -5.64202 -5.14287 -4.22948 -3.89679 -4.00293 -2.98848 -1.73377 0.994396 6.61938 9.06453 7.33757
50.06 4.47141 6.99463 7.95487 7.92094 6.89255 5.53146 4.50847 4.07719 3.40104 0.809365 -3.20316 -5.24522 -5.18799 -4.74982 -3.94204 -3.99413 -4.75426 -3.96989 -2.52719 0.433672 6.24864 8.96478 7.51758
50.11 4.37101 6.7285 7.73802 7.85046 7.04777 5.75253 4.72052 4.35983 3.65635 1.08824 -2.69473 -4.72361 -4.76054 -4.29819 -3.54628 -3.96591 -5.39329 -4.88577 -3.29308 -0.135082 5.81351 8.76049 7.61084
50.16 4.34036 6.41039 7.38404 7.63959 7.21401 6.04597 4.93405 4.59527 3.86958 1.33775 -2.24242 -4.27333 -4.37197 -3.82038 -3.07951 -3.83116 -5.90528 -5.71156 -4.01753 -0.702274 5.32568 8.45623 7.61018
50.21 4.28642 5.90448 6.76419 7.17346 7.41592 6.50863 5.19557 4.80326 4.04957 1.56077 -1.84395 -3.88482 -4.01836 -3.33993 -2.58036 -3.61897 -6.28928 -6.43049 -4.6886 -1.25894 4.79644 8.05888 7.51115
50.26 3.93405 5.03026 5.77235 6.38594 7.64274 7.17861 5.55647 5.02308 4.21991 1.76869 -1.48921 -3.5433 -3.69062 -2.86911 -2.07711 -3.35844 -6.55607 -7.03556 -5.29755 -1.79789 4.23497 7.57652 7.31243
50.31 3.18034 3.76964 4.4384 5.34142 7.80186 7.93391 6.02594 5.30568 4.42284 1.98626 -1.16011 -3.23428 -3.38182 -2.41281 -1.5853 -3.07165 -6.72112 -7.52733 -5.83966 -2.3148 3.64825 7.01819 7.01565
50.36 2.12 2.23344 2.88795 4.16389 7.77633 8.56761 6.55989 5.71103 4.72264 2.25095 -0.83203 -2.94369 -3.08766 -1.97192 -1.1095 -2.76987 -6.7975 -7.91093 -6.31724 -2.81353 3.03516 6.38788 6.62253
50.41 0.859162 0.53596 1.26275 2.98478 7.49233 8.84044 7.01842 6.30667 5.23937 2.63479 -0.460703 -2.64915 -2.80127 -1.54271 -0.6421 -2.448 -6.78757 -8.1921 -6.74478 -3.31624 2.37401 5.67044 6.1254
50.46 -0.461654 -1.18186 -0.276223 1.90863 6.88521 8.49832 7.0959 7.07389 6.1142 3.24955 0.0393322 -2.2976 -2.49752 -1.10958 -0.161884 -2.08311 -6.6761 -8.36954 -7.14378 -3.8604 1.62436 4.82874 5.49797
50.51 -1.6219 -2.76665 -1.67572 0.854693 5.8729 7.46559 6.56637 7.80542 7.26461 4.10925 0.728394 -1.82578 -2.13382 -0.649987 0.342323 -1.66703 -6.44831 -8.43011 -7.50581 -4.4432 0.792355 3.86679 4.72654
50.56 -2.43722 -3.94237 -2.88617 -0.328471 4.44106 5.90922 5.55167 8.26706 8.3893 5.06125 1.54306 -1.24336 -1.704 -0.169605 0.8409 -1.23931 -6.12436 -8.36472 -7.78307 -4.99427 -0.0317339 2.88077 3.86367
50.61 -3.02844 -4.73982 -3.77053 -1.5238 2.72368 4.06042 4.29027 8.39881 9.28676 5.97076 2.39958 -0.594492 -1.23338 0.305423 1.29928 -0.839101 -5.73858 -8.18376 -7.95242 -5.46323 -0.77362 1.96404 2.99213
50.66 -3.48737 -5.2938 -4.41667 -2.6282 0.934232 2.12992 2.9692 8.257 9.87974 6.76301 3.26202 0.103678 -0.737347 0.760798 1.7111 -0.469016 -5.30525 -7.90527 -8.03161 -5.85303 -1.41782 1.14671 2.163
50.71 -3.87742 -5.69545 -4.89506 -3.58398 -0.7707 0.272805 1.71294 7.89983 10.1283 7.38116 4.12799 0.866832 -0.214306 1.19539 2.08739 -0.110465 -4.82125 -7.54225 -8.05022 -6.18752 -1.97155 0.425112 1.39298
50.76 -4.22556 -5.99436 -5.25153 -4.37927 -2.30629 -1.40378 0.604556 7.3509 9.98277 7.7488 5.01554 1.75744 0.358079 1.61677 2.44448 0.260335 -4.27495 -7.09653 -8.02927 -6.49041 -2.44471 -0.213153 0.68209
50.81 -4.53133 -6.21291 -5.51642 -5.02797 -3.64469 -2.83719 -0.325463 6.58275 9.35816 7.7108 5.91384 2.8988 1.04321 2.05176 2.80728 0.67063 -3.64235 -6.54899 -7.97063 -6.78121 -2.85369 -0.787854 0.0197625
50.86 -4.77673 -6.34593 -5.68597 -5.4859 -4.76511 -4.04073 -1.16617 5.52077 8.19659 7.09329 6.6563 4.31639 1.92748 2.55419 3.21004 1.14045 -2.90446 -5.87448 -7.85201 -7.05584 -3.20745 -1.30847 -0.597529
50.91 -4.93626 -6.36204 -5.7222 -5.72364 -5.61869 -5.03507 -2.043 4.14377 6.58837 5.96825 7.0021 5.73132 2.99549 3.15449 3.66731 1.66134 -2.0848 -5.08696 -7.64511 -7.27393 -3.49163 -1.7569 -1.14857
50.96 -5.00145 -6.25142 -5.6069 -5.74046 -6.16103 -5.82616 -2.96655 2.56457 4.74127 4.61006 6.93936 6.81905 4.08733 3.82403 4.16147 2.20559 -1.23168 -4.23376 -7.34039 -7.39329 -3.69409 -2.11613 -1.6121
51.01 -4.96227 -6.04169 -5.37793 -5.6007 -6.40526 -6.41142 -3.8859 0.941354 2.86791 3.27328 6.62017 7.42972 5.00948 4.53134 4.68951 2.75893 -0.395328 -3.38203 -6.91955 -7.36171 -3.84297 -2.39982 -1.99039
51.06 -4.78026 -5.7632 -5.05128 -5.40334 -6.54279 -6.82115 -4.71645 -0.599055 1.14277 2.11963 6.13613 7.50403 5.59222 5.26683 5.30455 3.35396 0.446577 -2.51781 -6.39113 -7.20134 -3.93831 -2.619 -2.29796
51.11 -4.26779 -5.13335 -4.3858 -5.11852 -6.91619 -7.32955 -5.47073 -1.96996 -0.314853 1.17918 5.46226 7.00921 5.67656 5.98492 6.0819 4.06056 1.38102 -1.5446 -5.72546 -6.93771 -3.98303 -2.78942 -2.55455
51.16 -3.39065 -3.89952 -3.21029 -4.49642 -7.32766 -7.9628 -6.24427 -3.24879 -1.58247 0.290754 4.51115 5.99323 5.21494 6.5412 6.94508 4.87301 2.44885 -0.386438 -4.85792 -6.54264 -3.96103 -2.90506 -2.76133
51.21 -2.37535 -2.29821 -1.62791 -3.43391 -7.41582 -8.4589 -6.93603 -4.43322 -2.7578 -0.680992 3.27779 4.61051 4.35349 6.80035 7.69249 5.67313 3.54281 0.862472 -3.80822 -5.97967 -3.83042 -2.92698 -2.88672
51.26 -1.32771 -0.656712 0.0477484 -2.13241 -7.12434 -8.66963 -7.39662 -5.4108 -3.81912 -1.71504 1.86342 3.04209 3.3023 6.77362 8.20886 6.35407 4.5289 2.04011 -2.68156 -5.26976 -3.57558 -2.83301 -2.9061
51.31 -0.302623 0.866562 1.61115 -0.820221 -6.58772 -8.60655 -7.58637 -6.12427 -4.72489 -2.73235 0.395209 1.43348 2.21471 6.55066 8.48076 6.86641 5.34814 3.06695 -1.56515 -4.46525 -3.21565 -2.63383 -2.82264
51.36 0.654911 2.22626 2.99106 0.387628 -5.93991 -8.335 -7.55118 -6.59547 -5.45423 -3.65619 -1.01519 -0.106222 1.18292 6.21185 8.53671 7.19914 5.99556 3.92941 -0.513106 -3.61843 -2.78144 -2.35277 -2.65284
51.41 1.52582 3.4203 4.17686 1.45105 -5.25276 -7.90002 -7.33998 -6.89227 -6.01883 -4.4492 -2.30515 -1.51091 0.260604 5.80495 8.4059 7.36048 6.5032 4.66037 0.449866 -2.77268 -2.30426 -2.01549 -2.41718
51.46 2.30839 4.46083 5.1773 2.35997 -4.50724 -7.31184 -7.01031 -7.05248 -6.43659 -5.1129 -3.46967 -2.75937 -0.530624 5.31848 8.06287 7.33421 6.9301 5.35918 1.35839 -1.94263 -1.80768 -1.64431 -2.13503
51.51 3.00484 5.36708 6.02262 3.14329 -3.70788 -6.57175 -6.56181 -7.08262 -6.72104 -5.66506 -4.50838 -3.81862 -1.19658 4.68501 7.42603 7.04012 7.29098 6.13834 2.30459 -1.09589 -1.29771 -1.25287 -1.82129
51.56 3.61432 6.15601 6.74435 3.84223 -2.83658 -5.67668 -5.97638 -6.96356 -6.85452 -6.08577 -5.4133 -4.71259 -1.82007 3.85427 6.4789 6.44391 7.4961 6.94528 3.35197 -0.155183 -0.747418 -0.838726 -1.48517
51.61 4.13235 6.82733 7.34065 4.46674 -1.88974 -4.62887 -5.23141 -6.65845 -6.79877 -6.33736 -6.18193 -5.50603 -2.48764 2.83458 5.31279 5.65646 7.46776 7.56327 4.41568 0.94008 -0.0814133 -0.368993 -1.12247
51.66 4.55121 7.36968 7.80044 5.01678 -0.886784 -3.46123 -4.33432 -6.14996 -6.53143 -6.40205 -6.82605 -6.24987 -3.21594 1.69355 4.06344 4.83284 7.21678 7.82074 5.27571 2.14495 0.822197 0.242759 -0.698907
51.71 4.86236 7.7805 8.14254 5.51754 0.149134 -2.22902 -3.3255 -5.44901 -6.05149 -6.28265 -7.36462 -6.97556 -3.98266 0.521304 2.84959 4.05244 6.77899 7.69232 5.73915 3.25653 2.00787 1.10226 -0.149556
51.76 5.06272 8.07147 8.40433 6.00167 1.19568 -0.990114 -2.25639 -4.57892 -5.36203 -5.97597 -7.79049 -7.67833 -4.75533 -0.620468 1.70738 3.27937 6.16366 7.25785 5.79835 4.0729 3.33499 2.21066 0.559964
51.81 5.1615 8.2582 8.60741 6.47327 2.21692 0.195464 -1.18441 -3.57501 -4.47181 -5.47094 -8.06523 -8.31693 -5.49349 -1.69468 0.630383 2.46807 5.38279 6.59526 5.53377 4.52666 4.60792 3.46221 1.40137
51.86 5.18662 8.3569 8.75143 6.90371 3.15808 1.25785 -0.187903 -2.51714 -3.45053 -4.82317 -8.10388 -8.75012 -6.15427 -2.72522 -0.413227 1.59468 4.46439 5.77042 5.039 4.65746 5.67756 4.71381 2.30834
51.91 5.16665 8.38062 8.83077 7.26299 3.97715 2.15937 0.690389 -1.47003 -2.36747 -4.06595 -7.91166 -8.94821 -6.67177 -3.65728 -1.40536 0.678615 3.44811 4.83413 4.38911 4.54108 6.47316 5.85085 3.21393
51.96 5.12575 8.34161 8.84299 7.53224 4.6553 2.89882 1.44528 -0.478595 -1.29632 -3.25724 -7.53673 -8.92527 -7.00798 -4.43694 -2.30515 -0.236858 2.37781 3.82697 3.63906 4.24921 6.99405 6.81312 4.06956
52.01 5.07784 8.25243 8.79585 7.71208 5.19688 3.49632 2.08987 0.430825 -0.29716 -2.46092 -7.03843 -8.71383 -7.15582 -5.03153 -3.07076 -1.10421 1.29032 2.77458 2.82558 3.84204 7.28283 7.58346 4.84313
52.06 5.0261 8.12483 8.70485 7.81857 5.62143 3.97816 2.63998 1.24587 0.594036 -1.72357 -6.4695 -8.35525 -7.13047 -5.42869 -3.67095 -1.88542 0.21631 1.70095 1.9783 3.36438 7.39035 8.1685 5.51746
52.11 4.96648 7.96759 8.58697 7.87435 5.95456 4.3695 3.10892 1.96234 1.36066 -1.07172 -5.86723 -7.88787 -6.95843 -5.63409 -4.09088 -2.55527 -0.82209 0.627052 1.12494 2.8506 7.3618 8.58671 6.08675
52.16 4.89086 7.78558 8.4562 7.902 6.22278 4.69387 3.50941 2.58204 1.99949 -0.515109 -5.25256 -7.34118 -6.66876 -5.66561 -4.33142 -3.10074 -1.81254 -0.436724 0.281788 2.32318 7.23573 8.86366 6.55476
52.21 4.79172 7.58078 8.32085 7.91838 6.4484 4.97141 3.85336 3.11068 2.5175 -0.0502017 -4.63668 -6.73975 -6.28956 -5.5453 -4.40298 -3.51853 -2.74937 -1.48725 -0.546438 1.79017 7.03529 9.02237 6.93179
52.26 4.6684 7.35497 8.18219 7.93001 6.64505 5.21549 4.14939 3.5562 2.93202 0.337862 -4.03191 -6.11533 -5.8526 -5.29516 -4.31782 -3.80749 -3.62453 -2.52077 -1.36184 1.24857 6.76675 9.07523 7.22767
52.31 4.53199 7.11159 8.03282 7.93045 6.81873 5.43493 4.40347 3.92795 3.26713 0.669998 -3.45509 -5.5086 -5.39549 -4.94035 -4.08983 -3.96532 -4.42027 -3.52369 -2.16381 0.693777 6.42815 9.02398 7.44513
52.36 4.41011 6.8539 7.8488 7.89435 6.97647 5.6468 4.62488 4.23632 3.54437 0.963486 -2.92239 -4.95523 -4.9531 -4.51153 -3.74 -3.99352 -5.11357 -4.47302 -2.94406 0.127694 6.02149 8.86755 7.57934
52.41 4.34646 6.56922 7.57155 7.7613 7.13442 5.89602 4.83322 4.4919 3.77626 1.22634 -2.44395 -4.47246 -4.5463 -4.04216 -3.30092 -3.90469 -5.68517 -5.34305 -3.6893 -0.441453 5.55641 8.60856 7.6227
52.46 4.33052 6.17419 7.09196 7.42698 7.31745 6.26883 5.06563 4.709 3.96987 1.4609 -2.02145 -4.05724 -4.17768 -3.56081 -2.81243 -3.7244 -6.12742 -6.11266 -4.38621 -1.00391 5.04508 8.25324 7.56934
52.51 4.14831 5.48549 6.27765 6.78779 7.53919 6.84819 5.37595 4.9173 4.14042 1.67352 -1.64828 -3.69586 -3.83904 -3.0846 -2.3084 -3.48289 -6.44647 -6.77058 -5.02471 -1.55184 4.49739 7.80893 7.41651
52.56 3.5727 4.39261 5.08874 5.84706 7.74499 7.58787 5.79792 5.16442 4.32211 1.88286 -1.31004 -3.37362 -3.5222 -2.62131 -1.81014 -3.2061 -6.65652 -7.31415 -5.59783 -2.07904 3.92181 7.28463 7.16458
52.61 2.64101 2.96903 3.62136 4.71573 7.8168 8.30447 6.31108 5.50443 4.56666 2.11984 -0.98513 -3.07637 -3.22173 -2.1734 -1.32706 -2.9107 -6.77263 -7.74685 -6.10424 -2.5848 3.32196 6.6878 6.81591
52.66 1.45744 1.33076 2.01122 3.51948 7.65878 8.777 6.83281 6.00587 4.96381 2.4362 -0.641745 -2.78787 -2.93331 -1.73983 -0.857741 -2.60011 -6.80333 -8.07476 -6.55212 -3.08133 2.68755 6.01435 6.36889
