50.01 0.00013551 0.138 0.0168454 1.81599e-05 0.19066 0.337206 0.385482 0.0110293 0.903704 0.0229705 4.03903e-06 0.198842 0.376546 0.493151 0.0652355 0.994403 0.018565 5.31456e-06 0.255179 0.761052 0.563277 0.353237 0.999831 0.123567 2.78456e-06 0.429003 0.539502 0.601323 0.851313 0.999837 0.266721 9.02163e-06 0.519562 0.857198 0.530179 0.985724 0.618101 0.998681 1.91214e-06 0.444317 0.0210402 0.439873 0.0119388 0.997491 0.0031821 4.38416e-06 0.16986 0.993447 0.292062 0.00467919 0.343749 0.00452462 0.332393 0.00437004 0.321037 0.00421546 0.309682 0.0275335 0.343541 0.0264855 0.330464 0.0254374 0.317387 0.0577739 0.501759 0.0552912 0.480197 0.0528085 0.458635 0.335349 0.216386 0.318805 0.205711 0.302262 0.195037 0.494016 0.279145 0.465412 0.262982 0.436808 0.246819 0.60419 -0.0478137 0.561853 -0.0444633 0.519516 -0.0411128 0.477178 -0.0377624 0.00216193 0.276372 0.00195144 0.249464 0.00174095 0.222556 0.00153046 0.195647
50.06 0.00014944 0.07194 0.055974 1.97114e-05 0.190591 0.301838 0.380355 0.00775926 0.869916 0.0246965 3.93135e-06 0.193644 0.335782 0.482849 0.0549273 0.990797 0.0167162 5.19381e-06 0.24292 0.734365 0.554491 0.263124 0.999687 0.0879288 2.68268e-06 0.393582 0.528607 0.603638 0.710974 0.999878 0.167045 8.76453e-06 0.509605 0.879428 0.544275 0.989152 0.787656 0.996925 1.88775e-06 0.460754 0.0217803 0.453379 0.0170374 0.997442 0.00321369 4.38059e-06 0.169971 0.993424 0.29124 0.0151073 0.309167 0.0146082 0.298953 0.0141092 0.28874 0.0136101 0.278527 0.0249386 0.314806 0.0239893 0.302823 0.02304 0.290839 0.0475816 0.495553 0.0455369 0.474258 0.0434922 0.452963 0.260825 0.229845 0.247958 0.218506 0.235091 0.207167 0.417371 0.299258 0.393205 0.281931 0.369039 0.264603 0.607311 -0.0524527 0.564755 -0.0487772 0.522199 -0.0451017 0.479643 -0.0414262 0.00259764 0.276322 0.00234473 0.249418 0.00209182 0.222515 0.0018389 0.195611
50.11 0.000205512 0.0375602 0.169123 2.14651e-05 0.190763 0.270518 0.375489 0.00541986 0.825882 0.0281164 3.84338e-06 0.189147 0.297472 0.472684 0.0463225 0.985435 0.0153294 5.07687e-06 0.232488 0.703721 0.545147 0.200658 0.999383 0.0649527 2.5834e-06 0.36013 0.510671 0.603197 0.553558 0.999887 0.105161 8.52091e-06 0.488579 0.893974 0.556425 0.990929 0.900448 0.991994 1.81203e-06 0.473834 0.0225524 0.46739 0.0254844 0.997418 0.0032488 4.3781e-06 0.170389 0.993402 0.290495 0.0475821 0.27678 0.0460102 0.267637 0.0444383 0.258493 0.0428664 0.24935 0.0237253 0.286092 0.0228222 0.275202 0.0219191 0.264311 0.0397436 0.485558 0.0380358 0.464692 0.0363279 0.443827 0.200828 0.239934 0.190921 0.228098 0.181014 0.216262 0.340208 0.317692 0.32051 0.299297 0.300811 0.280902 0.608851 -0.055993 0.566187 -0.0520694 0.523524 -0.0481458 0.48086 -0.0442222 0.00330305 0.276238 0.00298146 0.249343 0.00265987 0.222447 0.00233827 0.195552
50.16 0.000487954 0.0204711 0.422983 2.33539e-05 0.191145 0.243557 0.370885 0.0038451 0.767891 0.03441 3.78007e-06 0.185275 0.262253 0.462754 0.0389602 0.977807 0.0143258 4.96285e-06 0.223565 0.669317 0.535404 0.15686 0.998783 0.0499622 2.48622e-06 0.330255 0.486655 0.600339 0.424208 0.999874 0.0692143 8.28543e-06 0.459571 0.902605 0.565961 0.99147 0.955752 0.980304 1.71069e-06 0.484018 0.023343 0.481639 0.0389536 0.997432 0.00328648 4.37675e-06 0.171274 0.993383 0.289835 0.131914 0.247115 0.127556 0.238952 0.123198 0.230788 0.11884 0.222625 0.0241537 0.258109 0.0232343 0.248284 0.0223149 0.238459 0.0336258 0.471963 0.0321808 0.451682 0.0307359 0.4314 0.154501 0.245878 0.146879 0.233748 0.139257 0.221618 0.27005 0.334974 0.254414 0.315578 0.238778 0.296183 0.608497 -0.0585135 0.565858 -0.0544133 0.523219 -0.0503131 0.48058 -0.0462129 0.00444513 0.276106 0.00401234 0.249223 0.00357955 0.222341 0.00314676 0.195459
50.21 0.00279749 0.011849 0.754796 2.53397e-05 0.19174 0.221135 0.366544 0.0028307 0.690714 0.0462691 3.74865e-06 0.181962 0.230534 0.453189 0.0324991 0.967348 0.0136676 4.8515e-06 0.215887 0.631497 0.525396 0.125366 0.997673 0.0399375 2.39085e-06 0.304386 0.457758 0.595451 0.329178 0.999841 0.0483387 8.05687e-06 0.427403 0.906883 0.572593 0.990899 0.979599 0.957926 1.60196e-06 0.491756 0.0241404 0.495902 0.0588043 0.997499 0.00332572 4.37674e-06 0.172848 0.993366 0.289281 0.28949 0.220569 0.279926 0.213282 0.270363 0.205996 0.2608 0.198709 0.0269219 0.231455 0.0258971 0.222645 0.0248723 0.213835 0.0287788 0.455019 0.0275421 0.435466 0.0263054 0.415913 0.119569 0.247353 0.11367 0.235151 0.107772 0.222949 0.211414 0.351118 0.199173 0.330788 0.186932 0.310458 0.605455 -0.0601267 0.563029 -0.0559135 0.520603 -0.0517002 0.478177 -0.047487 0.00622182 0.275902 0.00561605 0.249039 0.00501027 0.222176 0.0044045 0.195314
50.26 0.0263652 0.00738421 0.932985 2.74041e-05 0.192924 0.203398 0.362476 0.00222041 0.588314 0.070395 3.76392e-06 0.179157 0.202498 0.444116 0.0266898 0.953405 0.01335 4.74318e-06 0.209236 0.590762 0.515238 0.102061 0.995762 0.0330465 2.29722e-06 0.282335 0.425282 0.588905 0.259799 0.999785 0.0357908 7.83654e-06 0.395628 0.907947 0.57638 0.988989 0.989873 0.922418 1.49417e-06 0.497443 0.024934 0.509989 0.0853157 0.99763 0.00336548 4.37835e-06 0.175358 0.993353 0.288868 0.470853 0.197391 0.455298 0.19087 0.439744 0.184349 0.424189 0.177828 0.0338057 0.206592 0.0325189 0.198728 0.0312321 0.190864 0.0248881 0.435042 0.0238186 0.416347 0.0227491 0.397652 0.0935335 0.244479 0.0889194 0.232419 0.0843052 0.220358 0.164886 0.365824 0.155339 0.344643 0.145792 0.323461 0.598743 -0.0609584 0.556787 -0.0566869 0.514832 -0.0524154 0.472876 -0.0481439 0.00880076 0.275593 0.00794389 0.24876 0.00708703 0.221928 0.00623016 0.195095
50.31 0.16609 0.00532633 0.982335 2.95417e-05 0.1978 0.190621 0.358779 0.00196515 0.458404 0.124818 3.84811e-06 0.176825 0.178131 0.43557 0.021375 0.935167 0.013403 4.63881e-06 0.203433 0.547782 0.505027 0.0843156 0.99268 0.0281968 2.20558e-06 0.263662 0.390553 0.581034 0.208096 0.999695 0.0278836 7.62659e-06 0.366169 0.906521 0.577582 0.984992 0.994538 0.873183 1.39055e-06 0.501364 0.0257146 0.523742 0.117243 0.99783 0.00340477 4.38192e-06 0.17901 0.993345 0.288643 0.625664 0.17742 0.604996 0.171559 0.584327 0.165698 0.563658 0.159837 0.0495016 0.18383 0.0476173 0.176833 0.045733 0.169835 0.0217409 0.412419 0.0208067 0.394697 0.0198724 0.376974 0.0741949 0.237705 0.0705348 0.225979 0.0668746 0.214253 0.12896 0.378753 0.121493 0.356823 0.114026 0.334893 0.58752 -0.0611311 0.546351 -0.0568475 0.505182 -0.0525638 0.464013 -0.0482802 0.0122432 0.275143 0.0110512 0.248355 0.00985913 0.221566 0.0086671 0.194777
50.36 0.426763 0.00529862 0.994552 3.17616e-05 0.214376 0.183478 0.355956 0.00229917 0.313471 0.256239 4.02361e-06 0.174954 0.15728 0.427502 0.0165214 0.91155 0.0139044 4.53959e-06 0.198335 0.503384 0.49486 0.0704289 0.987999 0.0247361 2.11646e-06 0.247868 0.354851 0.572121 0.168789 0.999555 0.0226495 7.42906e-06 0.339828 0.903027 0.576539 0.977218 0.996798 0.810432 1.29229e-06 0.503655 0.0264737 0.537031 0.15212 0.998083 0.00344276 4.38774e-06 0.183905 0.993343 0.288664 0.768479 0.159281 0.743092 0.154019 0.717705 0.148757 0.692319 0.143495 0.0865694 0.16333 0.0832741 0.157113 0.0799789 0.150895 0.0192122 0.387619 0.0183866 0.370962 0.017561 0.354305 0.0597957 0.227694 0.0568459 0.216461 0.053896 0.205228 0.101562 0.389661 0.0956812 0.367099 0.0898007 0.344538 0.571171 -0.0607488 0.531147 -0.0564919 0.491124 -0.0522351 0.4511 -0.0479783 0.0164574 0.274522 0.0148551 0.247794 0.0132528 0.221066 0.0116504 0.194338
50.41 0.603218 0.00733558 0.997984 3.40827e-05 0.243707 0.183222 0.354916 0.00481893 0.185271 0.530867 4.30284e-06 0.17358 0.139697 0.419842 0.0122496 0.881026 0.0150115 4.44646e-06 0.193834 0.458525 0.484844 0.0592687 0.981245 0.0222739 2.03065e-06 0.234479 0.319352 0.562405 0.138444 0.999337 0.01902 7.2454e-06 0.31677 0.897665 0.573602 0.962058 0.997962 0.734255 1.19979e-06 0.504214 0.0272026 0.549736 0.187098 0.998367 0.00347887 4.39608e-06 0.190006 0.993349 0.28899 0.897137 0.1414 0.8675 0.136729 0.837863 0.132058 0.808226 0.127387 0.171452 0.145114 0.164925 0.13959 0.158399 0.134066 0.0172666 0.361186 0.0165247 0.345665 0.0157827 0.330144 0.049006 0.215211 0.0465884 0.204595 0.0441709 0.193978 0.0807456 0.398427 0.0760703 0.375358 0.0713951 0.352289 0.549113 -0.059882 0.510636 -0.0556859 0.472158 -0.0514898 0.43368 -0.0472937 0.0212135 0.273712 0.0191481 0.247063 0.0170827 0.220414 0.0150173 0.193764
50.46 0.688732 0.012593 0.999117 3.65152e-05 0.278986 0.191572 0.356284 0.0202729 0.099459 0.830949 4.67897e-06 0.17295 0.125104 0.412556 0.00876689 0.841381 0.0170323 4.36192e-06 0.189855 0.414236 0.47511 0.0500629 0.971901 0.0205798 1.94911e-06 0.223083 0.285062 0.552086 0.114715 0.998992 0.0163955 7.07641e-06 0.296832 0.890473 0.569101 0.932164 0.998586 0.644757 1.11314e-06 0.502522 0.027891 0.561728 0.219604 0.99865 0.00351281 4.40708e-06 0.19714 0.993364 0.289673 0.996861 0.124499 0.963929 0.120386 0.930998 0.116273 0.898066 0.11216 0.314923 0.129087 0.302936 0.124173 0.290948 0.11926 0.0159712 0.333733 0.0152849 0.319392 0.0145986 0.30505 0.0408508 0.201047 0.0388355 0.191129 0.0368203 0.181211 0.0649054 0.405026 0.0611473 0.381574 0.0573892 0.358123 0.52051 -0.0585443 0.484037 -0.054442 0.447563 -0.0503396 0.411089 -0.0462373 0.0262014 0.272714 0.0236503 0.246161 0.0210993 0.219609 0.0185483 0.193057
