50.005 0.0181034 0.00794872 0.915403 2.70479e-05 0.192618 0.206075 0.363147 0.00229973 0.607715 0.0648867 3.75711e-06 0.1796 0.207003 0.445621 0.0276397 0.956054 0.0133791 4.76135e-06 0.210302 0.597868 0.516971 0.105573 0.996159 0.0340509 2.31301e-06 0.285833 0.431 0.59012 0.270166 0.999796 0.0375231 7.87334e-06 0.400904 0.907957 0.575928 0.989432 0.988658 0.929425 1.51225e-06 0.496607 0.0247997 0.507613 0.0803723 0.997603 0.00335873 4.37795e-06 0.174855 0.993355 0.288926 0.441555 0.201091 0.426969 0.194448 0.412382 0.187805 0.397795 0.181162 0.032203 0.210678 0.0309772 0.202658 0.0297514 0.194639 0.0254924 0.438637 0.024397 0.419788 0.0233015 0.400938 0.0974327 0.245259 0.0926262 0.23316 0.0878196 0.221061 0.171995 0.363441 0.162036 0.342397 0.152077 0.321354 0.600182 -0.0608667 0.558126 -0.0566016 0.51607 -0.0523365 0.474013 -0.0480714 0.00830119 0.275654 0.00749297 0.248816 0.00668474 0.221977 0.00587651 0.195139
50.055 0.128925 0.00553088 0.978038 2.91729e-05 0.196378 0.192422 0.359368 0.00197973 0.482177 0.111944 3.82791e-06 0.177189 0.182021 0.436988 0.0222471 0.938613 0.0133652 4.65623e-06 0.204366 0.555215 0.506763 0.0870225 0.993305 0.0289094 2.221e-06 0.26662 0.396561 0.582453 0.215895 0.999713 0.0289998 7.66147e-06 0.37097 0.906918 0.577546 0.985875 0.993969 0.882516 1.40781e-06 0.500814 0.0255832 0.521433 0.111528 0.997791 0.00339816 4.38116e-06 0.178302 0.993346 0.288665 0.600829 0.18063 0.58098 0.174663 0.561132 0.168696 0.541284 0.162729 0.0458263 0.187544 0.0440819 0.180405 0.0423376 0.173266 0.02223 0.416433 0.0212748 0.398538 0.0203195 0.380643 0.077092 0.239106 0.0732889 0.22731 0.0694858 0.215515 0.134409 0.376692 0.126626 0.354881 0.118844 0.333071 0.589775 -0.0611434 0.548448 -0.0568589 0.507121 -0.0525745 0.465794 -0.04829 0.0115989 0.275231 0.0104696 0.248434 0.00934029 0.221637 0.00821099 0.194839
50.105 0.384791 0.00516378 0.993432 3.13775e-05 0.210514 0.184247 0.356335 0.00216915 0.337947 0.225159 3.98657e-06 0.175239 0.160587 0.428843 0.0173108 0.916004 0.0137821 4.55606e-06 0.199157 0.510993 0.496581 0.072572 0.988928 0.0252457 2.13141e-06 0.250371 0.360938 0.573699 0.174763 0.999584 0.0234044 7.4617e-06 0.344074 0.903756 0.57686 0.978927 0.996514 0.822048 1.30859e-06 0.503381 0.0263465 0.534809 0.146105 0.998037 0.00343642 4.38658e-06 0.182985 0.993343 0.28864 0.74464 0.162326 0.720041 0.156963 0.695442 0.151601 0.670842 0.146238 0.0777821 0.166653 0.0748213 0.16031 0.0718606 0.153966 0.0196013 0.391967 0.0187589 0.375123 0.0179166 0.35828 0.0619577 0.229592 0.0589012 0.218266 0.0558447 0.20694 0.105706 0.387956 0.0995857 0.365493 0.0934652 0.34303 0.574336 -0.0608494 0.534091 -0.0565855 0.493845 -0.0523216 0.4536 -0.0480577 0.0156949 0.274641 0.0141668 0.247901 0.0126387 0.221162 0.0111106 0.194422
50.155 0.581229 0.00681956 0.997642 3.36803e-05 0.238108 0.18271 0.354933 0.00402383 0.204443 0.4746 4.24809e-06 0.173774 0.142468 0.421118 0.0129259 0.886788 0.0147699 4.46182e-06 0.194561 0.466141 0.486531 0.0610107 0.982561 0.0226336 2.04497e-06 0.236605 0.325328 0.564104 0.143082 0.999381 0.0195537 7.27561e-06 0.320463 0.898705 0.574221 0.965409 0.997813 0.748157 1.21511e-06 0.504257 0.0270812 0.547622 0.18126 0.998318 0.00347288 4.39447e-06 0.18889 0.993348 0.288911 0.877092 0.144423 0.848118 0.139652 0.819143 0.134881 0.790168 0.13011 0.152397 0.148052 0.146596 0.142417 0.140795 0.136781 0.0175548 0.36577 0.0168004 0.350052 0.0160461 0.334334 0.0506318 0.217474 0.048134 0.206746 0.0456363 0.196017 0.0838944 0.39709 0.0790369 0.374098 0.0741793 0.351106 0.553298 -0.060062 0.514526 -0.0558533 0.475755 -0.0516446 0.436984 -0.0474359 0.0203794 0.273864 0.0183952 0.247199 0.016411 0.220535 0.0144268 0.193871
50.205 0.678243 0.0113506 0.998995 3.60939e-05 0.272838 0.189466 0.355871 0.0154421 0.110849 0.791169 4.60897e-06 0.172972 0.127386 0.413768 0.00929593 0.848889 0.0166033 4.37537e-06 0.190497 0.421682 0.47674 0.0515159 0.973696 0.0208201 1.96263e-06 0.224896 0.29077 0.553875 0.118361 0.999063 0.016788 7.1041e-06 0.300014 0.891828 0.569964 0.938772 0.998505 0.660883 1.12746e-06 0.50301 0.0277774 0.559746 0.21435 0.998603 0.0035072 4.40502e-06 0.195865 0.993361 0.28953 0.982092 0.127205 0.949648 0.123003 0.917205 0.118801 0.884761 0.114598 0.28822 0.131666 0.277248 0.126654 0.266277 0.121642 0.0161393 0.338445 0.0154457 0.323901 0.0147522 0.309357 0.0420846 0.203541 0.0400085 0.1935 0.0379324 0.183459 0.0673057 0.404056 0.0634086 0.380661 0.0595115 0.357265 0.525886 -0.058807 0.489036 -0.0546862 0.452185 -0.0505655 0.415335 -0.0464447 0.0253512 0.272896 0.022883 0.246326 0.0204147 0.219756 0.0179464 0.193186
50.255 0.725298 0.0220287 0.999499 3.86097e-05 0.308784 0.206222 0.359358 0.070769 0.0596274 0.944705 5.0508e-06 0.173906 0.115076 0.40682 0.00657193 0.799277 0.0198341 4.3049e-06 0.186916 0.378642 0.467313 0.0435135 0.961769 0.0196642 1.88545e-06 0.214886 0.258095 0.543185 0.0988353 0.998557 0.0147261 6.94739e-06 0.282435 0.883052 0.56439 0.88702 0.998874 0.561343 1.04559e-06 0.498538 0.028421 0.571011 0.243078 0.998869 0.00353923 4.41828e-06 0.203638 0.993384 0.290539 1.05723 0.113015 1.02231 0.109282 0.987382 0.105549 0.952457 0.101815 0.441693 0.117246 0.42488 0.112784 0.408067 0.108321 0.0155197 0.310642 0.0148528 0.297293 0.0141859 0.283944 0.0355749 0.188547 0.03382 0.179246 0.032065 0.169944 0.0546318 0.408877 0.0514685 0.385202 0.0483053 0.361528 0.490872 -0.0570208 0.456475 -0.0530252 0.422078 -0.0490296 0.387681 -0.045034 0.0302769 0.271757 0.027329 0.245298 0.0243812 0.218839 0.0214334 0.19238
50.305 0.749437 0.0458768 0.999709 4.11783e-05 0.342529 0.233919 0.365276 0.197757 0.0364609 0.984556 5.55477e-06 0.17956 0.105347 0.400459 0.00475257 0.733592 0.0256488 4.26377e-06 0.183789 0.337966 0.458262 0.0365922 0.946109 0.019106 1.81456e-06 0.206278 0.227896 0.532182 0.0832118 0.99775 0.0131409 6.80505e-06 0.267376 0.872186 0.557762 0.79504 0.999039 0.453897 9.6934e-07 0.488774 0.0289893 0.581148 0.265059 0.999099 0.00356885 4.43419e-06 0.211816 0.993417 0.291958 1.10833 0.104721 1.07172 0.101262 1.0351 0.0978025 0.998489 0.094343 0.571957 0.104139 0.550185 0.100175 0.528414 0.0962107 0.0160329 0.283016 0.0153439 0.270854 0.014655 0.258693 0.0305792 0.173162 0.0290707 0.16462 0.0275621 0.156077 0.0448784 0.411601 0.0422799 0.387769 0.0396814 0.363937 0.446696 -0.054496 0.415395 -0.0506773 0.384094 -0.0468587 0.352793 -0.04304 0.0348104 0.270485 0.0314212 0.244149 0.028032 0.217814 0.0246427 0.191479
50.355 0.762393 0.0948752 0.999799 4.36709e-05 0.372424 0.272873 0.373337 0.337255 0.0274019 0.994601 6.10965e-06 0.192181 0.0981269 0.395097 0.00370369 0.646126 0.0368454 4.26694e-06 0.181098 0.300431 0.449551 0.0304521 0.925852 0.01916 1.75114e-06 0.198829 0.200531 0.520994 0.070528 0.996461 0.0118943 6.67602e-06 0.254487 0.85894 0.550305 0.660665 0.999037 0.347599 8.98484e-07 0.471184 0.0294456 0.589725 0.277459 0.999284 0.00359576 4.45239e-06 0.21988 0.993459 0.293784 1.14213 0.104734 1.1044 0.101274 1.06667 0.0978145 1.02894 0.0943546 0.678238 0.0913542 0.652421 0.0878768 0.626603 0.0843994 0.0183905 0.256183 0.0176002 0.245174 0.0168099 0.234165 0.0267373 0.15794 0.0254183 0.150148 0.0240993 0.142357 0.0373015 0.41227 0.0351417 0.388399 0.0329819 0.364529 0.392743 -0.0508621 0.365222 -0.047298 0.337701 -0.043734 0.310181 -0.0401699 0.0385768 0.269141 0.0348209 0.242936 0.0310649 0.216732 0.027309 0.190528
50.405 0.769544 0.187212 0.999825 4.58201e-05 0.397932 0.323009 0.383184 0.446638 0.0246235 0.997647 6.7109e-06 0.210823 0.0934581 0.391178 0.00325042 0.531782 0.0607222 4.33366e-06 0.178834 0.266595 0.441154 0.0248839 0.899796 0.0199299 1.69643e-06 0.192343 0.176142 0.509735 0.0600591 0.994436 0.0109019 6.55872e-06 0.243444 0.842965 0.542208 0.510126 0.998848 0.253881 8.32813e-07 0.444839 0.0297431 0.59619 0.277783 0.999426 0.00361932 4.47217e-06 0.227172 0.993509 0.295982 1.1641 0.114714 1.12565 0.110924 1.08719 0.107135 1.04874 0.103345 0.763199 0.0782822 0.734148 0.0753023 0.705097 0.0723225 0.0243114 0.230677 0.0232667 0.220764 0.022222 0.210851 0.0238178 0.143306 0.0226428 0.136236 0.0214679 0.129167 0.0313484 0.410905 0.0295333 0.387113 0.0277182 0.363321 0.331655 -0.045733 0.308415 -0.0425283 0.285175 -0.0393237 0.261935 -0.0361191 0.0411761 0.267808 0.0371671 0.241734 0.033158 0.215659 0.029149 0.189585
50.455 0.773544 0.346483 0.99979 4.71543e-05 0.419135 0.383572 0.394451 0.533777 0.0252404 0.998773 7.35656e-06 0.23368 0.0915231 0.389008 0.00337381 0.39343 0.117674 4.48807e-06 0.176992 0.236782 0.433069 0.0197808 0.866181 0.0216608 1.65179e-06 0.186665 0.154706 0.498508 0.0512547 0.991341 0.0101133 6.45113e-06 0.233958 0.82391 0.533633 0.377419 0.9984 0.180584 7.72195e-07 0.412017 0.029842 0.600065 0.265805 0.999527 0.00363853 4.4925e-06 0.233001 0.993565 0.298475 1.17822 0.135497 1.1393 0.131021 1.10038 0.126544 1.06145 0.122068 0.829965 0.0649655 0.798373 0.0624926 0.76678 0.0600197 0.0384278 0.206929 0.0367765 0.198037 0.0351251 0.189144 0.0217039 0.129559 0.0206332 0.123167 0.0195625 0.116776 0.0266102 0.407499 0.0250695 0.383904 0.0235287 0.36031 0.26954 -0.0390172 0.250653 -0.0362831 0.231765 -0.0335491 0.212878 -0.0308151 0.0422864 0.26659 0.0381693 0.240634 0.0340522 0.214678 0.0299351 0.188722
