50.005 0.0108536 0.514598 0.898548 0.372507 0.850747 0.995646 1 0.0137169 0.591088 0.98358 0.0865391 0.69421 0.982568 0.999138 0.0123211 0.306975 0.993989 0.0604082 0.664477 0.878832 0.999072 0.0148082 0.158384 0.991726 0.0654387 0.669153 0.281876 0.998652 0.338867 0.0737888 0.868743 0.0815188 0.156435 0.145666 0.998277 0.983389 0.411665 0.0307992 0.601497 0.110116 0.0815428 0.999678 0.686256 0.680312 0.00528483 0.999795 0.964622 0.999979 0.99999 0.626408 0.538452 0.607656 0.522334 0.588905 0.506216 0.570154 0.490097 0.770173 0.557844 0.743982 0.538873 0.717791 0.519903 0.662994 0.34972 0.637887 0.336476 0.612779 0.323232 0.556284 0.0334431 0.532517 0.0320143 0.50875 0.0305855 0.380905 0.343751 0.362239 0.326905 0.343572 0.31006 -0.0137694 0.226077 -0.0129784 0.213089 -0.0121873 0.2001 -0.0113962 0.187112 -0.16284 0.176073 -0.150693 0.162939 -0.138546 0.149805 -0.126399 0.136671
50.055 0.0159839 0.561876 0.787055 0.413649 0.859549 0.995797 1 0.0145967 0.639107 0.977708 0.098659 0.705744 0.985998 0.99919 0.0127293 0.340056 0.993542 0.0607598 0.66388 0.919773 0.999121 0.0130103 0.179855 0.992889 0.0638394 0.669586 0.394314 0.998752 0.128085 0.0795962 0.949891 0.0693551 0.381386 0.128904 0.998116 0.982881 0.335116 0.045273 0.531807 0.0983174 0.0607308 0.999608 0.680245 0.656759 0.00513227 0.9998 0.966361 0.999978 0.999991 0.571275 0.531985 0.554174 0.51606 0.537073 0.500135 0.519972 0.48421 0.77055 0.560575 0.744346 0.541512 0.718142 0.522448 0.668137 0.401178 0.642835 0.385985 0.617532 0.370793 0.563527 0.0567959 0.539451 0.0543693 0.515375 0.0519428 0.426706 0.2722 0.405795 0.258861 0.384884 0.245522 -0.000745163 0.212258 -0.000702353 0.200063 -0.000659542 0.187869 -0.000616731 0.175674 -0.165296 0.175461 -0.152966 0.162373 -0.140636 0.149285 -0.128306 0.136196
50.105 0.0388293 0.608948 0.502508 0.459599 0.865232 0.995842 1 0.0157384 0.68623 0.969047 0.117256 0.720358 0.988419 0.99925 0.0132299 0.375899 0.992804 0.0619757 0.664505 0.945361 0.999166 0.0120485 0.202675 0.993616 0.062389 0.668677 0.528369 0.99884 0.0582159 0.0915538 0.975055 0.0630691 0.545457 0.134696 0.998131 0.981573 0.263976 0.0726891 0.452991 0.0857033 0.0463398 0.999514 0.673464 0.63209 0.00510939 0.999802 0.967898 0.999978 0.999991 0.461358 0.525668 0.447547 0.509933 0.433736 0.494197 0.419926 0.478461 0.767498 0.559165 0.741398 0.54015 0.715298 0.521134 0.673108 0.440304 0.647617 0.42363 0.622126 0.406955 0.569544 0.100807 0.54521 0.0965 0.520877 0.0921931 0.453453 0.187464 0.431232 0.178277 0.40901 0.16909 0.0208649 0.203176 0.0196662 0.191503 0.0184674 0.17983 0.0172687 0.168157 -0.167988 0.174878 -0.155457 0.161834 -0.142926 0.148789 -0.130395 0.135744
50.155 0.213196 0.647796 0.111119 0.508079 0.841559 0.995763 1 0.0172923 0.731175 0.956294 0.148986 0.739949 0.990172 0.999326 0.0138111 0.414585 0.991687 0.0642411 0.666661 0.96144 0.999208 0.0116251 0.227146 0.994037 0.0610349 0.667032 0.661285 0.998918 0.0339315 0.107078 0.984438 0.0595004 0.611659 0.15502 0.998235 0.978339 0.201967 0.125851 0.371602 0.0736047 0.0362807 0.999394 0.665978 0.606394 0.00521178 0.999801 0.969215 0.999978 0.999992 0.267992 0.524029 0.25997 0.508342 0.251947 0.492655 0.243925 0.476969 0.758262 0.553832 0.732476 0.534998 0.70669 0.516164 0.677817 0.468556 0.652148 0.450812 0.626479 0.433068 0.574879 0.159469 0.550317 0.152655 0.525756 0.145842 0.470203 0.119211 0.447161 0.113369 0.424118 0.107527 0.0522357 0.197826 0.0492347 0.186461 0.0462337 0.175095 0.0432327 0.16373 -0.170885 0.174341 -0.158138 0.161337 -0.145391 0.148332 -0.132644 0.135327
50.205 0.654886 0.647008 0.0131958 0.547582 0.619862 0.99529 1 0.0194709 0.772775 0.937187 0.19597 0.764673 0.991479 0.999421 0.0144733 0.456056 0.990056 0.0677893 0.670583 0.971742 0.999248 0.011543 0.253577 0.994214 0.0598756 0.665035 0.771295 0.998986 0.0237342 0.125469 0.988776 0.0572651 0.63568 0.187206 0.998359 0.969657 0.151201 0.229446 0.294257 0.0630972 0.02917 0.999244 0.657871 0.579785 0.0054424 0.999795 0.970261 0.999978 0.999992 0.124639 0.563312 0.120908 0.54645 0.117177 0.529587 0.113446 0.512724 0.739115 0.544394 0.71398 0.525881 0.688845 0.507368 0.682126 0.487951 0.656294 0.469472 0.630462 0.450993 0.57986 0.223529 0.555086 0.213979 0.530312 0.204429 0.481406 0.0762692 0.457815 0.0725316 0.434223 0.068794 0.0961978 0.195117 0.0906711 0.183908 0.0851444 0.172698 0.0796177 0.161488 -0.173962 0.173864 -0.160986 0.160895 -0.148009 0.147926 -0.135033 0.134957
50.255 0.865859 0.600614 0.00273264 0.561911 0.298549 0.993493 1 0.0227269 0.810134 0.905521 0.25512 0.790536 0.992473 0.999519 0.0152284 0.500061 0.987706 0.0729605 0.676467 0.978512 0.999287 0.0116785 0.282249 0.994168 0.0590948 0.663126 0.850095 0.999046 0.0186875 0.14646 0.991112 0.0558207 0.644399 0.233322 0.998478 0.940798 0.112137 0.427113 0.22644 0.055875 0.0241011 0.99906 0.649259 0.552395 0.00581226 0.99978 0.97093 0.999979 0.999993 0.0695538 0.693162 0.0674717 0.672413 0.0653897 0.651663 0.0633076 0.630913 0.707124 0.531551 0.683077 0.513475 0.65903 0.495398 0.685818 0.500386 0.659846 0.481436 0.633874 0.462487 0.584657 0.283983 0.559678 0.27185 0.534699 0.259717 0.489405 0.0560363 0.465421 0.0532902 0.441438 0.0505442 0.15901 0.193978 0.149875 0.182833 0.14074 0.171689 0.131604 0.160545 -0.177191 0.173467 -0.163974 0.160528 -0.150757 0.147588 -0.137539 0.134649
50.305 0.93157 0.532519 0.00112707 0.553568 0.16882 0.989674 1 0.0287242 0.842693 0.846925 0.324931 0.814456 0.993224 0.999608 0.0161023 0.546104 0.984326 0.0803339 0.684531 0.98308 0.999327 0.0119586 0.313408 0.993897 0.0588827 0.661783 0.901628 0.999099 0.0158523 0.169671 0.992477 0.0549198 0.647691 0.299556 0.998586 0.818353 0.0848521 0.716626 0.171538 0.0591995 0.0205095 0.99884 0.64036 0.524376 0.00634251 0.999752 0.971009 0.999979 0.999993 0.0483963 0.837972 0.0469475 0.812888 0.0454988 0.787803 0.0440501 0.762719 0.658023 0.516831 0.635646 0.499255 0.613268 0.48168 0.688547 0.507389 0.662471 0.488174 0.636396 0.468959 0.589328 0.335216 0.56415 0.320895 0.538971 0.306573 0.49552 0.0547146 0.471237 0.0520333 0.446954 0.049352 0.245247 0.192927 0.231157 0.181843 0.217068 0.170759 0.202978 0.159675 -0.180538 0.173184 -0.167071 0.160266 -0.153604 0.147347 -0.140137 0.134429
50.355 0.956255 0.454506 0.000820399 0.529179 0.122295 0.983107 1 0.0431434 0.870151 0.734738 0.402789 0.833974 0.993775 0.999684 0.0171412 0.593417 0.979449 0.0909896 0.695131 0.986241 0.999368 0.0123424 0.34725 0.99337 0.0594042 0.661437 0.93397 0.999147 0.0141009 0.194523 0.993289 0.0543902 0.649118 0.394016 0.998682 0.489823 0.071371 0.906957 0.131724 0.115519 0.0182285 0.998596 0.631825 0.49586 0.00707634 0.999704 0.970251 0.999979 0.999993 0.0417141 0.947039 0.0404654 0.918689 0.0392167 0.89034 0.037968 0.861991 0.584102 0.5019 0.564238 0.484832 0.544375 0.467764 0.689735 0.510063 0.663615 0.490747 0.637495 0.471431 0.593873 0.375415 0.5685 0.359376 0.543128 0.343336 0.500512 0.0705015 0.475985 0.0670466 0.451457 0.0635916 0.326457 0.186896 0.307701 0.176159 0.288946 0.165421 0.270191 0.154684 -0.183943 0.173068 -0.170222 0.160159 -0.156501 0.147249 -0.14278 0.134339
50.405 0.967634 0.373825 0.000919401 0.492571 0.100556 0.972219 0.999999 0.0898667 0.892086 0.525643 0.484129 0.843063 0.994142 0.999745 0.0184217 0.640977 0.972375 0.107085 0.708915 0.988482 0.999415 0.0128094 0.383902 0.992525 0.060812 0.662434 0.954144 0.999191 0.0129723 0.220853 0.993743 0.0540807 0.649901 0.514761 0.998768 0.228115 0.0707379 0.965713 0.107379 0.307605 0.0179398 0.998402 0.624918 0.466878 0.00814433 0.999639 0.968611 0.999979 0.999992 0.0444873 1.01918 0.0431556 0.988667 0.0418239 0.958159 0.0404922 0.92765 0.472808 0.488934 0.456729 0.472307 0.440651 0.45568 0.688391 0.509092 0.662321 0.489812 0.636252 0.470533 0.598246 0.405214 0.572686 0.387902 0.547127 0.37059 0.504838 0.102598 0.480099 0.0975701 0.455359 0.0925423 0.371587 0.159628 0.350239 0.150457 0.328891 0.141286 0.307542 0.132115 -0.187286 0.173171 -0.173316 0.160253 -0.159346 0.147336 -0.145375 0.134418
50.455 0.973747 0.297136 0.00139632 0.446602 0.0868455 0.953718 0.999999 0.269867 0.906404 0.244424 0.562052 0.811612 0.994288 0.999792 0.020064 0.687578 0.962037 0.132501 0.726889 0.990107 0.99947 0.0133534 0.423393 0.991261 0.0632759 0.66503 0.966905 0.999232 0.01231 0.249028 0.993924 0.0539168 0.65039 0.643137 0.998844 0.124129 0.0767189 0.982926 0.093624 0.499978 0.0205374 0.998354 0.620042 0.437351 0.00988822 0.999555 0.966164 0.999979 0.999992 0.0554076 1.06273 0.053749 1.03092 0.0520904 0.999108 0.0504318 0.967296 0.32202 0.484185 0.31107 0.467719 0.300119 0.451254 0.682772 0.504753 0.656916 0.485638 0.631059 0.466523 0.602365 0.42627 0.57663 0.408058 0.550894 0.389846 0.508803 0.147894 0.483869 0.140647 0.458935 0.133399 0.393446 0.107072 0.370842 0.10092 0.348238 0.094769 0.325634 0.0886176 -0.190407 0.173516 -0.176204 0.160572 -0.162001 0.147629 -0.147798 0.134686
