50.51 1.59503 -4.04854 -1.47954 -7.19428 -9.92135 2.05623 14.2164 1.27242 0.0343546 -4.08811 -4.61107 -8.46211 5.55304 9.59721 -1.92002 1.23153 -1.14848 -5.14329 -5.8205 7.97466 10.0483 -5.82036 -0.0336071 3.74576 -7.20994 -5.63093 7.65508 8.9551 -6.04736 -1.11669 5.36159 -8.36616 -6.0962 7.1346 8.42972 -5.05185 -1.72228 5.96958 -7.78566 -5.92825 -0.394585 8.71656 -1.25516 0.836622 -6.4032 3.39149 -2.90478 13.7541 12.4994
50.56 1.24541 -4.34979 -0.843578 -7.38785 -10.0095 1.55917 14.0334 1.34108 -0.225302 -4.05223 -4.67826 -8.50957 5.01957 9.49269 -0.632287 1.124 -2.25887 -4.93618 -6.98676 7.78963 10.1056 -5.70736 0.186305 3.35033 -6.89789 -5.50265 7.76067 9.10501 -6.00434 -0.93287 5.12746 -8.27788 -6.06479 7.29492 8.47482 -5.04767 -1.55289 5.84166 -7.73102 -5.90817 -0.359068 8.755 -1.23815 0.766133 -6.32902 3.31541 -2.9703 13.748 12.4557
50.61 0.652112 -4.63074 -0.0872623 -7.56599 -10.0423 1.11073 13.8572 1.36563 -0.48794 -3.94438 -4.78672 -8.56243 4.47301 9.38311 0.231641 0.912226 -2.99182 -4.81124 -7.81257 7.43497 10.0496 -5.54908 0.410278 2.87195 -6.57248 -5.36168 7.84814 9.27848 -5.95516 -0.74053 4.85968 -8.16682 -6.02376 7.42626 8.52337 -5.03946 -1.37691 5.67188 -7.65971 -5.88119 -0.319167 8.79423 -1.22064 0.692903 -6.24811 3.2379 -3.03682 13.7413 12.4141
50.66 -0.401309 -4.87176 0.976817 -7.72571 -9.8994 0.720747 13.689 1.35354 -0.757247 -3.7657 -4.95119 -8.63019 3.93246 9.26175 0.774137 0.663265 -3.42336 -4.74402 -8.226 7.01341 9.9439 -5.2892 0.635403 2.28786 -6.24314 -5.22138 7.91727 9.46605 -5.89743 -0.539456 4.56128 -8.02926 -5.97201 7.53102 8.57751 -5.0268 -1.19341 5.46051 -7.57071 -5.84683 -0.273923 8.83498 -1.20255 0.616666 -6.1594 3.15865 -3.10459 13.7339 12.3745
50.71 -2.04419 -4.99425 2.51816 -7.84952 -9.09637 0.403061 13.535 1.31608 -1.0358 -3.51676 -5.18859 -8.72399 3.40591 9.11735 1.11185 0.400108 -3.65177 -4.71654 -8.41808 6.57438 9.8245 -4.81999 0.85642 1.56216 -5.91461 -5.10382 7.96635 9.66004 -5.82758 -0.329851 4.23579 -7.85828 -5.90757 7.6115 8.64084 -5.00874 -1.00161 5.20848 -7.463 -5.80466 -0.222382 8.87806 -1.18383 0.537118 -6.06168 3.07739 -3.17381 13.7258 12.3369
50.76 -3.64759 -4.90988 4.14557 -7.89399 -7.55051 0.218763 13.4358 1.26444 -1.32492 -3.19483 -5.47832 -8.84854 2.89593 8.94315 1.32335 0.130413 -3.73988 -4.72106 -8.5125 6.12292 9.70367 -3.95221 1.05946 0.601094 -5.59256 -5.08074 7.99091 9.85306 -5.74044 -0.11243 3.88661 -7.64093 -5.82666 7.67006 8.71985 -4.98364 -0.800924 4.9177 -7.33567 -5.75438 -0.163609 8.92428 -1.16442 0.453912 -5.95366 2.99382 -3.2447 13.717 12.3012
50.81 -4.77704 -4.71992 5.43207 -7.85718 -6.51717 0.255207 13.4547 1.20034 -1.62454 -2.78175 -5.78864 -8.99435 2.40654 8.74642 1.45616 -0.141932 -3.72304 -4.75535 -8.56968 5.64344 9.58532 -2.56473 1.19403 -0.658191 -5.2912 -5.44054 7.97329 10.0301 -5.62906 0.111524 3.51472 -7.36293 -5.72339 7.70942 8.8248 -4.94883 -0.59115 4.5915 -7.18794 -5.69592 -0.0967104 8.97451 -1.14428 0.366659 -5.83388 2.90769 -3.31745 13.7073 12.2672
50.86 -5.51948 -4.50674 6.35446 -7.78161 -6.06528 0.441216 13.5534 1.1085 -1.93302 -2.27036 -6.10941 -9.15018 1.94575 8.53759 1.53512 -0.415388 -3.62152 -4.81949 -8.61728 5.12386 9.47026 -1.1242 1.16173 -1.90321 -5.04796 -6.51169 7.84097 10.1396 -5.48404 0.340141 3.10905 -7.03759 -5.59645 7.73252 8.96305 -4.9001 -0.372608 4.23466 -7.01918 -5.62954 -0.0208609 9.02967 -1.12344 0.274923 -5.70078 2.81884 -3.39217 13.6967 12.2352
50.91 -6.00906 -4.29244 6.99151 -7.69369 -5.86427 0.695675 13.6812 0.956348 -2.24687 -1.67812 -6.437 -9.30585 1.5238 8.32436 1.56668 -0.692477 -3.44666 -4.91463 -8.66758 4.57947 9.35771 -0.0971308 0.984839 -2.78849 -4.89114 -7.53757 7.51893 10.125 -5.28185 0.570903 2.63118 -6.69508 -5.457 7.74121 9.12947 -4.83105 -0.146297 3.85281 -6.82845 -5.55601 0.0646535 9.0908 -1.10197 0.178221 -5.55266 2.72723 -3.46888 13.6851 12.2051
50.96 -6.33948 -4.08299 7.41637 -7.6038 -5.75693 0.990167 13.8182 0.685486 -2.5603 -1.00967 -6.7676 -9.44517 1.15009 8.11193 1.55294 -0.976827 -3.20435 -5.04334 -8.72615 4.03321 9.24566 0.552536 0.750559 -3.32735 -4.80315 -8.10009 7.08942 10.034 -4.95834 0.800034 2.03572 -6.35003 -5.32377 7.7353 9.3135 -4.73216 0.0859522 3.45092 -6.61316 -5.4767 0.1604 9.15949 -1.08006 0.0760275 -5.38771 2.63304 -3.54742 13.6723 12.1771
51.01 -6.57025 -3.8808 7.68428 -7.51583 -5.6854 1.31986 13.9575 0.187968 -2.8628 -0.225803 -7.09555 -9.52737 0.831685 7.90405 1.49992 -1.27068 -2.89997 -5.21133 -8.79687 3.49765 9.13048 0.955096 0.496451 -3.62832 -4.76146 -8.36558 6.62711 9.91831 -4.38286 1.01983 1.26619 -6.00903 -5.23396 7.71216 9.50545 -4.58955 0.321312 3.03105 -6.3668 -5.39359 0.266783 9.23893 -1.05801 -0.0322219 -5.204 2.53684 -3.62736 13.6583 12.1519
51.06 -6.73824 -3.68793 7.83523 -7.43168 -5.62907 1.69319 14.0966 -0.722484 -3.12791 0.778615 -7.41089 -9.41419 0.574292 7.70468 1.41149 -1.57447 -2.54148 -5.43056 -8.88457 2.9779 9.00581 1.20499 0.235185 -3.7703 -4.75469 -8.4918 6.14585 9.79699 -3.35222 1.20667 0.219797 -5.68024 -5.31854 7.66293 9.69417 -4.38308 0.555656 2.58907 -6.07656 -5.30991 0.384022 9.33521 -1.03629 -0.147117 -4.99952 2.43973 -3.70794 13.643 12.13
51.11 -6.86571 -3.50714 7.89827 -7.35305 -5.58069 2.13001 14.2344 -2.13452 -3.27943 2.06246 -7.68959 -8.6963 0.391716 7.52434 1.28641 -1.88678 -2.13832 -5.71375 -8.99559 2.47815 8.86196 1.35972 -0.0276455 -3.79936 -4.77884 -8.56111 5.63321 9.676 -1.8925 1.28426 -1.07284 -5.3858 -5.97633 7.55001 9.85125 -4.08251 0.782772 2.10696 -5.73585 -5.23548 0.51195 9.45663 -1.01565 -0.269251 -4.77225 2.34381 -3.78783 13.6262 12.1128
51.16 -6.96358 -3.33993 7.89502 -7.28222 -5.53799 2.64302 14.3702 -3.57368 -3.24756 3.30066 -7.88915 -7.40604 0.344034 7.40562 1.11684 -2.20445 -1.691 -6.0445 -9.12996 2.00525 8.69299 1.4482 -0.290996 -3.74129 -4.83321 -8.61162 5.08689 9.55667 -0.580801 1.18459 -2.2107 -5.16624 -7.135 7.27306 9.90665 -3.63275 0.991988 1.53059 -5.37097 -5.20877 0.648653 9.6035 -0.997198 -0.399181 -4.5204 2.25334 -3.86471 13.608 12.1021
51.21 -7.03204 -3.18417 7.84144 -7.22125 -5.50085 3.21409 14.5036 -4.62735 -3.11353 4.19124 -8.00528 -6.53881 0.492184 7.39459 0.874947 -2.5227 -1.1737 -6.3916 -9.27184 1.56865 8.50447 1.48119 -0.557921 -3.60899 -4.91895 -8.66019 4.52792 9.43842 0.310422 0.983767 -2.97564 -5.02846 -7.95761 6.82576 9.85155 -2.91356 1.15986 0.753954 -5.01448 -5.34527 0.785808 9.76143 -0.982838 -0.537358 -4.24338 2.17744 -3.93428 13.5884 12.1016
51.26 -7.07089 -3.0365 7.74864 -7.17008 -5.46951 3.81074 14.6341 -5.31856 -2.95035 4.77957 -8.0725 -6.17274 0.765896 7.45016 0.49035 -2.83413 -0.546552 -6.73938 -9.39033 1.1782 8.30614 1.4691 -0.83195 -3.40783 -5.03979 -8.71509 3.97563 9.31916 0.870071 0.751902 -3.43964 -4.94726 -8.36538 6.30052 9.75069 -1.79596 1.22984 -0.301948 -4.69323 -5.90939 0.892992 9.90036 -0.976108 -0.683969 -3.94473 2.12945 -3.98867 13.5678 12.1174
51.31 -7.08616 -2.89424 7.62382 -7.12589 -5.44331 4.40243 14.7614 -5.76277 -2.78102 5.17773 -8.1147 -6.03703 1.10053 7.52763 -0.171265 -3.12378 0.251455 -7.07846 -9.41298 0.842445 8.10644 1.42284 -1.11549 -3.14133 -5.20402 -8.78256 3.43806 9.19466 1.2098 0.513587 -3.70613 -4.90331 -8.54799 5.73621 9.6379 -0.495957 1.1431 -1.44937 -4.44042 -6.91209 0.892684 9.96144 -0.982873 -0.838653 -3.64052 2.10709 -4.01922 13.547 12.156
51.36 -7.0853 -2.7554 7.47138 -7.08456 -5.42059 4.96545 14.8852 -6.05088 -2.61362 5.45916 -8.14258 -5.98862 1.48386 7.60924 -1.28341 -3.34975 1.31439 -7.39463 -9.1078 0.571159 7.91425 1.34917 -1.40955 -2.81485 -5.42565 -8.86972 2.91733 9.05751 1.4022 0.274833 -3.8435 -4.88697 -8.62921 5.15623 9.52426 0.564255 0.949246 -2.3456 -4.26582 -7.69172 0.762724 9.92305 -1.00725 -1.00029 -3.35714 2.08739 -4.02518 13.5269 12.216
51.41 -7.07418 -2.61856 7.29369 -7.04237 -5.39933 5.4851 15.0055 -6.24114 -2.45252 5.66309 -8.16149 -5.97167 1.92694 7.68908 -2.72059 -3.423 2.55551 -7.65566 -8.09395 0.394428 7.75219 1.25039 -1.71358 -2.43406 -5.70858 -8.98319 2.41591 8.89898 1.49585 0.0347979 -3.88935 -4.89407 -8.66893 4.58504 9.41313 1.28325 0.716584 -2.9218 -4.14822 -8.06885 0.589315 9.83711 -1.04819 -1.16731 -3.09941 2.05627 -4.01277 13.5085 12.2904
51.46 -7.05682 -2.48255 7.09167 -6.99662 -5.37774 5.95482 15.1223 -6.3651 -2.29845 5.8098 -8.17534 -5.96615 2.42889 7.76538 -3.96468 -3.33814 3.60268 -7.82982 -6.93993 0.391873 7.67719 1.1211 -2.02546 -1.99276 -6.02809 -9.11979 1.9399 8.71799 1.526 -0.209108 -3.8614 -4.92332 -8.69452 4.03658 9.30518 1.73872 0.46944 -3.25637 -4.06929 -8.21725 0.427793 9.73894 -1.10349 -1.33798 -2.853 2.01054 -3.98789 13.4923 12.3726
51.51 -7.03572 -2.34635 6.86512 -6.94544 -5.35443 6.3734 15.2359 -6.43691 -2.149 5.90929 -8.18697 -5.96544 2.96825 7.83766 -4.82978 -3.1882 4.32288 -7.93505 -6.32266 0.5667 7.69853 0.934664 -2.3413 -1.47014 -6.3615 -9.26497 1.49855 8.52216 1.51608 -0.459561 -3.76592 -4.97583 -8.71881 3.51498 9.1998 2.01874 0.21348 -3.42225 -4.02124 -8.2683 0.295747 9.64082 -1.17279 -1.51029 -2.60507 1.95082 -3.9531 13.4785 12.4578
51.56 -7.01231 -2.20897 6.61293 -6.88747 -5.32842 6.74252 15.3464 -6.46882 -2.00135 5.96595 -8.19711 -5.96734 3.52103 7.90588 -5.39463 -3.02019 4.80261 -8.00292 -6.07532 0.833292 7.76382 0.630527 -2.65487 -0.849809 -6.69849 -9.396 1.10152 8.32 1.4803 -0.718867 -3.60396 -5.0559 -8.7489 3.02083 9.0951 2.18656 -0.0510915 -3.46326 -4.0024 -8.28543 0.196609 9.54635 -1.25792 -1.68174 -2.3495 1.87904 -3.9073 13.4673 12.5433
51.61 -6.98719 -2.06948 6.33322 -6.8216 -5.29896 7.06508 15.4543 -6.47348 -1.85319 5.98146 -8.20395 -5.9703 4.0661 7.97012 -5.76091 -2.84851 5.13406 -8.05046 -5.98548 1.14709 7.84162 0.0963516 -2.95471 -0.0931685 -7.03154 -9.46409 0.756879 8.11816 1.4263 -0.988728 -3.37606 -5.17288 -8.79052 2.55617 8.98742 2.28243 -0.325846 -3.40198 -4.01392 -8.29644 0.128845 9.45607 -1.36257 -1.8491 -2.08534 1.79792 -3.84601 13.4591 12.6275
51.66 -6.96031 -1.92699 6.02336 -6.74684 -5.26543 7.34433 15.5599 -6.46073 -1.70277 5.95639 -8.20402 -5.97248 4.58563 8.03065 -6.00206 -2.6789 5.37261 -8.08517 -5.95545 1.50271 7.92048 -0.847499 -3.21159 0.893899 -7.34961 -9.314 0.4721 7.92292 1.35715 -1.27 -3.08537 -5.34315 -8.85075 2.12627 8.87022 2.33011 -0.61292 -3.24889 -4.05801 -8.31375 0.0890837 9.36938 -1.49177 -2.00821 -1.81445 1.7108 -3.76173 13.454 12.7096
51.71 -6.93087 -1.78061 5.68 -6.6622 -5.22728 7.5835 15.6635 -6.43709 -1.54865 5.89089 -8.19364 -5.97181 5.06704 8.0879 -6.16461 -2.51534 5.54701 -8.111 -5.94719 1.91468 7.99665 -2.24416 -3.3471 2.13592 -7.6272 -8.54117 0.265023 7.74789 1.27314 -1.56241 -2.73763 -5.5815 -8.93838 1.73826 8.73398 2.34191 -0.914351 -3.0094 -4.137 -8.34335 0.0733147 9.2852 -1.65143 -2.1539 -1.53971 1.6215 -3.6444 13.4527 12.7893
51.76 -6.89708 -1.62945 5.29893 -6.56668 -5.184 7.78556 15.7656 -6.40651 -1.38961 5.78509 -8.16976 -5.96641 5.50382 8.14251 -6.27419 -2.35957 5.67222 -8.13123 -5.94673 2.39188 8.06906 -3.6204 -3.30481 3.30353 -7.82425 -7.28883 0.201408 7.63962 1.17155 -1.86444 -2.33285 -5.87308 -9.05611 1.39874 8.57358 2.32141 -1.2315 -2.68939 -4.25263 -8.38839 0.0774381 9.20229 -1.84788 -2.28004 -1.26393 1.53422 -3.48234 13.4556 12.8668
51.81 -6.85542 -1.47263 4.87469 -6.45926 -5.13509 7.9532 15.8664 -6.37108 -1.22455 5.63929 -8.13004 -5.95478 5.8943 8.19529 -6.34015 -2.20974 5.75592 -8.14869 -5.94956 2.91699 8.13754 -4.62255 -3.16793 4.13617 -7.94127 -6.4807 0.331014 7.63739 1.03659 -2.1732 -1.85456 -6.19051 -9.1937 1.11253 8.39442 2.2641 -1.56444 -2.29847 -4.4057 -8.45029 0.097578 9.11924 -2.08736 -2.37978 -0.989517 1.4533 -3.26415 13.4632 12.9418
51.86 -6.7992 -1.30929 4.39971 -6.3389 -5.08011 8.08883 15.9664 -6.33167 -1.05245 5.45413 -8.07261 -5.93575 6.23979 8.24723 -6.36889 -2.06283 5.80143 -8.16445 -5.95437 3.46328 8.20216 -5.28165 -3.00299 4.6837 -8.01158 -6.13911 0.577405 7.69687 0.827748 -2.48422 -1.29047 -6.51971 -9.33404 0.882292 8.20529 2.15626 -1.91158 -1.84946 -4.59627 -8.52914 0.130282 9.03429 -2.37551 -2.44619 -0.718763 1.38276 -2.98239 13.4756 13.0141
51.91 -6.71508 -1.13865 3.86206 -6.20462 -5.01882 8.19456 16.0658 -6.28813 -0.872491 5.23086 -7.99566 -5.90836 6.54313 8.29953 -6.3702 -1.9163 5.80982 -8.17704 -5.96017 4.00672 8.2631 -5.70641 -2.83085 5.05091 -8.05712 -6.01153 0.876721 7.77638 0.469614 -2.79036 -0.626923 -6.85243 -9.44957 0.708756 8.01336 1.97224 -2.26946 -1.35322 -4.8249 -8.62347 0.172611 8.94481 -2.71646 -2.47343 -0.454725 1.32563 -2.63925 13.4921 13.0824
51.96 -6.57465 -0.960136 3.23952 -6.05558 -4.95146 8.27232 16.1648 -6.23948 -0.684093 4.97162 -7.89689 -5.87167 6.80769 8.35379 -6.35315 -1.76823 5.78131 -8.18313 -5.96534 4.52745 8.32062 -5.98255 -2.65828 5.30666 -8.08747 -5.96598 1.21103 7.85959 -0.171457 -3.07715 0.192463 -7.18008 -9.47072 0.592208 7.82421 1.66995 -2.63291 -0.809366 -5.09536 -8.72941 0.222117 8.84661 -3.11115 -2.45836 -0.202686 1.28282 -2.25256 13.5118 13.1447
52.01 -6.31052 -0.773634 2.48244 -5.89125 -4.87995 8.32381 16.2638 -6.18372 -0.487031 4.67961 -7.77201 -5.82435 7.03697 8.41242 -6.32421 -1.61708 5.71586 -8.179 -5.96789 5.01136 8.37522 -6.16611 -2.48909 5.48737 -8.10693 -5.94997 1.58747 7.94106 -1.27446 -3.30386 1.27093 -7.488 -9.16821 0.537301 7.6445 1.18255 -2.99474 -0.19403 -5.41676 -8.83634 0.276743 8.73289 -3.55389 -2.40202 0.0280328 1.2514 -1.85739 13.5333 13.1976
52.06 -5.73971 -0.580504 1.45748 -5.71179 -4.81339 8.35036 16.3624 -6.11764 -0.281511 4.35909 -7.6103 -5.76356 7.23445 8.48002 -6.28739 -1.4616 5.61349 -8.16139 -5.96591 5.45075 8.42758 -6.2908 -2.32642 5.61172 -8.11842 -5.94398 2.02402 8.0192 -2.72717 -3.38149 2.53559 -7.7433 -8.14837 0.573762 7.49472 0.410228 -3.34253 0.552547 -5.78782 -8.90265 0.335122 8.59629 -4.02724 -2.30977 0.222527 1.22287 -1.49822 13.5554 13.2364
52.11 -4.38728 -0.390534 -0.186664 -5.51962 -4.81582 8.35157 16.4594 -6.03655 -0.0682308 4.01479 -7.3832 -5.68175 7.40375 8.56733 -6.24494 -1.30068 5.47447 -8.12776 -5.95778 5.84321 8.47861 -6.37266 -2.17063 5.69012 -8.12489 -5.94122 2.52232 8.09373 -3.99431 -3.30463 3.60587 -7.91312 -6.97575 0.789439 7.43094 -0.728332 -3.6445 1.50472 -6.17327 -8.75945 0.399584 8.44014 -4.49682 -2.18958 0.360302 1.18452 -1.2132 13.5771 13.2549
52.16 -2.2602 -0.280372 -2.49753 -5.33253 -5.39187 8.30954 16.5416 -5.93469 0.151593 3.64934 -7.07469 -5.56646 7.5493 8.69369 -6.19785 -1.13332 5.29962 -8.07598 -5.94225 6.1897 8.52942 -6.41621 -2.01908 5.72804 -8.12872 -5.93991 3.06047 8.16475 -4.87284 -3.16984 4.34153 -8.01621 -6.35205 1.20177 7.46403 -2.04406 -3.8263 2.58398 -6.52636 -8.05176 0.491105 8.2897 -4.9099 -2.04937 0.419474 1.13332 -1.01961 13.5979 13.2475
52.21 -0.657721 -0.388889 -4.46879 -5.21652 -6.85795 8.11275 16.5314 -5.80649 0.376251 3.24817 -6.73816 -5.42388 7.67523 8.86231 -6.14619 -0.958618 5.09055 -8.00411 -5.91828 6.49296 8.58125 -6.42773 -1.86877 5.72771 -8.1302 -5.93957 3.61313 8.23245 -5.43738 -3.02396 4.83425 -8.08682 -6.10643 1.7226 7.54121 -3.12245 -3.85066 3.52619 -6.80774 -7.00863 0.674237 8.20104 -5.20555 -1.89524 0.390509 1.08463 -0.908561 13.6176 13.2162
52.26 0.310846 -0.633423 -5.71852 -5.20485 -7.913 7.70509 16.3808 -5.62971 0.60355 2.76425 -6.39826 -5.27171 7.7829 9.05786 -6.08922 -0.775906 4.84937 -7.90961 -5.88483 6.75642 8.63555 -6.41635 -1.71726 5.68972 -8.1271 -5.93927 4.15827 8.29707 -5.78464 -2.87815 5.18101 -8.14472 -6.02217 2.28892 7.63032 -3.84797 -3.7835 4.22798 -7.01894 -6.30508 0.971693 8.20218 -5.34201 -1.73105 0.28584 1.05134 -0.856246 13.6359 13.1685
52.31 0.911953 -0.930186 -6.32483 -5.2711 -8.45068 7.2195 16.17 -5.34075 0.830419 2.16281 -6.05933 -5.12369 7.87155 9.26785 -6.02533 -0.584806 4.57835 -7.78801 -5.84048 6.98368 8.69458 -6.38977 -1.56259 5.61402 -8.11567 -5.93734 4.67804 8.35898 -5.9875 -2.73407 5.43905 -8.19912 -6.00156 2.87142 7.71942 -4.3062 -3.67998 4.74325 -7.18635 -5.97544 1.31064 8.25386 -5.30646 -1.5591 0.11241 1.0373 -0.841101 13.6528 13.1119
52.36 1.30067 -1.25396 -6.42619 -5.39319 -8.73743 6.71886 15.9446 -4.81482 1.05126 1.39944 -5.72439 -5.00335 7.93913 9.48381 -5.95182 -0.38534 4.2801 -7.63099 -5.78269 7.17832 8.76238 -6.35322 -1.40322 5.50045 -8.09208 -5.93174 5.16048 8.41877 -6.09813 -2.59131 5.63655 -8.25312 -6.00686 3.45439 7.80437 -4.59092 -3.56184 5.1413 -7.32938 -5.84924 1.63387 8.32186 -5.09596 -1.38134 -0.140907 1.04292 -0.852783 13.6686 13.0513
52.41 1.56267 -1.59447 -6.15553 -5.55863 -8.92292 6.20735 15.7182 -3.84327 1.25016 0.369597 -5.39877 -4.99678 7.98067 9.69788 -5.86463 -0.177996 3.95716 -7.42358 -5.70676 7.34389 8.84626 -6.30978 -1.23787 5.34912 -8.0531 -5.9206 5.59965 8.47722 -6.15155 -2.44899 5.78599 -8.30569 -6.02319 4.02367 7.88378 -4.76779 -3.43663 5.46733 -7.45773 -5.81774 1.91654 8.39136 -4.71552 -1.20105 -0.483359 1.06715 -0.896258 13.683 12.9899
52.46 1.74611 -1.94322 -5.63541 -5.75812 -9.0738 5.66746 15.495 -2.37784 1.36766 -0.943871 -5.09848 -5.44484 7.97562 9.89313 -5.75851 0.0362164 3.60976 -7.15349 -5.60606 7.48419 8.95712 -6.26088 -1.0655 5.16067 -7.99617 -5.90235 5.99412 8.53536 -6.17011 -2.30623 5.89255 -8.35357 -6.0436 4.56498 7.95735 -4.87842 -3.30687 5.74442 -7.57543 -5.8285 2.14828 8.45673 -4.20043 -1.02496 -0.899801 1.10713 -0.9958 13.6962 12.9293
