50.005 0.522833 1.3241 0.846881 -0.181213 -2.43577 -3.58228 -3.41628 -3.313 -2.9336 -2.73532 -2.73501 -2.06796 -0.88445 0.408268 1.59698 2.92066 4.35703 4.70194 3.88682 4.83144 5.32277 2.59746 0.0111396
50.055 1.55453 2.60372 1.98549 0.660902 -2.21811 -3.68674 -3.52379 -3.4212 -3.05555 -2.81266 -2.73303 -2.08454 -1.0646 0.0107839 1.13984 2.40286 3.72142 4.14439 3.50296 4.8535 6.08495 3.669 0.911428
50.105 2.63578 4.00028 3.27807 1.59334 -1.9091 -3.6422 -3.5359 -3.53427 -3.23018 -2.93111 -2.75026 -2.10877 -1.22151 -0.318362 0.730614 1.86022 3.04703 3.56462 3.08396 4.7499 6.60724 4.60902 1.82677
50.155 3.60235 5.36798 4.57963 2.52545 -1.45782 -3.35653 -3.37113 -3.60287 -3.43157 -3.08042 -2.80001 -2.16098 -1.36919 -0.579883 0.395546 1.34743 2.34726 2.92677 2.60752 4.54829 6.92922 5.39353 2.70364
50.205 4.33656 6.47699 5.74589 3.42833 -0.828897 -2.79679 -2.98315 -3.58138 -3.63236 -3.24539 -2.88367 -2.24698 -1.51498 -0.78515 0.133058 0.885456 1.66264 2.26577 2.08816 4.25267 7.0613 6.00506 3.50215
50.255 4.91321 7.25427 6.5993 4.25276 -0.0246344 -2.01196 -2.39382 -3.43984 -3.7971 -3.40522 -2.99666 -2.36882 -1.66836 -0.95618 -0.0771263 0.47445 1.01568 1.61359 1.55468 3.8842 7.02264 6.43588 4.1918
50.305 5.33739 7.74407 7.11887 4.9668 0.986068 -0.965374 -1.61508 -3.20186 -3.92407 -3.55669 -3.14065 -2.52971 -1.83781 -1.11335 -0.256319 0.108503 0.415003 0.98406 1.02133 3.46299 6.8432 6.69293 4.75639
50.355 5.60184 8.00238 7.33646 5.55214 2.20856 0.381324 -0.667545 -2.8978 -3.99245 -3.67699 -3.30113 -2.72132 -2.02164 -1.2667 -0.418482 -0.218057 -0.133317 0.390224 0.503639 3.01395 6.55769 6.78886 5.18206
50.405 5.70465 8.03279 7.3052 6.00031 3.55596 1.93575 0.367998 -2.53282 -3.94927 -3.71821 -3.44862 -2.92796 -2.21216 -1.41936 -0.57185 -0.510805 -0.627724 -0.158885 0.0153328 2.56379 6.20792 6.74843 5.46325
50.455 5.60152 7.82573 7.07551 6.29018 4.9 3.54738 1.40778 -2.08084 -3.72986 -3.6251 -3.55416 -3.14039 -2.40676 -1.57651 -0.724983 -0.778706 -1.07565 -0.66567 -0.442795 2.12245 5.8215 6.60185 5.61234
50.505 5.3516 7.37602 6.6469 6.38454 6.08348 5.03379 2.40303 -1.48905 -3.27687 -3.33932 -3.57666 -3.34347 -2.60142 -1.74363 -0.887467 -1.0344 -1.49204 -1.14205 -0.880396 1.68328 5.40321 6.36981 5.64906
50.555 4.99881 6.71132 6.01158 6.22222 6.98065 6.28571 3.34457 -0.735617 -2.59184 -2.84405 -3.48084 -3.51319 -2.78583 -1.92213 -1.06639 -1.28965 -1.89266 -1.60228 -1.31013 1.23352 4.94575 6.06051 5.5881
50.605 4.55243 5.85762 5.1715 5.76918 7.50083 7.2136 4.2316 0.239209 -1.62782 -2.13214 -3.27788 -3.64765 -2.95798 -2.11371 -1.26553 -1.55051 -2.28319 -2.04859 -1.7315 0.776002 4.45426 5.68237 5.43562
50.655 3.96453 4.80976 4.1263 5.03011 7.64358 7.82472 5.06441 1.4371 -0.387357 -1.24879 -3.00277 -3.72931 -3.09627 -2.30344 -1.47673 -1.81246 -2.6579 -2.47126 -2.12849 0.339309 3.96734 5.26596 5.20159
50.705 3.15223 3.53271 2.86906 4.04236 7.49353 8.19304 5.80499 2.74635 1.02377 -0.283334 -2.66994 -3.71435 -3.16018 -2.46681 -1.68745 -2.06785 -3.01231 -2.86528 -2.49216 -0.0561745 3.5197 4.84892 4.9112
50.755 2.14088 2.06467 1.45699 2.91665 7.14971 8.34486 6.38038 4.02916 2.47792 0.692116 -2.26083 -3.54915 -3.10672 -2.5844 -1.89226 -2.31469 -3.34985 -3.23597 -2.8286 -0.416359 3.11208 4.4483 4.5921
50.805 1.0737 0.504025 -0.0191144 1.76904 6.63934 8.21252 6.74092 5.23015 3.89319 1.64683 -1.73901 -3.18435 -2.893 -2.63617 -2.08836 -2.5539 -3.67885 -3.59648 -3.15608 -0.770244 2.71178 4.05114 4.25735
50.855 0.0317391 -1.05691 -1.50141 0.591498 5.9625 7.83217 6.86125 6.24686 5.17968 2.56894 -1.08204 -2.60866 -2.48941 -2.58464 -2.25299 -2.77435 -4.00008 -3.95727 -3.49112 -1.14546 2.28485 3.63649 3.90628
50.905 -0.937752 -2.47911 -2.84787 -0.531644 5.1542 7.22178 6.71409 6.95683 6.20537 3.44638 -0.236807 -1.78765 -1.87831 -2.41374 -2.36772 -2.96608 -4.31372 -4.32273 -3.83806 -1.5534 1.8143 3.19072 3.53214
50.955 -1.8026 -3.69612 -3.97341 -1.52216 4.26123 6.40242 6.28206 7.30365 6.92064 4.26858 0.826592 -0.6905 -1.07818 -2.15015 -2.42562 -3.12174 -4.61456 -4.68335 -4.17908 -1.97245 1.32108 2.7276 3.13749
51.005 -2.5473 -4.68145 -4.82734 -2.32923 3.30939 5.42079 5.616 7.31907 7.34104 4.99065 2.02251 0.59491 -0.177 -1.82052 -2.39732 -3.21473 -4.88624 -5.02478 -4.49127 -2.36944 0.845059 2.2816 2.74187
