50.005 -3.40378 -5.54726 -4.55872 -5.87422 -7.39022 -6.92014 -5.26309 -1.80528 0.534826 1.95156 4.50851 5.43421 5.88349 9.6288 11.0848 6.79207 0.781667 -1.86598 -2.59284 -4.93075 -8.76788 -10.1761 -9.78322
50.055 -2.96707 -4.53014 -3.48651 -5.37589 -7.83545 -7.58198 -6.20459 -2.98455 -0.562011 0.817822 3.25702 4.2103 5.10823 9.59245 11.5217 7.64553 2.17113 -0.296317 -1.0382 -3.60537 -8.05219 -10.0294 -9.93438
50.105 -2.44418 -3.33593 -2.2 -4.52531 -8.05726 -8.12613 -6.87266 -4.06276 -1.7334 -0.292726 2.13263 3.1339 4.403 9.2823 11.5223 8.27843 3.56059 1.23997 0.449818 -2.2797 -7.17216 -9.62761 -9.86611
50.155 -1.8051 -2.01366 -0.77417 -3.37199 -8.02272 -8.58549 -7.33248 -5.05648 -3.00403 -1.38596 1.15682 2.23003 3.78078 8.77155 11.1448 8.64565 4.90057 2.77784 1.90853 -0.960707 -6.1853 -9.01175 -9.58559
50.205 -1.07909 -0.654886 0.682139 -1.96895 -7.54846 -8.77749 -7.7592 -6.13671 -4.38219 -2.46342 0.336556 1.53513 3.25346 8.11556 10.4604 8.68913 6.09137 4.30879 3.35364 0.354794 -5.11878 -8.21633 -9.0996
50.255 -0.2903 0.695482 2.12271 -0.489292 -6.72366 -8.62357 -8.07347 -7.21913 -5.84095 -3.61254 -0.395729 1.05347 2.80719 7.33909 9.54486 8.40908 7.0477 5.77172 4.76744 1.64068 -4.0324 -7.27852 -8.41169
50.305 0.53203 2.00297 3.49583 0.911409 -5.80552 -8.18296 -8.17099 -8.03678 -7.05137 -4.80147 -1.2084 0.635239 2.34834 6.44718 8.48014 7.89042 7.72827 7.06165 6.07443 2.83469 -2.992 -6.27416 -7.56066
50.355 1.3499 3.23106 4.74374 2.17938 -4.82416 -7.49174 -8.04978 -8.65437 -7.97178 -5.85552 -2.06416 0.131755 1.79415 5.49496 7.36234 7.25552 8.14725 8.10438 7.21045 3.89918 -2.01551 -5.26131 -6.6156
50.405 2.14504 4.34112 5.74569 3.20609 -3.77217 -6.56694 -7.67582 -9.08581 -8.68957 -6.74322 -2.91308 -0.457453 1.16249 4.52863 6.26439 6.59985 8.34899 8.87344 8.13302 4.81933 -1.08342 -4.26091 -5.64446
50.455 2.86725 5.30557 6.54422 4.05984 -2.68443 -5.452 -7.04228 -9.34747 -9.28479 -7.4523 -3.73066 -1.15589 0.473105 3.60007 5.24496 5.98418 8.38221 9.37326 8.81842 5.59432 -0.155089 -3.24906 -4.67717
