50.01 0.000370623 0.172898 0.629899 0.846327 0.0770321 0.424688 2.02293e-06 0.660506 0.800806 0.741018 0.503624 0.887404 0.0841489 3.04659e-07 0.988823 0.476345 0.12446 0.488022 0.888129 0.352648 2.6649e-05 0.96731 0.0426455 0.0506836 0.571333 0.66046 0.830908 0.000196105 0.164638 0.0136137 0.116401 0.785559 0.0288839 0.820323 0.000168423 0.0390291 0.138539 0.298759 0.811169 0.0946864 0.374897 4.08774e-06 0.167442 0.971477 0.920001 0.980384 0.676434 0.000651477 1.12001e-06 0.568924 0.170732 0.555744 0.166777 0.542564 0.162821 0.529384 0.158866 1.23437 -0.370891 1.20285 -0.361421 1.17133 -0.351951 0.753953 -0.0553185 0.733106 -0.0537889 0.712259 -0.0522594 0.501241 0.347343 0.486128 0.33687 0.471015 0.326397 0.0148453 0.419648 0.0143532 0.405737 0.0138611 0.391825 0.221992 0.0565241 0.21382 0.0544434 0.205648 0.0523627 0.197477 0.050282 0.686565 -0.262655 0.656929 -0.251317 0.627292 -0.239979 0.597655 -0.228641
50.06 0.00040353 0.129614 0.503599 0.843487 0.0612886 0.508046 2.714e-06 0.424789 0.795559 0.796194 0.545447 0.840223 0.0702412 2.12141e-07 0.987829 0.566134 0.173788 0.491198 0.900308 0.267859 1.75955e-05 0.977012 0.0603779 0.0453586 0.562489 0.734591 0.781947 0.000158845 0.24148 0.0121111 0.102385 0.765214 0.0328523 0.841959 0.000221422 0.0486409 0.0949077 0.2355 0.805705 0.0768789 0.473995 6.25683e-06 0.0803152 0.960527 0.930259 0.98182 0.523505 0.000663532 1.206e-06 0.468975 0.245584 0.458111 0.239895 0.447246 0.234206 0.436382 0.228517 1.20887 -0.388246 1.17801 -0.378333 1.14714 -0.36842 0.802955 -0.129369 0.780753 -0.125792 0.758551 -0.122215 0.523939 0.28485 0.508142 0.276261 0.492344 0.267673 0.0303476 0.442437 0.0293415 0.42777 0.0283355 0.413104 0.158632 0.112976 0.152793 0.108817 0.146954 0.104659 0.141114 0.1005 0.633448 -0.233282 0.606104 -0.223212 0.57876 -0.213142 0.551416 -0.203072
50.11 0.000533247 0.0935325 0.381199 0.83717 0.0501681 0.594038 3.58801e-06 0.207853 0.762127 0.8268 0.591097 0.737282 0.0632086 1.70008e-07 0.984928 0.647311 0.24339 0.499253 0.909567 0.1983 1.12711e-05 0.983163 0.0845435 0.0415134 0.55433 0.788254 0.71761 0.000125116 0.35087 0.0117655 0.0892298 0.744796 0.0409447 0.857739 0.000284908 0.0616372 0.0642149 0.191912 0.796406 0.0649151 0.576228 9.41699e-06 0.0398675 0.944251 0.938407 0.983315 0.378863 0.000740736 1.48449e-06 0.360722 0.322329 0.352365 0.314862 0.344009 0.307395 0.335652 0.299928 1.12792 -0.38447 1.09913 -0.374653 1.07033 -0.364837 0.860539 -0.197276 0.836745 -0.191821 0.812951 -0.186367 0.541682 0.220972 0.52535 0.214309 0.509017 0.207646 0.0598899 0.459298 0.0579045 0.444073 0.0559192 0.428847 0.108935 0.170501 0.104925 0.164225 0.100915 0.157949 0.0969053 0.151672 0.591759 -0.196052 0.566215 -0.187589 0.54067 -0.179126 0.515126 -0.170663
50.16 0.000806112 0.0652182 0.279029 0.827527 0.0420909 0.675065 4.66512e-06 0.0922373 0.70292 0.835939 0.636659 0.577877 0.063193 1.63179e-07 0.978579 0.716381 0.33157 0.512045 0.91648 0.145026 7.05852e-06 0.987218 0.117043 0.0393037 0.546481 0.826984 0.638135 9.64483e-05 0.495065 0.0126514 0.0771322 0.724733 0.0573763 0.868936 0.000357084 0.0790028 0.0434999 0.162899 0.783571 0.0569701 0.672202 1.40005e-05 0.0216164 0.921709 0.944425 0.984737 0.269029 0.000889129 2.00402e-06 0.253967 0.398701 0.248084 0.389465 0.2422 0.380228 0.236317 0.370992 1.02575 -0.352677 0.999557 -0.343672 0.973367 -0.334668 0.926125 -0.256427 0.900517 -0.249337 0.87491 -0.242247 0.557138 0.155459 0.54034 0.150772 0.523541 0.146084 0.106272 0.470351 0.102749 0.454758 0.099226 0.439166 0.0731876 0.227441 0.0704935 0.219068 0.0677994 0.210696 0.0651053 0.202324 0.56157 -0.157546 0.537328 -0.150745 0.513087 -0.143945 0.488846 -0.137144
50.21 0.00131161 0.0445387 0.202772 0.814859 0.0360803 0.744926 5.96121e-06 0.0455758 0.625472 0.825668 0.678431 0.412525 0.0709197 1.88789e-07 0.965572 0.772251 0.431521 0.529126 0.921253 0.106212 4.40817e-06 0.989966 0.16017 0.0390254 0.538931 0.855221 0.54637 7.28434e-05 0.655509 0.0151749 0.0662934 0.705421 0.091006 0.876055 0.000432259 0.102654 0.0298854 0.143811 0.767694 0.0520219 0.7543 2.06848e-05 0.0128716 0.891992 0.948316 0.986018 0.193811 0.0011179 2.83808e-06 0.158043 0.471279 0.154381 0.460361 0.15072 0.449444 0.147059 0.438526 0.92791 -0.295475 0.904218 -0.287931 0.880527 -0.280387 0.997084 -0.305553 0.969515 -0.297104 0.941945 -0.288655 0.572515 0.0876865 0.555253 0.0850426 0.537991 0.0823988 0.16918 0.474718 0.163572 0.458981 0.157963 0.443244 0.0504907 0.281176 0.0486321 0.270826 0.0467735 0.260476 0.0449149 0.250125 0.539733 -0.12295 0.516435 -0.117643 0.493136 -0.112335 0.469838 -0.107028
50.26 0.00218932 0.0302932 0.149658 0.799626 0.031517 0.80075 7.48664e-06 0.0267228 0.536876 0.795629 0.71403 0.284308 0.0873036 2.52166e-07 0.939429 0.815343 0.532966 0.550084 0.923618 0.0788352 2.80567e-06 0.991846 0.216161 0.0412642 0.532188 0.876122 0.448337 5.38798e-05 0.792048 0.0200438 0.0568642 0.68722 0.155979 0.878617 0.000497278 0.135725 0.0210651 0.131034 0.749454 0.0496199 0.819049 3.04935e-05 0.00833164 0.854448 0.950019 0.987125 0.143745 0.00144138 4.08767e-06 0.0784918 0.536745 0.0766735 0.52431 0.0748551 0.511876 0.0730367 0.499441 0.837841 -0.225508 0.816449 -0.219751 0.795057 -0.213993 1.06792 -0.344631 1.03839 -0.335101 1.00886 -0.325572 0.589677 0.017823 0.571898 0.0172856 0.554118 0.0167482 0.240864 0.4698 0.23288 0.454226 0.224895 0.438652 0.0396856 0.329128 0.0382248 0.317013 0.0367639 0.304897 0.035303 0.292782 0.522897 -0.0944621 0.500326 -0.0903844 0.477754 -0.0863068 0.455182 -0.0822292
50.31 0.00363029 0.0208226 0.113816 0.782384 0.0279995 0.842886 9.24545e-06 0.0185306 0.443727 0.743741 0.742523 0.197932 0.113686 3.66565e-07 0.888011 0.846546 0.625657 0.574753 0.922488 0.0599146 1.85145e-06 0.993096 0.285922 0.0471232 0.527191 0.891853 0.352381 3.90329e-05 0.880558 0.0281513 0.0489309 0.670448 0.262011 0.874973 0.000530498 0.182725 0.0154035 0.121809 0.729641 0.0498264 0.867033 4.47855e-05 0.00579716 0.808945 0.949343 0.98805 0.110182 0.00187899 5.88708e-06 0.0166965 0.59293 0.0163097 0.579194 0.0159229 0.565458 0.0155361 0.551722 0.750409 -0.154293 0.731249 -0.150354 0.712089 -0.146414 1.12982 -0.374371 1.09858 -0.36402 1.06734 -0.353669 0.610189 -0.0525499 0.59179 -0.0509655 0.573392 -0.049381 0.308887 0.451578 0.298648 0.436608 0.288408 0.421638 0.0399981 0.369569 0.0385257 0.355964 0.0370533 0.34236 0.035581 0.328756 0.508421 -0.0721834 0.486474 -0.0690674 0.464527 -0.0659515 0.44258 -0.0628356
50.36 0.00587002 0.0146322 0.089757 0.763722 0.0252629 0.87352 1.12349e-05 0.0150157 0.352635 0.669463 0.763989 0.142112 0.151858 5.53382e-07 0.791371 0.866285 0.702898 0.603148 0.915047 0.0470541 1.28389e-06 0.993835 0.367535 0.0585359 0.524976 0.903886 0.26664 2.77107e-05 0.929526 0.0405518 0.0425214 0.655376 0.396637 0.8626 0.000513751 0.249541 0.0118262 0.113998 0.709034 0.053344 0.901128 6.50605e-05 0.00430303 0.756068 0.945899 0.988797 0.0871985 0.00245461 8.41729e-06 -0.0287282 0.639142 -0.0280627 0.624335 -0.0273971 0.609528 -0.0267316 0.594722 0.660221 -0.0867428 0.643364 -0.0845281 0.626507 -0.0823133 1.1706 -0.395546 1.13823 -0.384609 1.10586 -0.373672 0.635268 -0.120614 0.616113 -0.116978 0.596959 -0.113341 0.365048 0.417526 0.352947 0.403685 0.340845 0.389844 0.0513846 0.401846 0.0494931 0.387054 0.0476016 0.372261 0.0457101 0.357469 0.494448 -0.0552578 0.473105 -0.0528725 0.451761 -0.0504872 0.430417 -0.0481019
50.41 0.00917543 0.0106069 0.0734476 0.744206 0.0231303 0.895322 1.34456e-05 0.0140342 0.269346 0.57802 0.778996 0.105873 0.203617 8.41875e-07 0.626282 0.873625 0.762361 0.63505 0.894321 0.0385561 9.47925e-07 0.994089 0.455957 0.0786049 0.526286 0.913223 0.19628 1.92693e-05 0.955792 0.0585786 0.0376348 0.642203 0.529616 0.838865 0.000451435 0.342877 0.00966836 0.106105 0.688327 0.0619651 0.924725 9.26054e-05 0.00339739 0.69718 0.939029 0.98938 0.0710564 0.00319593 1.1934e-05 -0.0603653 0.675875 -0.0589669 0.660218 -0.0575684 0.64456 -0.05617 0.628902 0.564735 -0.0226636 0.550316 -0.0220849 0.535897 -0.0215063 1.17543 -0.408166 1.14293 -0.396881 1.11043 -0.385595 0.665772 -0.183205 0.645698 -0.177681 0.625624 -0.172157 0.408141 0.369693 0.394611 0.357437 0.381081 0.345182 0.0746631 0.426072 0.0719147 0.410388 0.0691663 0.394704 0.0664179 0.37902 0.479753 -0.0425763 0.459044 -0.0407385 0.438335 -0.0389006 0.417625 -0.0370627
50.46 0.0138301 0.00798513 0.0622025 0.724343 0.0214833 0.910681 1.58615e-05 0.0147908 0.197657 0.481142 0.788216 0.0818315 0.269951 1.26821e-06 0.40079 0.865541 0.804433 0.669432 0.844088 0.0334053 7.58527e-07 0.993778 0.544423 0.111658 0.53139 0.920556 0.14245 1.30842e-05 0.970426 0.0839704 0.0342861 0.631005 0.639122 0.801531 0.000367418 0.4666 0.00855297 0.0974316 0.668086 0.0796202 0.940729 0.000127897 0.00285892 0.634302 0.927724 0.989814 0.0594293 0.00413389 1.68219e-05 -0.0809548 0.704319 -0.0790794 0.688002 -0.077204 0.671686 -0.0753285 0.655369 0.465547 0.0404292 0.453661 0.0393969 0.441774 0.0383647 1.1324 -0.410181 1.10108 -0.398839 1.06977 -0.387497 0.702361 -0.23786 0.681184 -0.230688 0.660007 -0.223516 0.440798 0.31331 0.426186 0.302924 0.411573 0.292537 0.111172 0.442535 0.10708 0.426245 0.102988 0.409955 0.0988954 0.393665 0.463552 -0.0330998 0.443542 -0.031671 0.423532 -0.0302422 0.403522 -0.0288134
