50.01 0.000436247 0.116177 0.459433 0.841673 0.0569817 0.538129 2.99699e-06 0.340058 0.787167 0.809499 0.561121 0.811823 0.0670222 1.92839e-07 0.987089 0.595664 0.19574 0.49345 0.903832 0.241732 1.51142e-05 0.979467 0.067989 0.043843 0.559589 0.755338 0.761282 0.000146548 0.275583 0.0118621 0.0976896 0.758078 0.0350597 0.848049 0.000242416 0.0527562 0.0828768 0.218315 0.802885 0.072156 0.509779 7.22842e-06 0.0623949 0.955501 0.933344 0.982343 0.470055 0.000682778 1.2793e-06
50.06 0.000608589 0.0827566 0.342738 0.834172 0.0470646 0.623239 3.93975e-06 0.15621 0.744042 0.83228 0.607209 0.686271 0.0623735 1.63954e-07 0.983222 0.672879 0.272287 0.503197 0.912226 0.177916 9.59001e-06 0.984765 0.0948232 0.0405459 0.551567 0.803205 0.691525 0.000114524 0.397558 0.0119211 0.0848787 0.737736 0.0454012 0.862122 0.000309276 0.0671232 0.0560112 0.180395 0.79231 0.0617533 0.610876 1.08259e-05 0.031853 0.937148 0.940748 0.983824 0.336213 0.000784044 1.63513e-06
50.11 0.000950001 0.0571799 0.249503 0.823431 0.039797 0.700927 5.0917e-06 0.0708404 0.677589 0.834523 0.651815 0.51781 0.0649677 1.68319e-07 0.975039 0.737369 0.365578 0.517541 0.91839 0.129989 5.98439e-06 0.988297 0.130755 0.0389653 0.543799 0.83784 0.60728 8.76572e-05 0.55102 0.013315 0.0731994 0.717892 0.0665149 0.871883 0.000383441 0.0864072 0.0380767 0.15532 0.778347 0.0549375 0.702691 1.60493e-05 0.0178566 0.912199 0.946025 0.985203 0.2393 0.000959181 2.25469e-06
50.16 0.0015668 0.0389219 0.181898 0.80981 0.0343482 0.766032 6.46691e-06 0.0370907 0.595498 0.817527 0.691625 0.362694 0.0755947 2.06101e-07 0.958418 0.788688 0.467304 0.536011 0.922384 0.0955244 3.7536e-06 0.990705 0.178149 0.0394778 0.536446 0.863216 0.512489 6.57267e-05 0.707869 0.0165641 0.0628384 0.698929 0.109336 0.877526 0.000457058 0.112919 0.0263612 0.138793 0.761561 0.0509028 0.778898 2.3688e-05 0.010962 0.879805 0.949165 0.986425 0.173988 0.00121909 3.22071e-06
50.21 0.0026168 0.0265308 0.135501 0.793809 0.030187 0.816914 8.07364e-06 0.0230902 0.504559 0.780115 0.724787 0.249909 0.0952864 2.85356e-07 0.925207 0.827537 0.566733 0.558268 0.923714 0.0714118 2.41525e-06 0.992345 0.238959 0.0428191 0.530191 0.882109 0.414178 4.8262e-05 0.828441 0.0224545 0.0539245 0.681192 0.188346 0.878168 0.000513694 0.150266 0.0187966 0.127534 0.742681 0.0493759 0.837572 3.48933e-05 0.00728502 0.839466 0.950069 0.987468 0.130521 0.00157994 4.64484e-06
50.26 0.00430773 0.0183559 0.104323 0.776005 0.0269668 0.854742 9.91356e-06 0.0169275 0.411393 0.720262 0.750785 0.175624 0.125564 4.22173e-07 0.860688 0.854743 0.654557 0.584235 0.92084 0.0548416 1.61931e-06 0.993409 0.313244 0.0503426 0.526055 0.896411 0.320964 3.47153e-05 0.901204 0.0319286 0.0465218 0.664986 0.307147 0.871788 0.000530699 0.203442 0.0139602 0.119016 0.722505 0.0506158 0.880327 5.11038e-05 0.00518781 0.791285 0.948483 0.98833 0.101192 0.00206277 6.67559e-06
50.31 0.00688774 0.0130277 0.0833496 0.756984 0.0244575 0.881996 1.19816e-05 0.0144426 0.322454 0.639024 0.769923 0.127698 0.168292 6.40754e-07 0.742437 0.870361 0.725674 0.613908 0.909896 0.0436605 1.14591e-06 0.99398 0.397936 0.0643553 0.525009 0.907408 0.24021 2.44723e-05 0.940555 0.0461218 0.040644 0.650558 0.44472 0.855736 0.000496177 0.278762 0.0109366 0.111307 0.70179 0.0556309 0.910388 7.37937e-05 0.00393486 0.736118 0.943935 0.989018 0.0809328 0.00269286 9.51578e-06
50.36 0.0106311 0.00956306 0.0690543 0.737293 0.0225054 0.901304 1.4266e-05 0.014122 0.242893 0.544131 0.782837 0.0963805 0.225096 9.72915e-07 0.551717 0.872769 0.778956 0.646846 0.881368 0.0364104 8.68002e-07 0.994053 0.487164 0.0884118 0.527636 0.915981 0.175674 1.68847e-05 0.961845 0.0664966 0.0362896 0.638073 0.571013 0.827486 0.000423236 0.382637 0.00917342 0.10318 0.681188 0.0667997 0.931045 0.000104055 0.00317506 0.675581 0.935652 0.989548 0.0665765 0.00349912 1.34582e-05
50.41 0.0158244 0.00730282 0.0591328 0.717415 0.0210075 0.914884 1.67487e-05 0.0154016 0.175763 0.448582 0.790182 0.0754201 0.296426 1.45685e-06 0.322544 0.858344 0.815232 0.681662 0.814859 0.0323175 7.18755e-07 0.993497 0.574079 0.127138 0.534047 0.922734 0.127274 1.13595e-05 0.973937 0.0949533 0.033493 0.627553 0.67063 0.784978 0.000337477 0.515894 0.00837174 0.0942101 0.661219 0.0891915 0.944938 0.000141853 0.00273553 0.611867 0.922491 0.989934 0.0561482 0.00451343 1.89519e-05
50.46 0.0227567 0.00581922 0.0521146 0.697755 0.0198967 0.924415 1.94062e-05 0.0180726 0.122408 0.364364 0.792496 0.0610314 0.380398 2.13508e-06 0.153337 0.824224 0.835737 0.716131 0.688677 0.0313296 6.7257e-07 0.991964 0.652971 0.184999 0.544007 0.928072 0.0925276 7.44587e-06 0.981199 0.133836 0.032394 0.61885 0.743592 0.726826 0.000257608 0.662385 0.00840027 0.0845934 0.642272 0.132246 0.95387 0.000184621 0.00253594 0.54742 0.902905 0.990192 0.0483996 0.00577001 2.67033e-05
