50.01 -3.06358 -4.82887 -3.90929 -2.54126 -0.504115 -0.0515347 -0.219266 0.964124 1.72661 0.69233 -1.11956 -1.9043 -3.65747 -7.16683 -8.45215 -8.27056 -8.66231 -8.83955 -8.87787 -6.52148 -1.69594 0.185937 -0.586614
50.06 -3.38518 -5.2018 -4.1576 -2.92172 -1.27353 -1.02413 -0.811323 1.13459 2.21594 1.14229 -0.648758 -1.44663 -3.24549 -6.86737 -8.26934 -8.23958 -8.86952 -9.10117 -9.03799 -6.60673 -1.69467 0.243901 -0.540063
50.11 -3.65442 -5.52928 -4.39523 -3.32406 -2.08466 -2.01728 -1.4021 1.22799 2.54338 1.46424 -0.197015 -0.946723 -2.77857 -6.45957 -7.96879 -8.14075 -9.0614 -9.36967 -9.19198 -6.7181 -1.78377 0.229545 -0.514775
50.16 -3.88576 -5.82278 -4.6258 -3.72929 -2.89366 -2.9827 -1.97142 1.23199 2.69051 1.639 0.228572 -0.39872 -2.26524 -5.99277 -7.61194 -7.9876 -9.18724 -9.59183 -9.31869 -6.85912 -2.00039 0.0988766 -0.528187
50.21 -4.09077 -6.08596 -4.8428 -4.11445 -3.66144 -3.88524 -2.51244 1.14834 2.67239 1.67142 0.621233 0.19205 -1.71881 -5.51363 -7.26142 -7.81099 -9.21447 -9.71668 -9.38811 -7.02124 -2.36904 -0.184116 -0.599592
50.26 -4.28006 -6.32155 -5.03963 -4.45996 -4.35296 -4.68591 -3.01698 0.97057 2.50328 1.5771 0.979738 0.815774 -1.15014 -5.04486 -6.94875 -7.63677 -9.14454 -9.73012 -9.39332 -7.19782 -2.88056 -0.625751 -0.750397
50.31 -4.46241 -6.53484 -5.2153 -4.75491 -4.93629 -5.33376 -3.47129 0.662097 2.15624 1.35905 1.30923 1.46397 -0.564362 -4.5796 -6.66409 -7.4666 -8.99637 -9.65426 -9.35607 -7.3868 -3.49001 -1.19811 -0.999034
50.36 -4.63665 -6.72405 -5.36402 -4.99042 -5.39906 -5.82264 -3.88993 0.194423 1.60912 1.02549 1.61223 2.10792 0.0197929 -4.1037 -6.37738 -7.28507 -8.78843 -9.52036 -9.30201 -7.57979 -4.1367 -1.85898 -1.35998
50.41 -4.79332 -6.87966 -5.47542 -5.16247 -5.75719 -6.1941 -4.29609 -0.41679 0.887332 0.60362 1.87869 2.69727 0.567541 -3.60769 -6.05455 -7.06997 -8.53305 -9.35315 -9.2463 -7.75708 -4.77067 -2.58373 -1.8568
50.46 -4.92534 -6.99667 -5.54744 -5.27871 -6.02733 -6.48457 -4.69988 -1.13128 0.045102 0.12628 2.08698 3.17984 1.04345 -3.08364 -5.66146 -6.79544 -8.2355 -9.17099 -9.2026 -7.89588 -5.35244 -3.35666 -2.49277
50.51 -5.0331 -7.08017 -5.59092 -5.3601 -6.19429 -6.68738 -5.11727 -1.91661 -0.859078 -0.374259 2.21811 3.51715 1.42092 -2.53004 -5.17497 -6.43896 -7.89513 -8.98731 -9.19715 -7.99974 -5.8352 -4.12267 -3.20941
50.56 -5.11704 -7.13316 -5.61384 -5.42612 -6.30875 -6.78724 -5.49927 -2.73826 -1.78332 -0.882526 2.2623 3.69717 1.69266 -1.94888 -4.58331 -5.97918 -7.49671 -8.79933 -9.26445 -8.11159 -6.18429 -4.80707 -3.92239
50.61 -5.17852 -7.15835 -5.62007 -5.48386 -6.39937 -6.8246 -5.82336 -3.53365 -2.67361 -1.38622 2.20568 3.71443 1.85804 -1.34114 -3.87909 -5.39014 -7.00156 -8.58349 -9.44715 -8.30934 -6.37899 -5.33069 -4.53487
50.66 -5.21996 -7.16007 -5.61407 -5.53753 -6.48117 -6.8287 -6.08695 -4.2492 -3.45975 -1.86492 2.00822 3.52637 1.8904 -0.703941 -3.03977 -4.65773 -6.3755 -8.29648 -9.77167 -8.67035 -6.41543 -5.63073 -4.95179
50.71 -5.2401 -7.1392 -5.59535 -5.58419 -6.55871 -6.81739 -6.293 -4.85746 -4.1149 -2.32934 1.63319 3.0953 1.75536 -0.05985 -2.06854 -3.79387 -5.61782 -7.90862 -10.1823 -9.17596 -6.34064 -5.72998 -5.16021
50.76 -5.23722 -7.0936 -5.55929 -5.61719 -6.62948 -6.79523 -6.41694 -5.35671 -4.679 -2.81114 1.08363 2.43979 1.45382 0.547753 -1.0267 -2.8563 -4.78181 -7.43088 -10.5489 -9.69482 -6.23586 -5.72407 -5.23993
50.81 -5.21174 -7.01866 -5.49836 -5.6297 -6.69437 -6.77353 -6.43906 -5.72683 -5.18468 -3.32196 0.389384 1.60896 1.01568 1.08569 0.0155401 -1.91861 -3.95427 -6.90215 -10.755 -10.0993 -6.16526 -5.69741 -5.27512
50.86 -5.16227 -6.90634 -5.40224 -5.61446 -6.75589 -6.76283 -6.40502 -5.94619 -5.60827 -3.85716 -0.404133 0.670145 0.493341 1.53618 1.00113 -1.04575 -3.23627 -6.38104 -10.7158 -10.3041 -6.17334 -5.69893 -5.31741
50.91 -5.08447 -6.74571 -5.25985 -5.56668 -6.82359 -6.78299 -6.36614 -6.03022 -5.86017 -4.37351 -1.26741 -0.30375 -0.0469139 1.88085 1.8642 -0.282976 -2.68358 -5.91586 -10.4209 -10.2901 -6.24931 -5.72955 -5.37706
50.96 -4.96816 -6.51532 -5.04776 -5.46979 -6.90042 -6.84876 -6.35871 -6.0688 -5.98109 -4.79672 -2.09853 -1.19941 -0.527404 2.0817 2.50108 0.343673 -2.23761 -5.47936 -9.92601 -10.0942 -6.35012 -5.77086 -5.44677
51.01 -4.79612 -6.1826 -4.73251 -5.30184 -6.99616 -6.98202 -6.40631 -6.10696 -6.02624 -5.116 -2.81733 -1.92443 -0.906064 2.10965 2.83365 0.791947 -1.83472 -5.01459 -9.28013 -9.75178 -6.43091 -5.80187 -5.51352
51.06 -4.56058 -5.71628 -4.27584 -5.02838 -7.10806 -7.19227 -6.51297 -6.16289 -6.03431 -5.34837 -3.40491 -2.48111 -1.21579 1.97755 2.89447 1.04744 -1.48494 -4.51898 -8.52092 -9.27862 -6.45122 -5.79741 -5.55783
51.11 -4.28385 -5.12421 -3.66936 -4.61878 -7.20555 -7.46171 -6.6695 -6.24234 -6.03112 -5.52119 -3.88314 -2.91632 -1.4965 1.7235 2.75853 1.13708 -1.20907 -4.02331 -7.69581 -8.69525 -6.38227 -5.73418 -5.55922
51.16 -4.0016 -4.45992 -2.95081 -4.07073 -7.24746 -7.75267 -6.8596 -6.34861 -6.03819 -5.63676 -4.27408 -3.28605 -1.77342 1.38605 2.49146 1.09921 -1.01367 -3.56107 -6.86166 -8.03583 -6.21194 -5.59681 -5.50123
51.21 -3.7411 -3.79133 -2.17899 -3.40866 -7.20669 -8.02735 -7.0641 -6.48026 -6.07213 -5.68793 -4.57408 -3.63047 -2.06226 0.992864 2.13973 0.967521 -0.895585 -3.15745 -6.07312 -7.34462 -5.94609 -5.38173 -5.37546
51.26 -3.51452 -3.17564 -1.40909 -2.67132 -7.07759 -8.25545 -7.25927 -6.62209 -6.12817 -5.71385 -4.80849 -3.94731 -2.35565 0.568073 1.73469 0.770351 -0.842057 -2.82151 -5.3671 -6.66459 -5.60487 -5.09783 -5.18438
51.31 -3.31731 -2.64054 -0.674924 -1.89947 -6.87547 -8.4221 -7.42777 -6.75916 -6.19558 -5.73119 -5.0012 -4.24147 -2.64851 0.133708 1.3053 0.531295 -0.841828 -2.55601 -4.76463 -6.02968 -5.21453 -4.76108 -4.93775
51.36 -3.1331 -2.17841 0.0142045 -1.12954 -6.62659 -8.52576 -7.56119 -6.88292 -6.26819 -5.74955 -5.14403 -4.50799 -2.94929 -0.299617 0.871513 0.268091 -0.885555 -2.36017 -4.27407 -5.46269 -4.80115 -4.38977 -4.64905
51.41 -2.92948 -1.74472 0.660578 -0.40913 -6.35528 -8.5713 -7.6573 -6.99025 -6.34539 -5.78108 -5.23045 -4.6982 -3.2488 -0.741828 0.434538 -0.0131862 -0.967921 -2.23129 -3.89461 -4.97581 -4.38639 -4.00063 -4.33204
51.46 -2.65696 -1.27856 1.25977 0.196059 -6.0809 -8.54426 -7.70431 -7.08572 -6.42565 -5.82654 -5.29519 -4.81047 -3.5058 -1.17917 0.00144697 -0.307523 -1.08451 -2.16397 -3.61798 -4.57161 -3.98484 -3.60622 -3.99857
51.51 -2.323 -0.784801 1.82051 0.690015 -5.81505 -8.43542 -7.70108 -7.17675 -6.50778 -5.88059 -5.34925 -4.87782 -3.72244 -1.59149 -0.413214 -0.603716 -1.22667 -2.1498 -3.43271 -4.24667 -3.60399 -3.21348 -3.65644
51.56 -1.87665 -0.23075 2.30629 1.01214 -5.55091 -8.24693 -7.65067 -7.24829 -6.58275 -5.9378 -5.39898 -4.92185 -3.90938 -1.97412 -0.803686 -0.89508 -1.38798 -2.18206 -3.32938 -3.99543 -3.24439 -2.8222 -3.30697
51.61 -1.30805 0.339281 2.66884 1.15822 -5.29906 -7.99391 -7.55221 -7.28848 -6.64154 -5.99076 -5.44376 -4.952 -4.07284 -2.32639 -1.16859 -1.17884 -1.56532 -2.25766 -3.30382 -3.81323 -2.8986 -2.42203 -2.94206
51.66 -0.690514 0.831798 2.8764 1.16344 -5.06652 -7.69645 -7.41263 -7.29275 -6.67751 -6.03171 -5.47909 -4.96988 -4.2146 -2.64805 -1.50772 -1.45377 -1.75781 -2.37777 -3.36056 -3.69861 -2.54704 -1.98554 -2.53772
51.71 -0.127145 1.18819 2.94167 1.08064 -4.85747 -7.38398 -7.24654 -7.26292 -6.68733 -6.05467 -5.50035 -4.97465 -4.32963 -2.93741 -1.82456 -1.72144 -1.96685 -2.54655 -3.50929 -3.65183 -2.16226 -1.47388 -2.05904
51.76 0.321355 1.40225 2.89724 0.949773 -4.67556 -7.08258 -7.06936 -7.20498 -6.6725 -6.05917 -5.50891 -4.97151 -4.39277 -3.17804 -2.13562 -1.99286 -2.1972 -2.76203 -3.73823 -3.66023 -1.74155 -0.887359 -1.50544
51.81 0.637507 1.48975 2.77056 0.790449 -4.52423 -6.80786 -6.89194 -7.12446 -6.63444 -6.04376 -5.5028 -4.96062 -4.4197 -3.37569 -2.43794 -2.26714 -2.44474 -3.0109 -4.01719 -3.70262 -1.30508 -0.262527 -0.910208
51.86 0.827203 1.47158 2.5817 0.611671 -4.40358 -6.56524 -6.72021 -7.02659 -6.57633 -6.00952 -5.48192 -4.94132 -4.42392 -3.54335 -2.73024 -2.54162 -2.70205 -3.27845 -4.32143 -3.76304 -0.867363 0.372771 -0.300888
51.91 0.906104 1.36768 2.34488 0.417287 -4.3115 -6.35403 -6.55652 -6.91578 -6.50196 -5.95904 -5.4478 -4.91416 -4.41405 -3.69072 -3.01309 -2.8146 -2.9631 -3.55351 -4.63439 -3.83081 -0.435484 1.00296 0.305761
51.96 0.892746 1.19606 2.07112 0.209714 -4.24456 -6.17063 -6.40108 -6.79551 -6.41505 -5.89553 -5.40305 -4.88097 -4.39632 -3.82359 -3.2869 -3.08552 -3.22409 -3.82823 -4.94377 -3.89794 -0.0143698 1.61722 0.898029
52.01 0.80634 0.974167 1.77163 -0.00667196 -4.1974 -6.00964 -6.25256 -6.66867 -6.32015 -5.8248 -5.35497 -4.85023 -4.38267 -3.92152 -3.53352 -3.36564 -3.49086 -4.10117 -5.24012 -3.95716 0.39177 2.20695 1.46696
52.06 0.665651 0.718955 1.45774 -0.226724 -4.16529 -5.86663 -6.10972 -6.53753 -6.22083 -5.75115 -5.30851 -4.82753 -4.38159 -3.99679 -3.73196 -3.63638 -3.76809 -4.37413 -5.51981 -4.00666 0.775763 2.76243 2.00381
52.11 0.488683 0.447063 1.14106 -0.444681 -4.14469 -5.73904 -5.9723 -6.40452 -6.12017 -5.6775 -5.26587 -4.81379 -4.39374 -4.06526 -3.88307 -3.87985 -4.05089 -4.64393 -5.78092 -4.04928 1.12689 3.27176 2.49897
52.16 0.292351 0.174411 0.833148 -0.654581 -4.13319 -5.62617 -5.84114 -6.27234 -6.02102 -5.6057 -5.22714 -4.80654 -4.41433 -4.12984 -4.00445 -4.10021 -4.32808 -4.9027 -6.01921 -4.08804 1.43334 3.72227 2.94247
52.21 0.0922365 -0.0842978 0.545282 -0.849959 -4.12814 -5.52741 -5.71681 -6.14298 -5.92563 -5.53737 -5.19309 -4.80553 -4.44256 -4.19537 -4.11188 -4.28922 -4.58422 -5.15186 -6.23198 -4.12381 1.68477 4.1036 3.32629
52.26 -0.0986681 -0.317495 0.286301 -1.02575 -4.12736 -5.44235 -5.5998 -6.01815 -5.83614 -5.47413 -5.16457 -4.81044 -4.47681 -4.26236 -4.2112 -4.44666 -4.81126 -5.38823 -6.42319 -4.16323 1.87613 4.40924 3.6446
52.31 -0.271226 -0.518395 0.0609916 -1.17936 -4.129 -5.37024 -5.49031 -5.89909 -5.75433 -5.41719 -5.14184 -4.82013 -4.51431 -4.32833 -4.30233 -4.58038 -5.01299 -5.60723 -6.59216 -4.20849 2.00272 4.63229 3.89065
52.36 -0.421982 -0.687492 -0.133593 -1.31556 -4.11644 -5.29398 -5.39243 -5.78969 -5.6837 -5.36863 -5.12575 -4.83411 -4.55331 -4.39169 -4.38521 -4.69548 -5.19238 -5.8054 -6.73515 -4.25957 2.05518 4.75932 4.05171
52.41 -0.551671 -0.829626 -0.303524 -1.44004 -4.08364 -5.18701 -5.29071 -5.69595 -5.63002 -5.33269 -5.11919 -4.85389 -4.59412 -4.45261 -4.46077 -4.79556 -5.35001 -5.97529 -6.83696 -4.31314 2.00336 4.74946 4.09031
52.46 -0.662766 -0.950318 -0.453424 -1.55431 -4.03264 -5.03441 -5.16539 -5.61679 -5.59452 -5.31196 -5.12556 -4.88295 -4.63969 -4.51353 -4.53089 -4.88181 -5.48032 -6.09958 -6.86876 -4.36795 1.79012 4.52515 3.92988
52.51 -0.759841 -1.05652 -0.589029 -1.66077 -3.96344 -4.84149 -5.01719 -5.5448 -5.57227 -5.30424 -5.14474 -4.92211 -4.69049 -4.57379 -4.59306 -4.94936 -5.57533 -6.1722 -6.8383 -4.43467 1.42528 4.09185 3.56088
52.56 -0.848794 -1.15611 -0.717887 -1.76575 -3.8816 -4.61638 -4.84978 -5.47575 -5.55872 -5.30603 -5.17431 -4.96931 -4.74417 -4.63059 -4.64418 -4.99638 -5.63858 -6.2066 -6.77377 -4.51372 0.97139 3.52525 3.04686
52.61 -0.934145 -1.25445 -0.84486 -1.8741 -3.79397 -4.36881 -4.66846 -5.40667 -5.54893 -5.31325 -5.21122 -5.0222 -4.79881 -4.68277 -4.6844 -5.02595 -5.67778 -6.21572 -6.69244 -4.59898 0.477256 2.88837 2.44756
52.66 -1.02302 -1.3599 -0.97982 -1.96313 -3.68087 -4.11849 -4.48601 -5.33955 -5.54025 -5.32283 -5.25295 -5.07887 -4.85324 -4.73045 -4.71572 -5.0432 -5.69472 -6.20597 -6.60885 -4.68774 -0.0249166 2.22607 1.8089
52.71 -1.11702 -1.47308 -1.12276 -2.0261 -3.54172 -3.87899 -4.31123 -5.27356 -5.52821 -5.33129 -5.29735 -5.1381 -4.90687 -4.77396 -4.73968 -5.0516 -5.69674 -6.18528 -6.53095 -4.77804 -0.51317 1.57123 1.16638
52.76 -1.21205 -1.58764 -1.26535 -2.07405 -3.39658 -3.65807 -4.14834 -5.20482 -5.50653 -5.33431 -5.34219 -5.199 -4.95951 -4.81385 -4.75768 -5.05381 -5.69205 -6.163 -6.46485 -4.86833 -0.970744 0.949804 0.548726
52.81 -1.30408 -1.6979 -1.40104 -2.11385 -3.2601 -3.46381 -4.00167 -5.13046 -5.46998 -5.3281 -5.38545 -5.2607 -5.01095 -4.85059 -4.77095 -5.05229 -5.68728 -6.14738 -6.41712 -4.95903 -1.38544 0.381957 -0.0213338
52.86 -1.38974 -1.79939 -1.52537 -2.14995 -3.14238 -3.30269 -3.87441 -5.04829 -5.4145 -5.30948 -5.42528 -5.32229 -5.06095 -4.88482 -4.78111 -5.05053 -5.68811 -6.14407 -6.3922 -5.05123 -1.75021 -0.118044 -0.526975
52.91 -1.46631 -1.88861 -1.63539 -2.1851 -3.04962 -3.1785 -3.76817 -4.95674 -5.33742 -5.27617 -5.4601 -5.38288 -5.10932 -4.91721 -4.78966 -5.05128 -5.6989 -6.1575 -6.39371 -5.14667 -2.06068 -0.540245 -0.95613
52.96 -1.53152 -1.96266 -1.72894 -2.22062 -2.9847 -3.09213 -3.68302 -4.85517 -5.2379 -5.22708 -5.48842 -5.44108 -5.15539 -4.94772 -4.79696 -5.05531 -5.72323 -6.193 -6.42634 -5.24732 -2.31313 -0.877373 -1.30008
53.01 -1.58323 -2.01864 -1.80384 -2.25644 -2.94794 -3.04193 -3.61792 -4.74434 -5.11741 -5.16252 -5.50843 -5.49457 -5.19782 -4.97602 -4.80329 -5.06385 -5.76442 -6.25415 -6.49187 -5.3539 -2.50677 -1.12661 -1.55466
