50.01 0.882975 0.995505 0.673008 0.980346 0.999908 0.0259079 1 0.927578 0.986926 0.620794 0.950179 0.999856 0.0311018 1 0.73697 0.0394418 0.417383 0.821081 0.999245 0.581778 1 0.494725 0.00774947 0.8633 0.317643 0.994678 0.936417 0.999999 0.536106 0.28483 0.990678 0.46883 0.997461 0.18088 0.999999 0.625271 0.745144 0.93804 0.437869 0.997669 0.0132865 0.999999 0.360661 0.00469828 0.203295 0.0154466 0.793495 0.00101006 0.999997 0.807844 0.00214649 0.795939 0.00211486 0.784034 0.00208324 0.772128 0.0020516 0.639049 0.0739835 0.629042 0.0728249 0.619034 0.0716663 0.397511 0.544972 0.390979 0.536017 0.384447 0.527062 0.802181 0.659424 0.788316 0.648027 0.774451 0.636629 0.931334 0.105321 0.914356 0.103401 0.897378 0.101481 0.938237 -0.000171071 0.920144 -0.000167779 0.902051 -0.000164466 0.883958 -0.000161174 0.291686 0.0974855 0.285591 0.0954484 0.279496 0.0934114 0.273401 0.0913743
50.06 0.870217 0.995125 0.697117 0.981341 0.999913 0.0299505 1 0.929863 0.99166 0.677378 0.940901 0.999835 0.0240665 1 0.786003 0.0672059 0.355237 0.854871 0.99939 0.443291 1 0.505842 0.00761873 0.822972 0.414306 0.996162 0.926989 0.999999 0.521095 0.110018 0.986169 0.576294 0.997946 0.175123 0.999999 0.603631 0.637119 0.930684 0.474034 0.99783 0.0114831 0.999999 0.410028 0.00800568 0.172463 0.0235548 0.883098 0.00250969 0.999997 0.827336 0.00221181 0.815144 0.00217921 0.802951 0.00214663 0.790759 0.00211403 0.709675 0.046473 0.698562 0.0457452 0.687448 0.0450174 0.3439 0.481586 0.338249 0.473673 0.332598 0.465759 0.748833 0.656539 0.73589 0.645191 0.722947 0.633844 0.850837 0.105343 0.835327 0.103423 0.819816 0.101502 0.903939 -0.00290484 0.886507 -0.00284883 0.869075 -0.0027928 0.851644 -0.00273679 0.275733 0.0691436 0.269971 0.0676988 0.26421 0.066254 0.258448 0.0648091
50.11 0.856055 0.994581 0.718493 0.982161 0.999917 0.0346477 1 0.930416 0.993801 0.724488 0.930748 0.999811 0.0195796 1 0.829176 0.119165 0.307321 0.883348 0.999503 0.292231 1 0.523258 0.00801018 0.772758 0.517487 0.997232 0.910889 0.999999 0.507937 0.0430394 0.97881 0.68651 0.998451 0.163949 0.999999 0.58291 0.465771 0.916692 0.528906 0.998045 0.0100909 0.999999 0.459999 0.0147452 0.148316 0.0367707 0.934453 0.00616931 0.999998 0.843648 0.00364916 0.831215 0.00359539 0.818782 0.00354162 0.806349 0.00348784 0.771492 0.027776 0.759411 0.027341 0.747329 0.026906 0.302238 0.400157 0.297272 0.393581 0.292305 0.387006 0.687917 0.651336 0.676027 0.640078 0.664136 0.62882 0.765326 0.10328 0.751375 0.101398 0.737423 0.0995148 0.855325 -0.00500493 0.838831 -0.00490842 0.822337 -0.00481189 0.805842 -0.00471538 0.265826 0.0458459 0.260271 0.0448879 0.254716 0.0439299 0.249162 0.0429719
50.16 0.840518 0.993833 0.737396 0.982834 0.99992 0.0398719 1 0.929697 0.994935 0.763258 0.919696 0.999785 0.0166532 1 0.864953 0.218361 0.276234 0.905146 0.999592 0.170129 1 0.547931 0.00903909 0.710764 0.617514 0.997999 0.88675 0.999999 0.497081 0.0214304 0.968257 0.77935 0.998881 0.145679 0.999999 0.565134 0.252172 0.889566 0.608289 0.998326 0.00900793 0.999999 0.507904 0.0287092 0.129728 0.0573335 0.961755 0.0136356 0.999998 0.856883 0.00612381 0.844255 0.00603356 0.831627 0.00594333 0.818999 0.00585307 0.824841 0.0151321 0.811924 0.0148952 0.799007 0.0146582 0.276441 0.308586 0.271898 0.303515 0.267356 0.298444 0.620258 0.642753 0.609537 0.631643 0.598817 0.620534 0.686395 0.0983363 0.673883 0.0965437 0.66137 0.0947511 0.785823 -0.00663041 0.770669 -0.00650255 0.755515 -0.00637468 0.740361 -0.00624682 0.260484 0.0291406 0.255041 0.0285317 0.249598 0.0279228 0.244155 0.0273139
50.21 0.823661 0.992828 0.75407 0.983384 0.999923 0.0455347 1 0.928009 0.995608 0.795024 0.907766 0.999756 0.0148673 1 0.893122 0.411576 0.267308 0.917368 0.999658 0.0972765 1 0.580823 0.0110261 0.637555 0.705679 0.998546 0.852814 0.999999 0.488993 0.0133731 0.954084 0.850709 0.999209 0.120745 0.999999 0.552978 0.106435 0.842629 0.700232 0.998656 0.00817014 0.999999 0.551517 0.0580089 0.116092 0.0874475 0.976469 0.0264739 0.999998 0.867186 0.0093943 0.854406 0.00925586 0.841627 0.00911742 0.828847 0.00897897 0.870518 0.00662089 0.856886 0.00651724 0.843253 0.00641353 0.274394 0.222483 0.269885 0.218827 0.265376 0.215171 0.548031 0.629729 0.538559 0.618845 0.529087 0.607961 0.617471 0.0897362 0.606215 0.0881004 0.594959 0.0864645 0.697676 -0.00790069 0.684222 -0.00774834 0.670768 -0.00759596 0.657314 -0.00744361 0.258429 0.0191601 0.253029 0.0187597 0.247629 0.0183594 0.242228 0.017959
50.26 0.805567 0.991489 0.768741 0.983831 0.999925 0.0515719 1 0.925555 0.996037 0.82105 0.895008 0.999725 0.0141718 1 0.914134 0.71583 0.292745 0.916618 0.999696 0.0598637 1 0.622487 0.0146649 0.557645 0.776641 0.998934 0.806179 0.999999 0.484179 0.0098389 0.935774 0.902336 0.999448 0.0938378 0.999999 0.548992 0.0493668 0.776137 0.780969 0.998975 0.00754625 0.999999 0.59007 0.121302 0.10762 0.127994 0.984769 0.0458504 0.999998 0.874722 0.0132871 0.861831 0.0130913 0.84894 0.0128955 0.836049 0.0126996 0.9095 0.000981178 0.895257 0.000965855 0.881014 0.000950463 0.30975 0.152912 0.30466 0.150399 0.29957 0.147887 0.474759 0.61101 0.466553 0.600449 0.458347 0.589888 0.55867 0.0775624 0.548486 0.0761485 0.538302 0.0747345 0.603577 -0.00889835 0.591938 -0.00872676 0.580298 -0.00855515 0.568659 -0.00838356 0.259531 0.0155021 0.254107 0.0151781 0.248684 0.0148542 0.243261 0.0145303
50.31 0.786344 0.989711 0.781607 0.984191 0.999927 0.0579352 1 0.92247 0.996317 0.842436 0.881479 0.999692 0.0147392 1 0.928677 0.918777 0.3575 0.902861 0.999704 0.0405097 1 0.67203 0.0214021 0.477999 0.829194 0.999204 0.742178 0.999999 0.483201 0.00815745 0.912727 0.937647 0.999618 0.0703296 0.999999 0.554786 0.0300297 0.6955 0.841933 0.999237 0.00714688 0.999999 0.623871 0.268445 0.106427 0.174622 0.989634 0.072871 0.999998 0.879663 0.0176769 0.8667 0.0174164 0.853736 0.0171559 0.840772 0.0168954 0.942789 -0.00254295 0.928024 -0.00250309 0.91326 -0.00246329 0.383406 0.101668 0.377106 0.0999971 0.370806 0.0983265 0.404976 0.584838 0.397976 0.574729 0.390977 0.564621 0.508961 0.0632792 0.499683 0.0621257 0.490405 0.0609721 0.512352 -0.00967266 0.502471 -0.00948614 0.492591 -0.00929959 0.482711 -0.00911307 0.267092 0.0177555 0.261511 0.0173845 0.25593 0.0170135 0.250349 0.0166424
50.36 0.766128 0.98735 0.792833 0.98448 0.999928 0.0645869 1 0.918844 0.996489 0.860092 0.867235 0.999656 0.0165397 1 0.937984 0.974185 0.438873 0.883592 0.999686 0.0296949 1 0.725477 0.0341234 0.405167 0.866638 0.999392 0.654028 0.999999 0.486674 0.00742644 0.884156 0.960633 0.999736 0.0524078 0.999999 0.570796 0.023714 0.607798 0.885739 0.999433 0.00707253 0.999999 0.652969 0.606128 0.120695 0.20921 0.992463 0.109454 0.999998 0.882182 0.0224727 0.869181 0.0221415 0.85618 0.0218103 0.84318 0.0214792 0.971326 -0.00437752 0.956115 -0.00430892 0.940904 -0.0042404 0.470666 0.0656883 0.462932 0.0646089 0.455198 0.0635295 0.343035 0.548609 0.337105 0.539127 0.331176 0.529645 0.466804 0.0488939 0.458295 0.0480026 0.449785 0.0471112 0.427332 -0.0102413 0.419091 -0.0100438 0.41085 -0.00984626 0.40261 -0.00964877 0.293546 0.0257764 0.287412 0.0252378 0.281278 0.0246992 0.275144 0.0241605
50.41 0.745077 0.984205 0.802553 0.984712 0.999929 0.0714976 1 0.914739 0.996574 0.874756 0.85234 0.999619 0.0193221 1 0.943563 0.988255 0.518589 0.863198 0.999652 0.0231233 1 0.777292 0.0582609 0.343614 0.89404 0.999523 0.534804 1 0.495255 0.00732979 0.848903 0.975084 0.999818 0.0396306 0.999999 0.596267 0.0231048 0.520476 0.916884 0.999576 0.00760019 0.999999 0.675905 0.926098 0.166897 0.209853 0.993888 0.159639 0.999998 0.882435 0.0276074 0.869431 0.0272005 0.856426 0.0267937 0.843421 0.0263868 0.995949 -0.00482712 0.980352 -0.00475148 0.964755 -0.00467591 0.55679 0.0410007 0.54764 0.0403269 0.538491 0.0396532 0.291917 0.49873 0.286871 0.49011 0.281825 0.48149 0.430369 0.0359031 0.422524 0.0352486 0.414678 0.0345941 0.350188 -0.0105737 0.343435 -0.0103698 0.336682 -0.0101659 0.329929 -0.00996198 0.353809 0.0399843 0.346416 0.0391488 0.339023 0.0383133 0.331629 0.0374778
50.46 0.72337 0.979999 0.81086 0.984901 0.99993 0.078644 1 0.910192 0.996586 0.887015 0.836881 0.999579 0.0228737 0.999999 0.946582 0.992955 0.590142 0.842395 0.999608 0.0188728 1 0.823273 0.103967 0.295853 0.915028 0.999617 0.387589 1 0.509667 0.00780597 0.805211 0.984003 0.999874 0.0307077 0.999999 0.629353 0.0264718 0.439788 0.939099 0.999679 0.00894191 0.999999 0.690388 0.988746 0.239865 0.200003 0.994435 0.231892 0.999999 0.880556 0.0330311 0.867579 0.0325443 0.854602 0.0320575 0.841625 0.0315707 1.01737 -0.00415386 1.00144 -0.00408877 0.985504 -0.00402374 0.63752 0.0242291 0.627044 0.023831 0.616568 0.0234329 0.253572 0.431799 0.249189 0.424336 0.244806 0.416872 0.397659 0.0249923 0.390409 0.0245367 0.38316 0.0240811 0.282363 -0.0105806 0.276918 -0.0103766 0.271473 -0.0101725 0.266028 -0.00996851 0.425695 0.061851 0.4168 0.0605586 0.407905 0.0592662 0.399009 0.0579737
