50.005 0.798733 0.990902 0.773595 0.983968 0.999925 0.0538489 1 0.924485 0.996151 0.829307 0.890131 0.999713 0.0142297 1 0.920054 0.812888 0.312474 0.912668 0.999702 0.051625 1 0.639338 0.0165356 0.529164 0.788036 0.999014 0.834157 0.999999 0.477873 0.010506 0.946108 0.883851 0.999371 0.206584 0.999999 0.545917 0.373067 0.931473 0.424628 0.997236 0.0596286 0.999999 0.143331 0.00247252 0.64048 0.00150982 0.106795 1.48727e-05 0.999994
50.055 0.779134 0.988932 0.78585 0.984302 0.999927 0.0603208 1 0.921195 0.996389 0.849241 0.876336 0.999679 0.0152635 1 0.932536 0.9483 0.386334 0.896007 0.9997 0.0360178 1 0.690874 0.0248901 0.451253 0.833284 0.99925 0.780198 0.999999 0.476397 0.00810443 0.925688 0.92379 0.999558 0.182748 0.999999 0.509726 0.111882 0.900327 0.536392 0.997708 0.0440227 0.999999 0.146358 0.00152431 0.548831 0.00200415 0.138181 1.2498e-05 0.999994
50.105 0.758596 0.986314 0.796518 0.984569 0.999928 0.0670696 1 0.91739 0.996528 0.865733 0.861848 0.999643 0.0174475 1 0.940337 0.981296 0.468383 0.876106 0.999675 0.0270239 1 0.74434 0.040682 0.381982 0.865075 0.999412 0.706031 1 0.479172 0.00690104 0.900194 0.950954 0.999691 0.146225 0.999999 0.480144 0.0296037 0.848187 0.658183 0.99827 0.0333608 0.999999 0.152326 0.00113786 0.46182 0.0026848 0.180309 1.22757e-05 0.999993
50.155 0.737286 0.982821 0.805717 0.984783 0.999929 0.0740683 1 0.913121 0.996585 0.879462 0.846739 0.999604 0.0205274 1 0.944882 0.990475 0.54556 0.85554 0.999636 0.0214179 1 0.794446 0.070513 0.325017 0.888162 0.999524 0.604218 1 0.486787 0.00637713 0.868693 0.96878 0.999785 0.108198 0.999999 0.459706 0.0111906 0.778732 0.757811 0.998759 0.0260416 0.999999 0.161511 0.000977751 0.384289 0.00368692 0.238862 1.40559e-05 0.999992
50.205 0.715391 0.978142 0.813528 0.984959 0.99993 0.0812956 1 0.90842 0.996573 0.890968 0.8311 0.999564 0.0243191 0.999999 0.947186 0.993852 0.613568 0.834596 0.99959 0.0177395 1 0.837765 0.126784 0.282423 0.905761 0.999605 0.470349 1 0.49988 0.00635509 0.829758 0.980071 0.99985 0.0773697 0.999999 0.449981 0.00600493 0.696314 0.83145 0.999124 0.0209058 0.999999 0.174271 0.000937134 0.318433 0.00525973 0.323177 1.91374e-05 0.999992
50.255 0.693115 0.971838 0.819982 0.985112 0.999931 0.0887354 1 0.903304 0.996499 0.900681 0.815037 0.999522 0.0286997 0.999999 0.947913 0.9954 0.671428 0.813299 0.999538 0.0153117 1 0.872978 0.234681 0.256402 0.91904 0.999664 0.318259 1 0.519259 0.00683175 0.781338 0.987054 0.999895 0.0555421 0.999999 0.451821 0.00421451 0.606871 0.883764 0.99938 0.0172052 0.999999 0.190797 0.000982776 0.264305 0.00789914 0.445331 3.2495e-05 0.999992
50.305 0.67068 0.963287 0.825055 0.985259 0.999932 0.0963765 1 0.897777 0.996369 0.908939 0.79867 0.999478 0.0335821 0.999999 0.947498 0.996228 0.71964 0.791736 0.999482 0.0138635 1 0.900213 0.443153 0.252546 0.926433 0.999707 0.187984 1 0.546069 0.00796248 0.72137 0.991324 0.999925 0.0408912 0.999999 0.465486 0.00364938 0.517457 0.920312 0.999558 0.0144695 0.999999 0.211183 0.00111444 0.220707 0.0126668 0.608345 7.35878e-05 0.999992
50.355 0.648321 0.951587 0.828647 0.985421 0.999932 0.104212 1 0.891837 0.996184 0.916011 0.782137 0.999432 0.0389003 0.999999 0.94623 0.996722 0.75935 0.770038 0.999422 0.0134236 1 0.920202 0.74933 0.283329 0.923779 0.999731 0.106769 1 0.581767 0.0101559 0.649848 0.993908 0.999946 0.0310959 0.999999 0.490679 0.00376103 0.434318 0.945685 0.999682 0.0124004 0.999999 0.235488 0.00135661 0.185964 0.0219409 0.777417 0.000226889 0.999993
50.405 0.626295 0.935394 0.830547 0.985625 0.999933 0.112241 1 0.885469 0.995946 0.922111 0.765602 0.999385 0.0446019 0.999999 0.944307 0.997032 0.791888 0.748323 0.99936 0.0141802 1 0.933861 0.929273 0.351182 0.910665 0.999732 0.0645933 1 0.626931 0.0143371 0.570703 0.995437 0.999959 0.024415 0.999999 0.526397 0.0045046 0.361428 0.963202 0.99977 0.0108042 0.999999 0.263748 0.00176495 0.158383 0.0408235 0.894688 0.000831335 0.999994
50.455 0.604884 0.912623 0.830371 0.985908 0.999934 0.120464 1 0.878649 0.995651 0.92741 0.749265 0.999336 0.0506434 0.999999 0.941869 0.997227 0.818532 0.726678 0.999296 0.0160869 1 0.942555 0.976356 0.433349 0.89342 0.999712 0.043004 1 0.678906 0.0224716 0.490825 0.996324 0.999968 0.0197285 1 0.570643 0.00614405 0.300271 0.975172 0.999833 0.00955178 0.999999 0.295965 0.00244778 0.136477 0.0786501 0.952496 0.00287381 0.999995
