50.005 0
50.055 0.000104092
50.105 9.93801e-05
50.155 9.28877e-05
50.205 8.70472e-05
50.255 8.32325e-05
50.305 8.35992e-05
50.355 8.85887e-05
50.405 9.83469e-05
50.455 0.000109697
50.505 0.000117911
50.555 0.000122446
50.605 0.000120394
50.655 0.000116062
50.705 0.000113276
50.755 0.00011443
50.805 0.00011877
50.855 0.000122364
50.905 0.000123254
50.955 0.000123789
51.005 0.000123313
51.055 0.000118009
51.105 0.000106863
51.155 9.4493e-05
51.205 8.48434e-05
51.255 7.83162e-05
51.305 7.28515e-05
51.355 6.6934e-05
51.405 6.05513e-05
51.455 5.42984e-05
51.505 4.77224e-05
51.555 4.21901e-05
51.605 3.7704e-05
51.655 3.41659e-05
51.705 3.14823e-05
51.755 2.95733e-05
51.805 2.7774e-05
51.855 2.64188e-05
51.905 2.55531e-05
51.955 2.52485e-05
52.005 2.52767e-05
52.055 2.5295e-05
52.105 2.55107e-05
52.155 2.58084e-05
52.205 2.60373e-05
52.255 2.63741e-05
52.305 2.83391e-05
52.355 3.20979e-05
52.405 3.15666e-05
52.455 2.81124e-05
52.505 2.45168e-05
52.555 2.14081e-05
52.605 1.89374e-05
52.655 1.72106e-05
52.705 1.59557e-05
52.755 1.49822e-05
52.805 1.41156e-05
52.855 1.32498e-05
52.905 1.24058e-05
52.955 1.17463e-05
53.005 1.13564e-05
53.055 1.26275e-05
53.105 1.44062e-05
53.155 1.66537e-05
53.205 1.99175e-05
53.255 2.33139e-05
53.305 2.61388e-05
53.355 2.77965e-05
53.405 2.82298e-05
53.455 2.7727e-05
53.505 2.63553e-05
53.555 2.41436e-05
53.605 2.5855e-05
53.655 2.78456e-05
53.705 2.80079e-05
53.755 2.84754e-05
53.805 2.93683e-05
53.855 2.9777e-05
53.905 2.94529e-05
53.955 2.89166e-05
54.005 3.13244e-05
54.055 3.52473e-05
54.105 3.91743e-05
54.155 4.31625e-05
54.205 4.81468e-05
54.255 5.2177e-05
54.305 5.99702e-05
54.355 6.59912e-05
54.405 6.91383e-05
54.455 7.00633e-05
54.505 7.05616e-05
54.555 7.21706e-05
54.605 7.56855e-05
54.655 8.1054e-05
54.705 8.58059e-05
54.755 8.75392e-05
54.805 8.69332e-05
54.855 8.61578e-05
54.905 8.99267e-05
54.955 9.45982e-05
55.005 8.84139e-05
55.055 7.97898e-05
55.105 7.52906e-05
55.155 7.58467e-05
55.205 7.95273e-05
55.255 8.49858e-05
55.305 9.204e-05
55.355 9.86489e-05
