50.005 0.999674 0.00109916 0.32531 7.15554e-12 0.020445 0.889878 0.161087 0.999473 0.063399 0.290558 1.01816e-13 0.0428727 0.754192 0.955141 0.949205 0.947662 0.755707 4.23451e-09 0.726065 0.274166 0.989579 0.0188308 0.958591 0.237948 8.48585e-08 0.892995 0.458053 0.0579657 0.00417373 0.455416 0.0312846 2.52739e-07 0.761341 0.648702 0.000642564 0.267687 0.0015199 0.0184135 2.30146e-08 0.0499581 0.913086 3.65395e-05 0.848014 0.00129698 0.0487919 9.67439e-07 0.106168 0.0155643 0.00222168
50.055 0.999338 0.000837655 0.268592 1.92556e-11 0.0172887 0.897228 0.0489224 0.999401 0.0352922 0.210065 7.67902e-14 0.030198 0.799201 0.921365 0.982603 0.892812 0.782127 4.76547e-09 0.61063 0.292045 0.990094 0.0348804 0.972583 0.308031 7.16375e-08 0.903006 0.417812 0.134278 0.0035976 0.603756 0.0430705 3.2548e-07 0.805615 0.597597 0.00116206 0.138065 0.00313361 0.0167658 2.8714e-08 0.0829546 0.908771 3.22103e-05 0.781793 0.00122753 0.0451292 1.16951e-06 0.116672 0.017781 0.00125345
50.105 0.998676 0.000653974 0.221726 4.65424e-11 0.0151937 0.901939 0.0146828 0.999229 0.0202989 0.154962 7.32448e-14 0.0217501 0.836241 0.862339 0.993287 0.79585 0.792849 4.35634e-09 0.494897 0.321546 0.987586 0.0687198 0.98078 0.379437 4.96792e-08 0.909382 0.385202 0.297873 0.00334832 0.734103 0.064072 4.16172e-07 0.840309 0.543726 0.00212981 0.0717682 0.00687435 0.0152078 3.41292e-08 0.137683 0.903017 3.13422e-05 0.692512 0.00128749 0.0420795 1.35446e-06 0.133717 0.0201219 0.000743694
50.155 0.997404 0.00052227 0.183652 9.95968e-11 0.0137929 0.904707 0.00498229 0.998918 0.0121396 0.118299 8.87132e-14 0.0160971 0.865659 0.760181 0.997141 0.650156 0.782498 2.52424e-09 0.391637 0.362409 0.981182 0.139878 0.98528 0.448972 2.43433e-08 0.910884 0.3606 0.578841 0.00344427 0.831453 0.0981149 5.09662e-07 0.867529 0.489004 0.00394712 0.0405054 0.0149374 0.0137998 3.81868e-08 0.216353 0.894989 3.45946e-05 0.574683 0.00153301 0.0394276 1.53088e-06 0.161039 0.0225008 0.000475075
50.205 0.994959 0.000426273 0.153023 2.09348e-10 0.0128823 0.906031 0.0019522 0.998393 0.00755888 0.0937963 1.43696e-13 0.0123031 0.888193 0.590751 0.998696 0.471776 0.742919 8.59161e-10 0.304078 0.413425 0.96804 0.282794 0.986915 0.514534 8.45078e-09 0.904092 0.343788 0.841298 0.00402516 0.895857 0.147382 5.79762e-07 0.888877 0.435332 0.00742354 0.025338 0.0310711 0.0126151 3.95782e-08 0.313439 0.883653 4.42278e-05 0.430068 0.00212671 0.0370043 1.71321e-06 0.204677 0.0247635 0.000335299
50.255 0.990056 0.000355675 0.128494 4.87725e-10 0.0123786 0.906266 0.000874202 0.997526 0.00489602 0.0770873 3.37179e-13 0.00977349 0.904812 0.357552 0.999342 0.301242 0.666437 2.33472e-10 0.23166 0.472451 0.942429 0.524072 0.985081 0.574698 3.15464e-09 0.881212 0.334529 0.949771 0.0054547 0.935561 0.21044 6.04283e-07 0.905574 0.384424 0.0143542 0.0175951 0.0609616 0.0117507 3.77552e-08 0.416774 0.867953 6.56507e-05 0.279892 0.00347491 0.0346895 1.92017e-06 0.27183 0.0266581 0.000268702
50.305 0.979559 0.000304234 0.108858 1.27233e-09 0.0122814 0.905669 0.000440256 0.996105 0.00329326 0.0653922 1.10461e-12 0.00812732 0.916606 0.156419 0.999596 0.174156 0.556437 7.05365e-11 0.17375 0.536361 0.893805 0.78171 0.976577 0.628108 1.75484e-09 0.828519 0.333296 0.980369 0.00858919 0.959334 0.282314 5.76583e-07 0.91855 0.337686 0.0291086 0.0135742 0.111985 0.0113453 3.36629e-08 0.513821 0.847003 0.000110989 0.159499 0.00649848 0.0324283 2.17276e-06 0.36481 0.0278495 0.000250967
50.355 0.956563 0.000269079 0.0931005 3.1597e-09 0.012641 0.904427 0.000245478 0.99376 0.00229638 0.0569804 4.00353e-12 0.0070968 0.924659 0.0586086 0.999677 0.0959339 0.43409 2.80289e-11 0.129233 0.601318 0.803767 0.923032 0.954231 0.67276 1.43963e-09 0.737018 0.341692 0.989083 0.0154137 0.973513 0.356791 5.02536e-07 0.928483 0.296171 0.0621086 0.0116693 0.191543 0.0116182 2.91912e-08 0.597067 0.820231 0.00020679 0.0850409 0.0130438 0.0302468 2.49211e-06 0.474003 0.0280469 0.000276076
50.405 0.908612 0.000251005 0.0804004 6.57836e-09 0.0135906 0.902672 0.000149473 0.989771 0.00165791 0.050768 1.39229e-11 0.00649104 0.929914 0.0230939 0.999668 0.0526498 0.324822 1.64018e-11 0.0962579 0.663441 0.644677 0.973104 0.90668 0.705514 1.44344e-09 0.61813 0.361655 0.991162 0.0304697 0.982009 0.428951 3.90871e-07 0.935769 0.260579 0.13548 0.0111787 0.303193 0.0129498 2.59804e-08 0.664669 0.787457 0.000409985 0.0457942 0.0263899 0.0282618 2.90171e-06 0.582093 0.0271832 0.000350843
50.455 0.81745 0.000256431 0.0701077 1.14118e-08 0.0155006 0.900497 9.82598e-05 0.982497 0.00123942 0.0460642 4.89487e-11 0.00620182 0.933104 0.0101653 0.999584 0.0295674 0.241016 1.56885e-11 0.0726457 0.719512 0.406359 0.989644 0.819827 0.721725 1.35125e-09 0.495236 0.394054 0.990056 0.0638509 0.98706 0.496114 2.527e-07 0.940387 0.231282 0.289274 0.0118373 0.441093 0.0160372 2.48998e-08 0.718213 0.748965 0.000840235 0.026062 0.0517197 0.026686 3.43838e-06 0.675818 0.0254545 0.000493426
