50.01 0.99965 0.00106848 0.319177 7.89591e-12 0.0200675 0.890757 0.144225 0.99947 0.0597252 0.281227 9.78842e-14 0.0413612 0.759049 0.952554 0.954585 0.943674 0.758952 4.29384e-09 0.715105 0.275444 0.989782 0.0199573 0.960343 0.244781 8.39144e-08 0.894149 0.453715 0.0630874 0.00409996 0.470364 0.0321557 2.59089e-07 0.76627 0.643768 0.000681273 0.251342 0.00162462 0.0182462 2.35792e-08 0.0524485 0.912701 3.59471e-05 0.842258 0.00128464 0.0483907 9.88503e-07 0.106993 0.0157789 0.00209437 0.6972 0.756605 0.679237 0.737111 0.661274 0.717618 0.643311 0.698125 0.717404 0.55625 0.696797 0.540272 0.67619 0.524294 0.975132 0.0935376 0.944481 0.0905974 0.913829 0.0876573 0.377675 0.178259 0.364567 0.172073 0.35146 0.165886 0.0960124 0.291935 0.0922929 0.280625 0.0885735 0.269316 0.112095 0.44831 0.107182 0.428659 0.102268 0.409008 0.0973549 0.389357 0.164848 -0.00620468 0.156086 -0.00587488 0.147323 -0.00554508 0.138561 -0.00521528
50.06 0.999289 0.00081631 0.263476 2.11733e-11 0.0170389 0.897804 0.0432371 0.999389 0.0333387 0.203516 7.56429e-14 0.0291913 0.803262 0.916827 0.984268 0.885225 0.783974 4.78755e-09 0.598773 0.294469 0.98998 0.0372412 0.973618 0.315175 6.98251e-08 0.903817 0.414195 0.145819 0.00355842 0.617967 0.0446907 3.33868e-07 0.809477 0.592304 0.00123398 0.129042 0.00338549 0.016605 2.92814e-08 0.0873655 0.908272 3.19658e-05 0.774006 0.00122728 0.0448006 1.18869e-06 0.118037 0.0180106 0.0011866 0.638952 0.755904 0.62249 0.736428 0.606028 0.716953 0.589566 0.697478 0.618984 0.601203 0.601204 0.583933 0.583424 0.566664 1.02948 0.112826 0.997119 0.10928 0.96476 0.105733 0.426955 0.14836 0.412137 0.143211 0.397319 0.138062 0.131863 0.257855 0.126755 0.247866 0.121646 0.237877 0.0835367 0.444392 0.079875 0.424912 0.0762133 0.405433 0.0725516 0.385954 0.155129 -0.00656117 0.146883 -0.00621243 0.138638 -0.00586368 0.130392 -0.00551493
50.11 0.998582 0.000638793 0.217545 5.0436e-11 0.0150269 0.902294 0.0130951 0.999205 0.019247 0.150584 7.38309e-14 0.0210778 0.839516 0.854437 0.993859 0.783435 0.792876 4.22608e-09 0.483895 0.325134 0.987151 0.0737115 0.981373 0.386517 4.71089e-08 0.909786 0.382381 0.321002 0.0033412 0.74543 0.0668325 4.25778e-07 0.843337 0.53826 0.0022642 0.0674849 0.0074382 0.0150592 3.46183e-08 0.144496 0.902332 3.14604e-05 0.682078 0.00130212 0.0417995 1.37229e-06 0.135906 0.02036 0.000708442 0.587172 0.755428 0.572044 0.735965 0.556916 0.716502 0.541788 0.697039 0.538225 0.639131 0.522765 0.620772 0.507304 0.602414 1.05603 0.141382 1.02284 0.136937 0.989644 0.132493 0.478123 0.125103 0.46153 0.120761 0.444936 0.116419 0.173381 0.222982 0.166664 0.214344 0.159948 0.205706 0.0602421 0.438104 0.0576014 0.4189 0.0549608 0.399696 0.0523202 0.380493 0.143821 -0.00715427 0.136176 -0.006774 0.128532 -0.00639373 0.120887 -0.00601346
50.16 0.997225 0.000511272 0.180277 1.07134e-10 0.013682 0.904898 0.0045077 0.998877 0.011557 0.115389 9.17668e-14 0.0156461 0.868207 0.746647 0.997365 0.633263 0.780009 2.31606e-09 0.382176 0.367081 0.980238 0.150253 0.985569 0.455734 2.21533e-08 0.910663 0.358574 0.610039 0.00347682 0.839272 0.102348 5.18179e-07 0.869905 0.483559 0.00420116 0.0384674 0.0161096 0.0136699 3.84648e-08 0.225397 0.894022 3.52138e-05 0.561266 0.00157257 0.0391774 1.54857e-06 0.164549 0.0227356 0.000456553 0.542292 0.755817 0.528321 0.736344 0.514349 0.716871 0.500377 0.697398 0.47561 0.668871 0.461949 0.649659 0.448287 0.630446 1.05269 0.177764 1.0196 0.172176 0.98651 0.166588 0.532454 0.111518 0.513975 0.107648 0.495496 0.103778 0.217549 0.187885 0.209121 0.180606 0.200693 0.173327 0.0437121 0.428562 0.0417961 0.409776 0.03988 0.390991 0.037964 0.372206 0.130012 -0.00832272 0.123101 -0.00788034 0.116191 -0.00743796 0.10928 -0.00699558
50.21 0.994611 0.000418201 0.150317 2.26408e-10 0.0128142 0.906098 0.00179116 0.998325 0.00722496 0.0918311 1.53739e-13 0.0120008 0.890104 0.569555 0.998789 0.453608 0.737007 7.56608e-10 0.296166 0.419011 0.966168 0.302554 0.986914 0.520814 7.56903e-09 0.902711 0.342522 0.858611 0.00412097 0.900781 0.153126 5.8451e-07 0.890739 0.430091 0.0079172 0.0243163 0.03333 0.0125124 3.95372e-08 0.323719 0.882296 4.57088e-05 0.414743 0.00221757 0.0367694 1.73246e-06 0.210228 0.0249746 0.000325934 0.504083 0.756563 0.491096 0.737071 0.478108 0.717579 0.465121 0.698086 0.428763 0.689197 0.416447 0.669401 0.404131 0.649604 1.01806 0.220282 0.986063 0.213358 0.954062 0.206434 0.593031 0.107363 0.572449 0.103637 0.551868 0.0999106 0.262687 0.153231 0.252511 0.147295 0.242335 0.141359 0.0335253 0.415225 0.0320558 0.397024 0.0305863 0.378824 0.0291167 0.360623 0.113063 -0.0105595 0.107053 -0.00999826 0.101044 -0.00943699 0.0950341 -0.00887572
50.26 0.989335 0.000349742 0.126329 5.34976e-10 0.01235 0.90624 0.000812163 0.997414 0.00469783 0.0757273 3.75047e-13 0.00957418 0.90619 0.333781 0.99938 0.286237 0.656727 2.05386e-10 0.225228 0.478682 0.938832 0.551893 0.984615 0.580369 2.91635e-09 0.87754 0.334027 0.954881 0.00567056 0.938529 0.217333 6.03832e-07 0.907026 0.379542 0.0153682 0.0170627 0.0649823 0.0116867 3.74203e-08 0.426935 0.866106 6.88189e-05 0.265984 0.00368022 0.0344612 1.94302e-06 0.280019 0.0268146 0.000264945 0.471816 0.757198 0.45966 0.73769 0.447504 0.718181 0.435348 0.698673 0.394421 0.699373 0.383091 0.679284 0.371762 0.659195 0.95415 0.267239 0.924158 0.258839 0.894166 0.250439 0.664338 0.107936 0.641281 0.10419 0.618225 0.100444 0.308503 0.119767 0.296552 0.115127 0.284601 0.110488 0.029129 0.398192 0.0278522 0.380737 0.0265753 0.363283 0.0252985 0.345829 0.0934811 -0.0145504 0.0885123 -0.013777 0.0835435 -0.0130036 0.0785747 -0.0122302
50.31 0.977979 0.000300004 0.107123 1.40102e-09 0.0122956 0.905571 0.000413478 0.99592 0.00317158 0.0644252 1.25593e-12 0.00800033 0.917562 0.142161 0.999609 0.164291 0.544296 6.34037e-11 0.168721 0.542876 0.887056 0.801886 0.975121 0.633009 1.69426e-09 0.821104 0.333668 0.981798 0.00905736 0.961103 0.289742 5.71115e-07 0.919671 0.333285 0.0313367 0.0133049 0.118551 0.0113375 3.32004e-08 0.522836 0.844594 0.00011767 0.150016 0.00695343 0.0322053 2.20135e-06 0.375265 0.0279174 0.000251529 0.444324 0.757459 0.432877 0.737943 0.421429 0.718428 0.409981 0.698913 0.369463 0.701704 0.35885 0.681548 0.348238 0.661392 0.867693 0.316601 0.840419 0.306649 0.813144 0.296698 0.744608 0.112053 0.718766 0.108164 0.692923 0.104275 0.355035 0.0882997 0.341281 0.084879 0.327527 0.0814584 0.0305659 0.378116 0.0292261 0.361541 0.0278863 0.344967 0.0265465 0.328393 0.0735983 -0.0209776 0.0696863 -0.0198626 0.0657743 -0.0187476 0.0618623 -0.0176326
50.36 0.95315 0.000266452 0.0917049 3.43008e-09 0.0127059 0.904272 0.000232722 0.993452 0.00221933 0.056274 4.54458e-12 0.00701956 0.925297 0.0531683 0.99968 0.0903097 0.422238 2.60604e-11 0.125452 0.607718 0.791466 0.930901 0.950832 0.676634 1.4328e-09 0.726002 0.343142 0.989488 0.0164394 0.97457 0.364173 4.92927e-07 0.929327 0.292336 0.0671236 0.0115635 0.201267 0.0116954 2.8793e-08 0.604523 0.817223 0.00022094 0.0798182 0.014003 0.0300367 2.52856e-06 0.485146 0.0280069 0.000281106 0.419843 0.757227 0.409026 0.737717 0.398209 0.718208 0.387393 0.698699 0.351287 0.7013 0.341196 0.681155 0.331106 0.661011 0.769325 0.365699 0.745142 0.354204 0.72096 0.342709 0.819096 0.122356 0.790668 0.11811 0.762241 0.113863 0.401922 0.0597414 0.386352 0.057427 0.370782 0.0551127 0.038525 0.355819 0.0368363 0.340222 0.0351476 0.324625 0.0334589 0.309028 0.0564083 -0.0300146 0.05341 -0.0284192 0.0504117 -0.0268239 0.0474135 -0.0252285
50.41 0.901781 0.000250313 0.0792722 7.00438e-09 0.0137289 0.902472 0.000142863 0.989232 0.00160782 0.0502387 1.57536e-11 0.00644894 0.930315 0.0211673 0.999663 0.0496319 0.315232 1.5949e-11 0.0935116 0.669365 0.623998 0.975671 0.899995 0.707972 1.44536e-09 0.605644 0.364335 0.991177 0.0327439 0.982643 0.435919 3.77974e-07 0.936356 0.257363 0.146419 0.0111946 0.316007 0.0131641 2.57682e-08 0.670614 0.783856 0.000440005 0.0431574 0.0282801 0.0280814 2.94884e-06 0.592253 0.0270443 0.000361654 0.395685 0.756464 0.38549 0.736975 0.375296 0.717485 0.365101 0.697995 0.337838 0.701114 0.328134 0.680975 0.31843 0.660836 0.671119 0.411165 0.650023 0.398241 0.628928 0.385317 0.874606 0.141297 0.844252 0.136393 0.813898 0.131489 0.44857 0.0352702 0.431193 0.0339038 0.413815 0.0325375 0.0539386 0.331946 0.0515742 0.317396 0.0492099 0.302845 0.0468456 0.288295 0.0437438 -0.0410034 0.0414186 -0.038824 0.0390935 -0.0366445 0.0367684 -0.0344651
50.46 0.805165 0.000258813 0.0691901 1.19559e-08 0.0157725 0.900259 9.45868e-05 0.981468 0.00120629 0.0456579 5.57182e-11 0.00618852 0.933331 0.00941891 0.999571 0.0279609 0.234071 1.60747e-11 0.070716 0.724695 0.380605 0.990532 0.808504 0.722198 1.32206e-09 0.483499 0.397961 0.989788 0.0688756 0.987427 0.502509 2.38329e-07 0.940682 0.228704 0.310947 0.0119644 0.45572 0.0164844 2.49236e-08 0.722899 0.744828 0.00090364 0.0247284 0.0551725 0.0265623 3.5013e-06 0.684159 0.0252465 0.000512444 0.367932 0.755151 0.358453 0.735695 0.348973 0.716239 0.339494 0.696784 0.327473 0.701521 0.318067 0.68137 0.30866 0.66122 0.582806 0.449564 0.564487 0.435432 0.546168 0.421301 0.90589 0.169233 0.874451 0.16336 0.843011 0.157486 0.494859 0.0166075 0.475689 0.0159641 0.456518 0.0153207 0.0771859 0.30687 0.0738026 0.293418 0.0704193 0.279967 0.0670359 0.266516 0.0361806 -0.0527704 0.0342575 -0.0499655 0.0323344 -0.0471606 0.0304113 -0.0443557
50.51 0.645528 0.000313124 0.0609633 1.78333e-08 0.0198477 0.897674 6.6986e-05 0.965802 0.00094083 0.0420987 2.06426e-10 0.00621291 0.934863 0.00460197 0.999379 0.0163318 0.176996 2.55645e-11 0.0549322 0.771718 0.162849 0.995946 0.668181 0.712321 8.23051e-10 0.375537 0.443039 0.985101 0.147398 0.990003 0.563116 1.08488e-07 0.941413 0.206402 0.586335 0.0138981 0.601208 0.0229734 2.65105e-08 0.764154 0.701027 0.00188006 0.0152305 0.101963 0.0258186 4.2606e-06 0.757084 0.0229463 0.000763779 0.331647 0.75322 0.323102 0.733814 0.314557 0.714408 0.306013 0.695002 0.318684 0.702154 0.30953 0.681985 0.300376 0.661816 0.509358 0.480154 0.493347 0.465061 0.477336 0.449968 0.909843 0.204797 0.878266 0.197689 0.846689 0.190582 0.542008 0.00591405 0.521011 0.00568495 0.500014 0.00545584 0.107209 0.280795 0.10251 0.268487 0.0978107 0.256179 0.0931114 0.24387 0.0339499 -0.0642018 0.0321453 -0.0607893 0.0303408 -0.0573767 0.0285363 -0.0539642
50.56 0.432826 0.000473868 0.0542087 2.43801e-08 0.0282777 0.89469 5.05475e-05 0.933043 0.000771725 0.0392696 6.84161e-10 0.00655509 0.935278 0.00238709 0.99903 0.00992803 0.137883 4.75788e-11 0.0441484 0.809656 0.0584177 0.998125 0.491916 0.669334 3.12334e-10 0.286114 0.497174 0.974942 0.306456 0.990658 0.617674 3.65007e-08 0.935919 0.190258 0.841109 0.0172639 0.728956 0.0347044 3.0384e-08 0.79693 0.653965 0.00394335 0.0100925 0.176517 0.0263633 5.36712e-06 0.812708 0.0204521 0.00115694 0.283155 0.750453 0.27586 0.731119 0.268564 0.711784 0.261269 0.692449 0.309663 0.702657 0.300768 0.682474 0.291874 0.66229 0.451472 0.506078 0.437281 0.49017 0.42309 0.474263 0.883926 0.245987 0.853248 0.23745 0.822571 0.228913 0.593415 0.0030339 0.570426 0.00291637 0.547438 0.00279884 0.141378 0.25394 0.135181 0.242809 0.128984 0.231678 0.122787 0.220547 0.037545 -0.0745665 0.0355494 -0.0706031 0.0335537 -0.0666396 0.0315581 -0.0626762
50.61 0.235402 0.000909405 0.048634 3.17941e-08 0.0456583 0.89115 4.07875e-05 0.867768 0.000683292 0.0369664 1.7845e-09 0.00733113 0.934835 0.00127612 0.998421 0.00628223 0.110993 8.14924e-11 0.0366643 0.838807 0.022153 0.999029 0.318442 0.587115 9.42757e-11 0.214263 0.557019 0.954614 0.564953 0.988575 0.666241 1.36715e-08 0.917864 0.180005 0.948447 0.0226737 0.82481 0.0542978 3.58327e-08 0.823131 0.605758 0.00842325 0.00717193 0.283781 0.0290289 7.06563e-06 0.85454 0.017985 0.00174597 0.225753 0.746316 0.219937 0.727088 0.21412 0.70786 0.208304 0.688632 0.297811 0.702817 0.289256 0.682629 0.280702 0.662441 0.407399 0.529416 0.394593 0.512775 0.381787 0.496134 0.828707 0.290702 0.799946 0.280613 0.771185 0.270524 0.653862 0.00377555 0.628532 0.00362929 0.603202 0.00348302 0.17668 0.226696 0.168936 0.216759 0.161191 0.206822 0.153446 0.196885 0.0477481 -0.0835332 0.0452101 -0.0790931 0.0426722 -0.0746531 0.0401342 -0.070213
50.66 0.114366 0.00203539 0.0440241 4.06447e-08 0.0788041 0.886675 3.57216e-05 0.749929 0.000684304 0.0350375 3.68581e-09 0.00886072 0.933711 0.000696422 0.997381 0.00413245 0.0921803 1.24062e-10 0.0313096 0.860259 0.00946791 0.999384 0.185745 0.474135 3.06785e-11 0.15833 0.618686 0.915368 0.813726 0.980694 0.708535 7.77181e-09 0.875729 0.175658 0.979641 0.0313476 0.888748 0.0840763 4.14126e-08 0.84401 0.558958 0.0186559 0.005452 0.420068 0.0352608 9.728e-06 0.88601 0.0156769 0.0026049 0.170579 0.739772 0.166184 0.720713 0.161789 0.701653 0.157394 0.682594 0.279436 0.702516 0.27141 0.682337 0.263383 0.662157 0.374502 0.550008 0.36273 0.532719 0.350958 0.515431 0.750422 0.336664 0.724378 0.32498 0.698334 0.313295 0.721753 0.00633591 0.693793 0.00609046 0.665833 0.00584501 0.211306 0.199737 0.202043 0.190982 0.192781 0.182227 0.183519 0.173472 0.0651603 -0.0910527 0.0616968 -0.0862129 0.0582334 -0.0813732 0.0547699 -0.0765335
